Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,15.469509,11.161722,4.307787,4.247866,409600
56,15.470914,11.178399,4.292515,4.248968,409600
4,15.472815,11.224059,4.248756,4.233620,409600
60,15.470519,11.181352,4.289167,4.276776,409600
32,15.469854,11.166766,4.303088,4.261404,409600
72,15.470085,11.164504,4.305581,4.275179,409600
36,15.472309,11.232854,4.239455,4.229880,409600
16,15.471903,11.203246,4.268657,4.250631,409600
28,15.471557,11.234636,4.236921,4.216547,409600
8,15.470659,11.191181,4.279478,4.250539,409600
75,15.446079,11.106639,4.339440,4.319688,409600
19,15.445694,11.090456,4.355238,4.297834,409600
51,15.446823,11.122591,4.324232,4.307291,409600
59,15.445419,11.105044,4.340375,4.322103,409600
15,15.451706,11.184889,4.266817,4.250398,409600
55,15.451293,11.176240,4.275053,4.243813,409600
43,15.443305,11.026483,4.416822,4.399847,409600
63,15.451526,11.169610,4.281916,4.259304,409600
3,15.444999,11.079878,4.365121,4.341923,409600
65,15.448075,11.117985,4.330090,4.247256,409600
48,15.471208,11.173561,4.297647,4.277308,409600
12,15.469488,11.207807,4.261681,4.244192,409600
20,15.470748,11.169256,4.301492,4.270099,409600
68,15.470797,11.232378,4.238419,4.223651,409600
0,15.468253,11.114929,4.353324,4.236434,409600
52,15.472115,11.228133,4.243982,4.231199,409600
2,15.470022,11.168297,4.301725,4.253146,409600
61,15.453232,11.268829,4.184403,4.171975,409600
77,15.450026,11.157479,4.292547,4.262998,409600
41,15.446019,11.147434,4.298585,4.288953,409600
49,15.449086,11.145685,4.303401,4.291765,409600
37,15.453154,11.271725,4.181429,4.173228,409600
33,15.446951,11.102529,4.344422,4.281264,409600
5,15.452374,11.262081,4.190293,4.179705,409600
29,15.450893,11.214388,4.236505,4.214952,409600
53,15.454211,11.267480,4.186731,4.176270,409600
17,15.454492,11.266661,4.187831,4.171019,409600
25,15.448986,11.141540,4.307446,4.263837,409600
1,15.448193,11.126781,4.321412,4.260418,409600
73,15.448370,11.139761,4.308609,4.251862,409600
57,15.447724,11.131235,4.316489,4.280176,409600
38,15.470822,11.203698,4.267124,4.255865,409600
35,15.451705,11.258246,4.193459,4.179452,409600
13,15.453644,11.277410,4.176234,4.165710,409600
31,15.451065,11.194354,4.256711,4.215035,409600
79,15.452808,11.207013,4.245795,4.220636,409600
47,15.452571,11.210621,4.241950,4.224380,409600
11,15.445698,11.090776,4.354922,4.303535,409600
71,15.451793,11.200346,4.251447,4.226471,409600
7,15.451865,11.189272,4.262593,4.246429,409600
23,15.451135,11.185405,4.265730,4.237817,409600
67,15.445119,11.074796,4.370323,4.323303,409600
27,15.446053,11.096219,4.349834,4.332544,409600
39,15.452853,11.211620,4.241233,4.210631,409600
18,15.468574,11.158131,4.310443,4.293957,409600
44,15.471978,11.246980,4.224998,4.208359,409600
40,15.475679,11.305938,4.169741,4.157600,409600
76,15.471393,11.235758,4.235635,4.208295,409600
24,15.469357,11.132965,4.336392,4.295244,409600
21,15.451999,11.206833,4.245166,4.217777,409600
69,15.452761,11.271146,4.181615,4.169384,409600
45,15.452844,11.250550,4.202294,4.193845,409600
9,15.449944,11.120321,4.329623,4.284588,409600
70,15.468898,11.153732,4.315166,4.277140,409600
30,15.467408,11.104630,4.362778,4.347370,409600
50,15.475216,11.304515,4.170701,4.158963,409600
54,15.468681,11.154696,4.313985,4.299320,409600
66,15.467875,11.105731,4.362144,4.324256,409600
34,15.469049,11.153459,4.315590,4.295097,409600
42,15.469726,11.145326,4.324400,4.291342,409600
58,15.469332,11.194467,4.274865,4.246056,409600
14,15.471065,11.195603,4.275462,4.260342,409600
74,15.469083,11.159143,4.309940,4.274410,409600
6,15.470792,11.190103,4.280689,4.269367,409600
78,15.470939,11.181744,4.289195,4.268443,409600
22,15.470473,11.164473,4.306000,4.280339,409600
62,15.470382,11.202806,4.267576,4.251529,409600
46,15.471105,11.200770,4.270335,4.253254,409600
10,15.467075,11.104990,4.362085,4.190035,409600
26,15.469707,11.161915,4.307792,4.274289,409600
