Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.144489,0.009504,0.134985,0.134981,2560
0,0.144757,0.009500,0.135257,0.135257,2560
4,0.145198,0.009664,0.135534,0.135530,2560
12,0.143777,0.010318,0.133459,0.133451,2560
13,0.140811,0.010102,0.130709,0.130706,2560
1,0.141003,0.009674,0.131329,0.131326,2560
6,0.147942,0.020788,0.127154,0.127146,2560
10,0.146480,0.016042,0.130438,0.130432,2560
2,0.146850,0.016949,0.129901,0.129899,2560
14,0.145870,0.011291,0.134579,0.134573,2560
5,0.139751,0.010188,0.129563,0.129561,2560
9,0.139032,0.009649,0.129383,0.129381,2560
7,0.139052,0.009776,0.129276,0.129273,2560
15,0.140807,0.009617,0.131190,0.131189,2560
3,0.141009,0.009560,0.131449,0.131447,2560
11,0.139029,0.009140,0.129889,0.129882,2560
