Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.896525,0.800514,0.096011,0.093629,102400
4,0.896580,0.802449,0.094131,0.093635,102400
0,0.897777,0.799379,0.098398,0.098004,102400
8,0.897832,0.802967,0.094865,0.092227,102400
1,0.897851,0.803224,0.094627,0.091885,102400
13,0.896507,0.800209,0.096298,0.095912,102400
10,0.897857,0.803513,0.094344,0.093290,102400
6,0.896551,0.801750,0.094801,0.094287,102400
5,0.896518,0.800432,0.096086,0.093905,102400
9,0.897830,0.800575,0.097255,0.096401,102400
11,0.897802,0.799837,0.097965,0.095558,102400
3,0.897785,0.801709,0.096076,0.095444,102400
2,0.897813,0.799886,0.097927,0.095942,102400
14,0.896500,0.799766,0.096734,0.094666,102400
7,0.896471,0.799847,0.096624,0.094919,102400
15,0.896479,0.800050,0.096429,0.095387,102400
