Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,0.115386,0.073010,0.042376,0.042371,5120
48,0.115366,0.073148,0.042218,0.042211,5120
0,0.115324,0.072496,0.042828,0.042823,5120
8,0.115267,0.069801,0.045466,0.045460,5120
49,0.115401,0.071472,0.043929,0.043925,5120
1,0.115292,0.071366,0.043926,0.043920,5120
9,0.115424,0.072195,0.043229,0.043223,5120
25,0.115466,0.071297,0.044169,0.044165,5120
41,0.115353,0.069825,0.045528,0.045521,5120
17,0.115420,0.071438,0.043982,0.043980,5120
57,0.115416,0.071547,0.043869,0.043857,5120
33,0.115290,0.072346,0.042944,0.042941,5120
4,0.115333,0.071471,0.043862,0.043856,5120
7,0.115369,0.072994,0.042375,0.042364,5120
47,0.115271,0.072373,0.042898,0.042886,5120
55,0.115361,0.073693,0.041668,0.041657,5120
39,0.115276,0.071573,0.043703,0.043694,5120
63,0.115238,0.071216,0.044022,0.044010,5120
31,0.115327,0.074396,0.040931,0.040923,5120
23,0.115308,0.071941,0.043367,0.043361,5120
15,0.115394,0.072884,0.042510,0.042505,5120
35,0.115454,0.072677,0.042777,0.042775,5120
37,0.115407,0.074626,0.040781,0.040774,5120
45,0.115345,0.071276,0.044069,0.044060,5120
5,0.115397,0.075094,0.040303,0.040296,5120
21,0.115524,0.075511,0.040013,0.040010,5120
61,0.115383,0.072819,0.042564,0.042563,5120
53,0.115477,0.075574,0.039903,0.039901,5120
29,0.115435,0.072583,0.042852,0.042850,5120
13,0.115381,0.070965,0.044416,0.044410,5120
3,0.115395,0.072958,0.042437,0.042430,5120
58,0.115368,0.070564,0.044804,0.044800,5120
10,0.115360,0.069729,0.045631,0.045626,5120
42,0.115314,0.067839,0.047475,0.047467,5120
18,0.115457,0.072076,0.043381,0.043376,5120
26,0.115415,0.070223,0.045192,0.045186,5120
2,0.115284,0.072539,0.042745,0.042739,5120
50,0.115480,0.071434,0.044046,0.044036,5120
34,0.115404,0.072476,0.042928,0.042921,5120
51,0.115504,0.073875,0.041629,0.041619,5120
22,0.115367,0.072736,0.042631,0.042625,5120
24,0.115298,0.072353,0.042945,0.042939,5120
43,0.115553,0.071379,0.044174,0.044169,5120
32,0.115273,0.073758,0.041515,0.041509,5120
56,0.115259,0.072444,0.042815,0.042805,5120
40,0.115260,0.070541,0.044719,0.044712,5120
12,0.115405,0.072737,0.042668,0.042662,5120
60,0.115368,0.071803,0.043565,0.043562,5120
52,0.115543,0.072700,0.042843,0.042839,5120
36,0.115439,0.072926,0.042513,0.042509,5120
20,0.115489,0.072591,0.042898,0.042893,5120
44,0.115275,0.069986,0.045289,0.045287,5120
19,0.115468,0.073662,0.041806,0.041800,5120
54,0.115348,0.074014,0.041334,0.041331,5120
46,0.115289,0.073302,0.041987,0.041983,5120
14,0.115325,0.071794,0.043531,0.043525,5120
30,0.115234,0.072427,0.042807,0.042802,5120
11,0.115423,0.072095,0.043328,0.043323,5120
59,0.115535,0.072991,0.042544,0.042535,5120
27,0.115534,0.073567,0.041967,0.041962,5120
28,0.115465,0.072348,0.043117,0.043110,5120
62,0.115128,0.072574,0.042554,0.042547,5120
6,0.115369,0.074277,0.041092,0.041090,5120
38,0.115360,0.072854,0.042506,0.042503,5120
