Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
384,52.958107,51.316414,1.641693,1.018641,40960
896,52.953631,51.245073,1.708558,0.969809,40960
1088,53.013264,51.431770,1.581494,1.375430,40960
0,52.953509,51.235275,1.718234,1.044927,40960
640,52.954757,51.279418,1.675339,1.082618,40960
128,52.984205,52.144842,0.839363,0.771127,40960
512,52.954623,51.300440,1.654183,0.953961,40960
1152,52.955385,51.301478,1.653907,0.987313,40960
704,53.010154,51.317258,1.692896,0.813894,40960
768,52.954798,51.268779,1.686019,0.979049,40960
192,53.008958,51.275513,1.733445,0.846409,40960
448,53.009828,51.299101,1.710727,0.850117,40960
832,53.008897,51.273397,1.735500,1.551759,40960
576,53.009928,51.291463,1.718465,0.834841,40960
320,53.008536,51.260582,1.747954,0.912350,40960
256,52.954141,51.269372,1.684769,0.963815,40960
1216,53.010205,51.306252,1.703953,0.822594,40960
64,53.010227,51.303815,1.706412,0.834115,40960
1024,52.954999,51.380156,1.574843,1.336395,40960
1068,52.961593,52.050680,0.910913,0.550501,40960
1263,53.026187,51.292573,1.733614,1.060102,40960
623,53.026533,51.299992,1.726541,1.068285,40960
879,53.026311,51.297183,1.729128,0.789399,40960
47,53.042507,52.167164,0.875343,0.517629,40960
431,53.009688,51.238156,1.771532,0.803088,40960
687,53.009829,51.247036,1.762793,0.824750,40960
175,53.011176,51.278803,1.732373,1.455558,40960
367,53.026336,51.560689,1.465647,0.886320,40960
943,53.011092,51.309257,1.701835,0.791251,40960
303,53.015067,51.392608,1.622459,0.703705,40960
751,53.025104,51.275398,1.749706,1.132913,40960
111,53.025200,51.267237,1.757963,1.087184,40960
1007,53.025335,51.271351,1.753984,1.145342,40960
559,53.009718,51.241552,1.768166,1.609369,40960
815,53.011034,51.290391,1.720643,0.732074,40960
239,53.026376,51.293532,1.732844,0.723052,40960
495,53.029667,51.526905,1.502762,1.446819,40960
1135,53.026586,51.302880,1.723706,1.075131,40960
1071,53.011241,51.283490,1.727751,1.313387,40960
1199,53.011254,51.281509,1.729745,0.745464,40960
702,52.990341,51.302665,1.687676,0.856675,40960
1171,53.007121,51.360629,1.646492,1.138657,40960
83,52.932695,51.296417,1.636278,0.914803,40960
851,52.932383,51.291937,1.640446,0.909918,40960
1235,52.933276,51.321365,1.611911,1.204980,40960
1107,52.934725,51.373386,1.561339,1.146006,40960
275,53.034561,52.131611,0.902950,0.632210,40960
659,53.003600,51.270654,1.732946,0.824890,40960
339,52.931616,51.267237,1.664379,1.355216,40960
19,53.002244,51.238332,1.763912,0.831138,40960
915,53.003505,51.269729,1.733776,0.832867,40960
467,52.931326,51.263919,1.667407,0.999984,40960
787,53.004304,51.321385,1.682919,0.788232,40960
979,52.932464,51.294905,1.637559,0.936188,40960
595,52.932652,51.294979,1.637673,0.953863,40960
147,53.002451,51.240657,1.761794,0.952805,40960
1103,52.976805,51.311670,1.665135,1.570617,40960
591,52.976916,51.300386,1.676530,1.096583,40960
143,53.028882,51.275215,1.753667,1.109564,40960
207,52.976903,51.301873,1.675030,1.097370,40960
399,53.028987,51.284342,1.744645,1.547372,40960
1039,53.027544,51.236581,1.790963,1.162346,40960
783,53.027496,51.238747,1.788749,1.154398,40960
911,53.028670,51.294117,1.734553,1.484254,40960
960,53.009794,51.290100,1.719694,0.890526,40960
604,52.956771,51.368010,1.588761,0.785010,40960
860,52.954550,51.294397,1.660153,0.861946,40960
1052,52.926233,51.242969,1.683264,0.920695,40960
1244,52.953228,51.272380,1.680848,0.849623,40960
732,52.953233,51.259584,1.693649,1.338317,40960
348,52.955421,51.344123,1.611298,0.859487,40960
796,52.927445,51.280339,1.647106,0.884992,40960
1116,52.954520,51.313212,1.641308,0.820482,40960
28,52.926789,51.267924,1.658865,1.528793,40960
284,52.926848,51.281989,1.644859,0.853565,40960
924,52.927366,51.289543,1.637823,0.874790,40960
668,52.925888,51.443020,1.482868,0.848677,40960
220,52.954581,51.292906,1.661675,0.849354,40960
540,52.964992,52.044432,0.920560,0.634029,40960
1180,52.927748,51.283737,1.644011,0.841417,40960
156,52.927353,51.274781,1.652572,0.918724,40960
412,52.927192,51.274712,1.652480,0.889217,40960
988,52.954566,51.297858,1.656708,0.834268,40960
476,52.953037,51.255784,1.697253,0.872576,40960
92,52.954661,51.301379,1.653282,1.422673,40960
892,52.918166,51.271679,1.646487,1.133792,40960
572,52.965121,51.270632,1.694489,1.629803,40960
1084,52.965075,51.250370,1.714705,0.825712,40960
316,52.964204,51.242929,1.721275,0.924379,40960
60,52.965015,51.272186,1.692829,0.862978,40960
764,52.919145,51.298399,1.620746,1.120689,40960
508,52.921681,51.394451,1.527230,1.071324,40960
956,52.997283,52.132465,0.864818,0.584764,40960
380,52.919424,51.299383,1.620041,1.119215,40960
1148,52.919217,51.292528,1.626689,1.185650,40960
756,52.939327,51.373028,1.566299,1.003789,40960
436,52.968056,51.277144,1.690912,0.986149,40960
1012,52.937177,51.295052,1.642125,1.050769,40960
372,52.937443,51.300164,1.637279,1.033837,40960
308,52.971324,51.358618,1.612706,0.979935,40960
244,52.937207,51.302904,1.634303,1.029458,40960
1204,52.966768,51.242290,1.724478,1.043835,40960
52,52.968186,51.302771,1.665415,1.042950,40960
1268,52.937070,51.294051,1.643019,1.046272,40960
1076,52.968334,51.278341,1.689993,1.012530,40960
820,52.966829,51.245834,1.720995,1.518574,40960
564,52.968771,51.341483,1.627288,1.007321,40960
116,52.937193,51.298023,1.639170,1.128101,40960
500,52.935939,51.265051,1.670888,1.477210,40960
948,52.966603,51.239896,1.726707,1.046333,40960
180,52.970089,51.337945,1.632144,1.223438,40960
692,52.999961,52.098817,0.901144,0.807394,40960
1087,52.993149,51.273915,1.719234,0.891081,40960
959,52.977253,51.237089,1.740164,0.908182,40960
1259,53.021170,51.335390,1.685780,1.038143,40960
299,52.980375,52.173921,0.806454,0.575286,40960
683,52.950222,51.289724,1.660498,0.919374,40960
1003,53.020999,51.306541,1.714458,1.058107,40960
1131,53.021331,51.300831,1.720500,1.092169,40960
555,52.949671,51.282681,1.666990,0.857758,40960
747,53.019973,51.267721,1.752252,1.126864,40960
491,53.019933,51.273387,1.746546,1.092648,40960
939,52.949000,51.242868,1.706132,1.317769,40960
811,52.950379,51.274524,1.675855,0.847845,40960
235,53.021815,51.318439,1.703376,1.676010,40960
178,52.952346,51.287341,1.665005,1.400405,40960
626,52.985777,51.292044,1.693733,0.760546,40960
1138,52.990203,51.404668,1.585535,0.680408,40960
370,52.984514,51.261248,1.723266,0.781270,40960
114,52.986291,51.326739,1.659552,1.011685,40960
1074,52.951340,51.248546,1.702794,1.551061,40960
882,52.986517,51.304062,1.682455,1.190465,40960
242,52.986142,51.308246,1.677896,0.868828,40960
818,52.952534,51.283677,1.668857,1.069250,40960
434,52.952727,51.287585,1.665142,1.058675,40960
562,52.951130,51.245044,1.706086,1.075280,40960
498,52.986377,51.345705,1.640672,0.702428,40960
754,52.985576,51.285397,1.700179,0.822198,40960
1197,52.978009,51.278903,1.699106,0.881415,40960
941,52.978586,51.317537,1.661049,0.876287,40960
429,52.978289,51.279741,1.698548,0.914464,40960
557,52.977959,51.275624,1.702335,1.370900,40960
1261,53.014502,51.288562,1.725940,1.109167,40960
109,53.014851,51.296827,1.718024,1.122045,40960
173,53.009223,52.122456,0.886767,0.547241,40960
1005,53.014999,51.301188,1.713811,1.105809,40960
621,53.014922,51.314266,1.700656,1.239524,40960
813,52.976754,51.251789,1.724965,0.895922,40960
493,53.017101,51.385072,1.632029,1.054092,40960
365,53.013822,51.266268,1.747554,1.129843,40960
685,52.978006,51.296686,1.681320,1.072518,40960
237,53.013849,51.272449,1.741400,1.110109,40960
301,52.980024,51.329032,1.650992,0.844471,40960
1133,53.013772,51.272133,1.741639,1.131061,40960
749,53.014682,51.295449,1.719233,1.134688,40960
877,53.014938,51.301103,1.713835,1.588925,40960
45,52.977880,51.273591,1.704289,0.890830,40960
1069,52.976987,51.251668,1.725319,1.615971,40960
773,52.993391,51.282959,1.710432,0.981279,40960
790,52.989226,51.286761,1.702465,0.892689,40960
288,52.966572,51.285740,1.680832,0.816730,40960
999,53.032409,51.303523,1.728886,0.836814,40960
423,52.976393,51.246219,1.730174,1.101282,40960
679,52.977168,51.295496,1.681672,1.000080,40960
295,52.977233,51.271180,1.706053,0.985129,40960
1063,53.007917,52.140133,0.867784,0.739231,40960
487,53.032545,51.299350,1.733195,0.918383,40960
1127,53.031116,51.267924,1.763192,0.830171,40960
1191,52.977285,51.315765,1.661520,0.980653,40960
167,52.977354,51.271147,1.706207,0.991287,40960
615,53.031229,51.269118,1.762111,0.847721,40960
743,53.032534,51.297829,1.734705,0.833771,40960
231,53.032380,51.328556,1.703824,0.920063,40960
103,53.032959,51.302891,1.730068,0.839872,40960
551,52.977567,51.280811,1.696756,1.034291,40960
1255,53.031198,51.266913,1.764285,1.261406,40960
592,52.941608,51.316034,1.625574,1.227728,40960
912,53.035188,52.096192,0.938996,0.571468,40960
528,52.992839,51.290013,1.702826,0.862797,40960
784,52.991739,51.329143,1.662596,0.824629,40960
848,52.939155,51.260908,1.678247,1.256477,40960
16,52.996995,51.237803,1.759192,1.504184,40960
336,52.939402,51.272190,1.667212,1.268934,40960
80,52.940227,51.295322,1.644905,1.264719,40960
1104,52.940145,51.293302,1.646843,1.565594,40960
656,52.992581,51.342763,1.649818,0.843120,40960
1232,52.939950,51.287571,1.652379,1.282365,40960
400,52.998920,51.284630,1.714290,1.431983,40960
208,52.940362,51.296829,1.643533,1.270823,40960
1168,53.024732,51.401179,1.623553,0.873438,40960
