Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
240,2.361211,2.152376,0.208835,0.208828,20480
208,2.369013,2.149011,0.220002,0.220002,20480
48,2.365624,2.168675,0.196949,0.196942,20480
176,2.370133,2.161488,0.208645,0.208642,20480
144,2.375823,2.156993,0.218830,0.218819,20480
128,2.376092,2.239849,0.136243,0.136230,20480
192,2.369752,2.196763,0.172989,0.172982,20480
32,2.365927,2.195322,0.170605,0.170600,20480
16,2.361257,2.160640,0.200617,0.200607,20480
96,2.372477,2.195795,0.176682,0.176672,20480
0,2.360887,2.186474,0.174413,0.174400,20480
102,2.315839,2.159204,0.156635,0.156628,20480
244,2.341237,2.218773,0.122464,0.122445,20480
52,2.347173,2.236900,0.110273,0.110264,20480
116,2.347424,2.230909,0.116515,0.116507,20480
249,2.283064,2.092092,0.190972,0.190964,20480
153,2.284968,2.107635,0.177333,0.177329,20480
105,2.285222,2.147797,0.137425,0.137419,20480
217,2.278210,2.071910,0.206300,0.206297,20480
137,2.283074,2.155008,0.128066,0.128058,20480
73,2.287272,2.175376,0.111896,0.111884,20480
89,2.286166,2.101958,0.184208,0.184199,20480
233,2.282439,2.138913,0.143526,0.143521,20480
25,2.286995,2.091303,0.195692,0.195685,20480
169,2.283960,2.145601,0.138359,0.138352,20480
185,2.277258,2.073089,0.204169,0.204155,20480
57,2.287323,2.080560,0.206763,0.206752,20480
121,2.284625,2.113770,0.170855,0.170852,20480
41,2.286411,2.136671,0.149740,0.149732,20480
201,2.277907,2.140258,0.137649,0.137645,20480
9,2.286318,2.161099,0.125219,0.125210,20480
222,2.318214,2.118889,0.199325,0.199321,20480
129,2.294057,2.070968,0.223089,0.223079,20480
225,2.282258,2.075556,0.206702,0.206691,20480
33,2.281726,2.100218,0.181508,0.181506,20480
1,2.274953,2.126520,0.148433,0.148425,20480
177,2.283587,2.110509,0.173078,0.173065,20480
97,2.290430,2.086992,0.203438,0.203435,20480
193,2.287677,2.087445,0.200232,0.200216,20480
161,2.289748,2.100918,0.188830,0.188820,20480
113,2.288411,2.103214,0.185197,0.185187,20480
65,2.285932,2.106163,0.179769,0.179753,20480
80,2.370343,2.156835,0.213508,0.213498,20480
224,2.366073,2.183330,0.182743,0.182731,20480
112,2.375405,2.150802,0.224603,0.224594,20480
160,2.372594,2.201328,0.171266,0.171255,20480
64,2.367967,2.201593,0.166374,0.166367,20480
