Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.165068,0.073368,0.091700,0.091695,1024
0,0.165677,0.070935,0.094742,0.094738,1024
56,0.165685,0.070882,0.094803,0.094798,1024
24,0.165263,0.071255,0.094008,0.094001,1024
16,0.165587,0.071905,0.093682,0.093674,1024
8,0.165612,0.071275,0.094337,0.094332,1024
48,0.166055,0.071788,0.094267,0.094258,1024
40,0.165402,0.070165,0.095237,0.095231,1024
25,0.118049,0.071911,0.046138,0.046130,1024
9,0.118687,0.071875,0.046812,0.046805,1024
33,0.118406,0.074184,0.044222,0.044213,1024
49,0.118645,0.075627,0.043018,0.043014,1024
41,0.118463,0.071158,0.047305,0.047301,1024
1,0.118787,0.074936,0.043851,0.043840,1024
57,0.118701,0.070428,0.048273,0.048264,1024
17,0.118293,0.072586,0.045707,0.045701,1024
15,0.118738,0.071202,0.047536,0.047531,1024
55,0.119213,0.076036,0.043177,0.043170,1024
23,0.118670,0.073045,0.045625,0.045621,1024
39,0.118444,0.072938,0.045506,0.045497,1024
52,0.165442,0.069885,0.095557,0.095553,1024
20,0.165377,0.070473,0.094904,0.094892,1024
12,0.165015,0.071814,0.093201,0.093193,1024
4,0.164806,0.071052,0.093754,0.093750,1024
44,0.165549,0.071321,0.094228,0.094220,1024
28,0.165568,0.071945,0.093623,0.093619,1024
60,0.164878,0.068877,0.096001,0.095996,1024
36,0.165603,0.072826,0.092777,0.092770,1024
27,0.117978,0.071628,0.046350,0.046344,1024
11,0.118015,0.073417,0.044598,0.044589,1024
35,0.117716,0.070788,0.046928,0.046922,1024
3,0.118001,0.071292,0.046709,0.046706,1024
19,0.117974,0.071212,0.046762,0.046758,1024
45,0.118548,0.072376,0.046172,0.046164,1024
21,0.118385,0.073817,0.044568,0.044564,1024
13,0.118315,0.073008,0.045307,0.045300,1024
5,0.118362,0.074969,0.043393,0.043384,1024
53,0.118329,0.071579,0.046750,0.046746,1024
61,0.118354,0.072852,0.045502,0.045494,1024
29,0.118539,0.072638,0.045901,0.045893,1024
37,0.118663,0.073109,0.045554,0.045545,1024
18,0.139024,0.070371,0.068653,0.068649,1024
31,0.118621,0.069992,0.048629,0.048623,1024
7,0.119093,0.073955,0.045138,0.045136,1024
26,0.139012,0.071539,0.067473,0.067463,1024
62,0.140196,0.073373,0.066823,0.066820,1024
46,0.139777,0.070736,0.069041,0.069032,1024
54,0.140049,0.072724,0.067325,0.067322,1024
6,0.140433,0.077081,0.063352,0.063347,1024
14,0.140224,0.073711,0.066513,0.066506,1024
30,0.139713,0.070615,0.069098,0.069092,1024
38,0.139956,0.072437,0.067519,0.067509,1024
42,0.139211,0.072072,0.067139,0.067133,1024
34,0.138931,0.070555,0.068376,0.068367,1024
2,0.139537,0.070468,0.069069,0.069066,1024
10,0.139172,0.071702,0.067470,0.067463,1024
58,0.139183,0.071752,0.067431,0.067424,1024
50,0.139347,0.070040,0.069307,0.069301,1024
63,0.119149,0.071857,0.047292,0.047288,1024
47,0.119102,0.070537,0.048565,0.048557,1024
22,0.139942,0.072195,0.067747,0.067740,1024
51,0.118061,0.069693,0.048368,0.048366,1024
59,0.117964,0.072193,0.045771,0.045764,1024
43,0.117840,0.071314,0.046526,0.046519,1024
