Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,0.232600,0.198138,0.034462,0.022092,512
0,0.232594,0.197693,0.034901,0.032272,512
8,0.232642,0.199285,0.033357,0.031590,512
12,0.232588,0.197660,0.034928,0.032465,512
9,0.216156,0.199814,0.016342,0.004326,512
1,0.216103,0.198087,0.018016,0.015312,512
5,0.216113,0.198557,0.017556,0.015966,512
13,0.216102,0.198036,0.018066,0.016050,512
3,0.216118,0.199295,0.016823,0.014847,512
11,0.216095,0.198200,0.017895,0.015888,512
15,0.216068,0.197979,0.018089,0.015866,512
7,0.216074,0.198093,0.017981,0.005663,512
6,0.232609,0.198542,0.034067,0.032014,512
10,0.232609,0.198793,0.033816,0.021470,512
14,0.232596,0.198105,0.034491,0.032349,512
2,0.232634,0.199169,0.033465,0.031359,512
