Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,51.732011,51.112013,0.619998,0.280363,8192
0,51.737183,51.405387,0.331796,0.085243,8192
81,51.714153,51.169363,0.544790,0.031235,8192
17,51.720039,51.391396,0.328643,0.040708,8192
45,51.721541,51.397867,0.323674,0.129918,8192
51,51.720008,51.386676,0.333332,0.040203,8192
32,51.738493,51.350814,0.387679,0.071306,8192
96,51.732437,51.144351,0.588086,0.060447,8192
93,51.714253,51.167792,0.546461,0.030265,8192
5,51.722404,51.390632,0.331772,0.037795,8192
98,51.724287,51.138354,0.585933,0.063932,8192
90,51.728790,51.162238,0.566552,0.314642,8192
26,51.734770,51.380390,0.354380,0.293375,8192
97,51.713668,51.168938,0.544730,0.030778,8192
115,51.715075,51.139675,0.575400,0.283598,8192
8,51.739107,51.379026,0.360081,0.069781,8192
72,51.733261,51.168482,0.564779,0.226340,8192
120,51.728661,51.167789,0.560872,0.232768,8192
56,51.731996,51.365859,0.366137,0.067343,8192
41,51.721780,51.368171,0.353609,0.061479,8192
25,51.720288,51.359363,0.360925,0.073765,8192
89,51.715896,51.147801,0.568095,0.040380,8192
127,51.707463,51.132514,0.574949,0.237764,8192
63,51.713308,51.359013,0.354295,0.054250,8192
61,51.718933,51.385493,0.333440,0.050073,8192
125,51.713710,51.166424,0.547286,0.225594,8192
126,51.726689,51.166633,0.560056,0.216141,8192
79,51.709240,51.175985,0.533255,0.201954,8192
34,51.730215,51.387310,0.342905,0.047972,8192
91,51.716648,51.166808,0.549840,0.026748,8192
68,51.733090,51.153836,0.579254,0.252385,8192
62,51.730920,51.371218,0.359702,0.057657,8192
44,51.725342,51.381655,0.343687,0.059681,8192
46,51.723319,51.364475,0.358844,0.072343,8192
110,51.718680,51.142137,0.576543,0.056930,8192
1,51.719943,51.386530,0.333413,0.102838,8192
65,51.713998,51.151027,0.562971,0.261342,8192
66,51.724970,51.160342,0.564628,0.250336,8192
2,51.730076,51.377113,0.352963,0.076824,8192
118,51.717328,51.129710,0.587618,0.249430,8192
85,51.715395,51.132737,0.582658,0.058149,8192
21,51.722274,51.383726,0.338548,0.049623,8192
30,51.731262,51.377600,0.353662,0.145561,8192
94,51.726662,51.166218,0.560444,0.041564,8192
102,51.720482,51.173504,0.546978,0.027321,8192
38,51.726541,51.379344,0.347197,0.062267,8192
15,51.712687,51.357892,0.354795,0.110254,8192
109,51.716020,51.141787,0.574233,0.052583,8192
7,51.714229,51.395693,0.318536,0.027219,8192
48,51.737926,51.365954,0.371972,0.065223,8192
67,51.715171,51.133402,0.581769,0.268309,8192
