Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
896,53.541257,52.079143,1.462114,0.953591,81920
320,53.543099,51.269495,2.273604,1.950380,81920
384,53.517500,51.239135,2.278365,1.347374,81920
128,53.517566,51.242464,2.275102,1.379469,81920
448,53.543583,51.268947,2.274636,1.948776,81920
512,53.518792,51.273196,2.245596,1.353707,81920
1152,53.519309,51.840549,1.678760,1.199828,81920
768,53.518646,51.299017,2.219629,1.330281,81920
64,53.545421,51.337951,2.207470,1.901528,81920
0,53.518382,51.260629,2.257753,1.669570,81920
1216,53.546853,51.375724,2.171129,2.043781,81920
192,53.544868,51.299004,2.245864,1.915666,81920
256,53.517769,51.266333,2.251436,1.356294,81920
576,53.544672,51.293216,2.251456,2.146092,81920
682,53.482179,51.280166,2.202013,1.802911,81920
874,53.548299,51.301179,2.247120,1.388034,81920
1016,53.461686,51.257778,2.203908,1.651761,81920
888,53.463213,51.294956,2.168257,1.532924,81920
504,53.462933,51.293266,2.169667,1.637811,81920
120,53.463246,51.300590,2.162656,2.105722,81920
632,53.461565,51.256754,2.204811,1.571667,81920
696,53.293480,51.274790,2.018690,1.444040,81920
1144,53.463213,51.325345,2.137868,1.569746,81920
1272,53.462677,51.287234,2.175443,1.581699,81920
56,53.293519,51.289740,2.003779,1.420401,81920
760,53.462718,51.281909,2.180809,1.824538,81920
1080,53.315825,52.088011,1.227814,1.000570,81920
440,53.293575,51.314263,1.979312,1.388145,81920
824,53.292344,51.247830,2.044514,1.433737,81920
568,53.294197,51.319574,1.974623,1.376824,81920
376,53.467250,51.422501,2.044749,1.577534,81920
952,53.292665,51.338447,1.954218,1.862393,81920
184,53.293458,51.335896,1.957562,1.382748,81920
1208,53.293556,51.279006,2.014550,1.833827,81920
312,53.293399,51.276876,2.016523,1.450544,81920
248,53.461352,51.253704,2.207648,1.562198,81920
365,53.379147,51.293161,2.085986,1.101131,81920
685,53.555188,51.263720,2.291468,2.035437,81920
1133,53.379263,51.311493,2.067770,1.105990,81920
1197,53.554311,51.241396,2.312915,1.541163,81920
1069,53.554793,51.257858,2.296935,1.547310,81920
493,53.377999,51.264816,2.113183,1.094734,81920
45,53.580163,52.201215,1.378948,1.114747,81920
877,53.379269,51.298381,2.080888,1.812228,81920
621,53.379489,51.302875,2.076614,1.559523,81920
941,53.554657,51.257629,2.297028,1.550262,81920
749,53.379433,51.313420,2.066013,1.094185,81920
