Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,2.106268,2.002684,0.103584,0.103575,57920
0,2.105774,1.998447,0.107327,0.107316,57920
2,2.097186,1.997090,0.100096,0.100087,57920
18,2.095533,1.998344,0.097189,0.097185,57920
30,2.094535,1.986133,0.108402,0.108395,57920
14,2.094256,1.994252,0.100004,0.099997,57920
22,2.094468,1.977017,0.117451,0.117448,57920
27,2.083034,1.992899,0.090135,0.090132,57920
20,2.101383,1.991287,0.110096,0.110090,57920
4,2.101357,1.994792,0.106565,0.106562,57920
8,2.106116,2.007957,0.098159,0.098150,57920
24,2.106159,1.993679,0.112480,0.112476,57920
19,2.085681,1.991193,0.094488,0.094479,57920
12,2.101860,1.986476,0.115384,0.115381,57920
6,2.093564,1.978861,0.114703,0.114688,57920
11,2.088019,1.994083,0.093936,0.093931,57920
13,2.075345,1.992601,0.082744,0.082738,57920
29,2.075692,2.002616,0.073076,0.073072,57920
31,2.086326,1.985717,0.100609,0.100605,57920
9,2.080957,2.000985,0.079972,0.079968,57920
3,2.083869,1.989194,0.094675,0.094664,57920
28,2.101359,1.986722,0.114637,0.114633,57920
21,2.077413,1.982228,0.095185,0.095178,57920
5,2.076581,1.990386,0.086195,0.086191,57920
7,2.086319,1.991426,0.094893,0.094884,57920
23,2.087052,1.994057,0.092995,0.092990,57920
26,2.094068,1.984035,0.110033,0.110024,57920
10,2.095290,1.991686,0.103604,0.103595,57920
1,2.078060,1.984609,0.093451,0.093448,57920
17,2.079443,1.998760,0.080683,0.080673,57920
25,2.080497,1.990154,0.090343,0.090340,57920
15,2.086012,1.986819,0.099193,0.099187,57920
