Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
20,1.058723,0.355893,0.702830,0.274422,25600
8,1.058734,0.356360,0.702374,0.675607,25600
68,1.058755,0.357036,0.701719,0.301556,25600
4,1.058763,0.356662,0.702101,0.134420,25600
40,1.058741,0.356425,0.702316,0.608480,25600
16,1.058726,0.357094,0.701632,0.688872,25600
28,1.058783,0.357378,0.701405,0.263579,25600
24,1.058766,0.357197,0.701569,0.682547,25600
66,1.058766,0.357066,0.701700,0.686591,25600
7,1.058682,0.356856,0.701826,0.476237,25600
55,1.058640,0.357149,0.701491,0.186335,25600
47,1.058660,0.356981,0.701679,0.132452,25600
19,1.058599,0.356435,0.702164,0.283673,25600
59,1.058607,0.356250,0.702357,0.296584,25600
75,1.058602,0.356264,0.702338,0.148771,25600
3,1.058625,0.356494,0.702131,0.280096,25600
63,1.058635,0.357429,0.701206,0.182952,25600
23,1.058618,0.357366,0.701252,0.270749,25600
15,1.058623,0.357435,0.701188,0.140904,25600
77,1.058615,0.571518,0.487097,0.088818,25600
65,1.058615,0.357223,0.701392,0.681651,25600
5,1.058603,0.355656,0.702947,0.111058,25600
73,1.058608,0.356307,0.702301,0.687114,25600
29,1.059069,0.356382,0.702687,0.097245,25600
49,1.058942,0.356497,0.702445,0.690771,25600
45,1.058604,0.356359,0.702245,0.106032,25600
53,1.058621,0.382130,0.676491,0.122902,25600
9,1.060351,0.358925,0.701426,0.693784,25600
50,1.058706,0.355626,0.703080,0.693519,25600
1,1.059202,0.356604,0.702598,0.687354,25600
6,1.058733,0.356401,0.702332,0.198272,25600
34,1.058716,0.358375,0.700341,0.684618,25600
57,1.058641,0.357361,0.701280,0.686360,25600
69,1.059020,0.462895,0.596125,0.121044,25600
37,1.058607,0.356376,0.702231,0.113378,25600
41,1.059502,0.358031,0.701471,0.675504,25600
17,1.058673,0.356828,0.701845,0.686265,25600
22,1.058839,0.357575,0.701264,0.202038,25600
0,1.058711,0.355519,0.703192,0.606981,25600
64,1.058734,0.358744,0.699990,0.684650,25600
54,1.058782,0.357528,0.701254,0.236093,25600
33,1.058632,0.359164,0.699468,0.683695,25600
21,1.058623,0.357405,0.701218,0.105268,25600
13,1.058631,0.356764,0.701867,0.094496,25600
25,1.058584,0.356671,0.701913,0.689388,25600
61,1.058612,0.468590,0.590022,0.091773,25600
42,1.058755,0.357359,0.701396,0.689909,25600
56,1.058738,0.356974,0.701764,0.687705,25600
60,1.058743,0.356246,0.702497,0.615699,25600
76,1.058761,0.356627,0.702134,0.471965,25600
72,1.058747,0.356576,0.702171,0.682688,25600
18,1.058728,0.356699,0.702029,0.683172,25600
48,1.058765,0.357067,0.701698,0.683202,25600
36,1.058783,0.356691,0.702092,0.130676,25600
44,1.058740,0.356383,0.702357,0.183952,25600
12,1.058813,0.357394,0.701419,0.264273,25600
52,1.058750,0.357087,0.701663,0.175212,25600
32,1.058768,0.358908,0.699860,0.687231,25600
35,1.058663,0.357123,0.701540,0.192284,25600
79,1.058580,0.355769,0.702811,0.302543,25600
11,1.058663,0.357759,0.700904,0.150446,25600
51,1.058607,0.357249,0.701358,0.497922,25600
43,1.058644,0.357413,0.701231,0.187074,25600
67,1.058621,0.357924,0.700697,0.483110,25600
39,1.058574,0.356131,0.702443,0.274803,25600
71,1.058581,0.356282,0.702299,0.479718,25600
27,1.058622,0.359343,0.699279,0.135933,25600
31,1.058620,0.357242,0.701378,0.132782,25600
70,1.058728,0.355691,0.703037,0.184723,25600
30,1.058759,0.356527,0.702232,0.190197,25600
2,1.058724,0.356350,0.702374,0.683829,25600
58,1.058785,0.357006,0.701779,0.680614,25600
78,1.058731,0.356597,0.702134,0.534250,25600
38,1.058793,0.357358,0.701435,0.192060,25600
62,1.058819,0.357533,0.701286,0.557578,25600
26,1.058745,0.356864,0.701881,0.691392,25600
10,1.058716,0.355768,0.702948,0.698399,25600
46,1.058763,0.357441,0.701322,0.246877,25600
74,1.058758,0.357990,0.700768,0.680094,25600
14,1.058773,0.357346,0.701427,0.323954,25600
