Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
320,3.898826,3.203903,0.694923,0.269575,20480
576,3.898919,3.206434,0.692485,0.261981,20480
704,3.898948,3.208103,0.690845,0.257485,20480
832,3.898893,3.206617,0.692276,0.264807,20480
768,3.898875,3.207406,0.691469,0.249803,20480
0,3.901109,3.244061,0.657048,0.214135,20480
960,3.898843,3.203385,0.695458,0.273674,20480
64,3.898909,3.206239,0.692670,0.267054,20480
256,3.898857,3.211166,0.687691,0.248802,20480
1152,3.898891,3.205041,0.693850,0.279349,20480
1216,3.899101,3.211597,0.687504,0.259889,20480
896,3.898885,3.232968,0.665917,0.231443,20480
512,3.898869,3.229391,0.669478,0.263196,20480
384,3.898913,3.213033,0.685880,0.253858,20480
448,3.898941,3.206733,0.692208,0.267519,20480
128,3.898894,3.204829,0.694065,0.261994,20480
1024,3.898876,3.212308,0.686568,0.256358,20480
640,3.898797,3.204422,0.694375,0.264261,20480
1088,3.898927,3.210540,0.688387,0.260255,20480
192,3.898958,3.206922,0.692036,0.264074,20480
1201,3.818015,3.206780,0.611235,0.177014,20480
561,3.819190,3.241146,0.578044,0.164901,20480
625,3.818065,3.208177,0.609888,0.175498,20480
945,3.818017,3.217536,0.600481,0.193263,20480
305,3.818027,3.212658,0.605369,0.177997,20480
1073,3.818005,3.208896,0.609109,0.161588,20480
433,3.818128,3.208086,0.610042,0.174096,20480
813,3.817264,3.245232,0.572032,0.140839,20480
365,3.815643,3.212089,0.603554,0.166911,20480
301,3.816597,3.209288,0.607309,0.167631,20480
207,3.822142,3.206274,0.615868,0.194678,20480
949,3.820872,3.247556,0.573316,0.143178,20480
53,3.818087,3.205263,0.612824,0.173858,20480
821,3.818116,3.205601,0.612515,0.166496,20480
309,3.818138,3.208096,0.610042,0.173507,20480
245,3.818142,3.213935,0.604207,0.188397,20480
501,3.818143,3.208300,0.609843,0.170297,20480
565,3.818078,3.209997,0.608081,0.163576,20480
885,3.818306,3.211658,0.606648,0.178626,20480
582,3.845704,3.207088,0.638616,0.202504,20480
1222,3.845621,3.205867,0.639754,0.200633,20480
134,3.845576,3.207612,0.637964,0.201574,20480
710,3.845644,3.206031,0.639613,0.207418,20480
326,3.845813,3.209972,0.635841,0.202761,20480
70,3.845862,3.212752,0.633110,0.200541,20480
838,3.845722,3.206862,0.638860,0.259878,20480
1094,3.845662,3.206405,0.639257,0.205146,20480
390,3.845641,3.205928,0.639713,0.197279,20480
646,3.845713,3.206234,0.639479,0.203865,20480
198,3.845654,3.206900,0.638754,0.245017,20480
902,3.845591,3.205425,0.640166,0.196841,20480
966,3.845678,3.206427,0.639251,0.200458,20480
262,3.845611,3.206310,0.639301,0.203968,20480
454,3.845630,3.206877,0.638753,0.202028,20480
774,3.848045,3.232469,0.615576,0.175540,20480
1030,3.845638,3.219447,0.626191,0.190245,20480
6,3.845526,3.203716,0.641810,0.201399,20480
518,3.845595,3.213122,0.632473,0.201762,20480
1158,3.845645,3.214604,0.631041,0.194085,20480
252,3.848229,3.206010,0.642219,0.317681,20480
1276,3.848212,3.205228,0.642984,0.315676,20480
1020,3.848338,3.207659,0.640679,0.333259,20480
380,3.848262,3.208357,0.639905,0.207727,20480
700,3.852010,3.235909,0.616101,0.185384,20480
892,3.848933,3.213180,0.635753,0.220619,20480
956,3.848161,3.222324,0.625837,0.176621,20480
124,3.848249,3.206586,0.641663,0.220260,20480
828,3.849094,3.231593,0.617501,0.202977,20480
550,3.845679,3.208100,0.637579,0.212210,20480
102,3.845058,3.211338,0.633720,0.212778,20480
1062,3.846742,3.232398,0.614344,0.191988,20480
1126,3.844752,3.205607,0.639145,0.227999,20480
422,3.845639,3.205742,0.639897,0.211069,20480
742,3.845743,3.209943,0.635800,0.224215,20480
358,3.844771,3.205712,0.639059,0.203078,20480
678,3.845644,3.205631,0.640013,0.206572,20480
166,3.845621,3.205991,0.639630,0.212507,20480
1190,3.845661,3.208532,0.637129,0.203054,20480
806,3.845606,3.205508,0.640098,0.217372,20480
934,3.845622,3.213542,0.632080,0.202192,20480
998,3.845643,3.206276,0.639367,0.227443,20480
38,3.845605,3.204389,0.641216,0.200017,20480
870,3.844784,3.209976,0.634808,0.203152,20480
486,3.845596,3.206121,0.639475,0.215625,20480
1254,3.845585,3.204830,0.640755,0.190380,20480
230,3.845627,3.205658,0.639969,0.200307,20480
614,3.846644,3.250986,0.595658,0.171624,20480
294,3.845604,3.205446,0.640158,0.202738,20480
1214,3.843897,3.207379,0.636518,0.202155,20480
1170,3.847230,3.205028,0.642202,0.203835,20480
786,3.847378,3.215227,0.632151,0.200290,20480
146,3.848831,3.229352,0.619479,0.188072,20480
82,3.847245,3.206672,0.640573,0.203110,20480
210,3.847731,3.210984,0.636747,0.199711,20480
1042,3.847217,3.216112,0.631105,0.191269,20480
914,3.847230,3.205655,0.641575,0.206684,20480
1106,3.847267,3.206406,0.640861,0.202831,20480
722,3.847281,3.208081,0.639200,0.198461,20480
530,3.847214,3.204903,0.642311,0.200410,20480
466,3.847267,3.208560,0.638707,0.194045,20480
978,3.847280,3.207120,0.640160,0.203604,20480
338,3.847246,3.206234,0.641012,0.203135,20480
1234,3.847264,3.207018,0.640246,0.197892,20480
18,3.848297,3.234623,0.613674,0.180861,20480
658,3.847709,3.211584,0.636125,0.201508,20480
594,3.847258,3.206915,0.640343,0.201857,20480
850,3.847417,3.211414,0.636003,0.200716,20480
402,3.847312,3.205976,0.641336,0.190138,20480
274,3.847508,3.215091,0.632417,0.197715,20480
717,3.815544,3.206626,0.608918,0.166890,20480
153,3.818803,3.232666,0.586137,0.159274,20480
921,3.817626,3.210275,0.607351,0.186411,20480
1049,3.817517,3.205517,0.612000,0.183301,20480
665,3.818573,3.210556,0.608017,0.185453,20480
1177,3.817793,3.208842,0.608951,0.179565,20480
89,3.817572,3.206139,0.611433,0.192704,20480
409,3.817528,3.205040,0.612488,0.179867,20480
601,3.817700,3.208579,0.609121,0.169568,20480
1113,3.817572,3.206045,0.611527,0.191259,20480
217,3.817585,3.206592,0.610993,0.163629,20480
2,3.843013,3.203315,0.639698,0.215892,20480
11,3.816961,3.204269,0.612692,0.182962,20480
843,3.817081,3.208651,0.608430,0.184116,20480
395,3.817003,3.207109,0.609894,0.178388,20480
907,3.817006,3.204982,0.612024,0.182019,20480
715,3.817118,3.207916,0.609202,0.182216,20480
1227,3.817004,3.205634,0.611370,0.190163,20480
171,3.816979,3.205991,0.610988,0.172783,20480
43,3.818470,3.236325,0.582145,0.148217,20480
555,3.816979,3.206054,0.610925,0.169593,20480
1195,3.823694,3.212106,0.611588,0.175542,20480
619,3.817060,3.206535,0.610525,0.173886,20480
683,3.825143,3.228747,0.596396,0.151974,20480
427,3.817563,3.208500,0.609063,0.158643,20480
1259,3.817020,3.206339,0.610681,0.160876,20480
363,3.817235,3.212426,0.604809,0.166158,20480
235,3.817031,3.206330,0.610701,0.166168,20480
491,3.817055,3.207307,0.609748,0.169358,20480
299,3.816967,3.208003,0.608964,0.172437,20480
32,3.898792,3.208932,0.689860,0.248599,20480
416,3.898880,3.206103,0.692777,0.262227,20480
928,3.899989,3.230063,0.669926,0.233109,20480
160,3.898780,3.203279,0.695501,0.256831,20480
1248,3.898847,3.204132,0.694715,0.254989,20480
1184,3.899062,3.208557,0.690505,0.257037,20480
736,3.898917,3.206281,0.692636,0.249500,20480
864,3.898930,3.208688,0.690242,0.246847,20480
608,3.899064,3.208086,0.690978,0.257511,20480
480,3.899398,3.211456,0.687942,0.260899,20480
1120,3.898854,3.205354,0.693500,0.251430,20480
224,3.898934,3.207035,0.691899,0.252668,20480
96,3.898947,3.206849,0.692098,0.259268,20480
544,3.898970,3.207701,0.691269,0.271197,20480
1056,3.899207,3.209615,0.689592,0.239040,20480
352,3.898933,3.207961,0.690972,0.247196,20480
288,3.900904,3.251471,0.649433,0.216058,20480
800,3.898726,3.202030,0.696696,0.262611,20480
464,3.899810,3.205639,0.694171,0.238957,20480
144,3.900104,3.210828,0.689276,0.247169,20480
16,3.903417,3.264012,0.639405,0.200772,20480
656,3.899774,3.215131,0.684643,0.237297,20480
848,3.899872,3.211068,0.688804,0.246137,20480
272,3.899773,3.206412,0.693361,0.240210,20480
720,3.900533,3.209940,0.690593,0.248498,20480
1232,3.899790,3.205731,0.694059,0.250816,20480
1040,3.900180,3.217418,0.682762,0.246171,20480
1168,3.900141,3.211079,0.689062,0.249671,20480
336,3.899842,3.206920,0.692922,0.247179,20480
592,3.899815,3.208386,0.691429,0.251351,20480
1104,3.899816,3.207303,0.692513,0.252877,20480
80,3.899950,3.211218,0.688732,0.244225,20480
400,3.899749,3.204548,0.695201,0.236984,20480
528,3.899734,3.210193,0.689541,0.249508,20480
208,3.899881,3.207377,0.692504,0.255357,20480
976,3.899844,3.207502,0.692342,0.245783,20480
784,3.899708,3.204930,0.694778,0.238732,20480
912,3.900099,3.207548,0.692551,0.250636,20480
182,3.838995,3.227745,0.611250,0.174860,20480
775,3.812836,3.206699,0.606137,0.181600,20480
1015,3.815526,3.208123,0.607403,0.173548,20480
1207,3.817803,3.241933,0.575870,0.156000,20480
823,3.815482,3.215371,0.600111,0.172768,20480
311,3.815445,3.204838,0.610607,0.181377,20480
1143,3.815490,3.206613,0.608877,0.179909,20480
887,3.815575,3.210511,0.605064,0.183019,20480
631,3.815496,3.207606,0.607890,0.184826,20480
375,3.815494,3.206748,0.608746,0.186025,20480
1051,3.812427,3.205109,0.607318,0.172705,20480
