Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
36,0.783488,0.484532,0.298956,0.298948,102400
8,0.779805,0.429835,0.349970,0.349963,102400
40,0.770214,0.391842,0.378372,0.378367,102400
60,0.784309,0.496573,0.287736,0.287729,102400
0,0.769183,0.351213,0.417970,0.417961,102400
52,0.784449,0.495871,0.288578,0.288574,102400
32,0.776691,0.428977,0.347714,0.347710,102400
44,0.776908,0.414219,0.362689,0.362682,102400
20,0.777233,0.477055,0.300178,0.300171,102400
48,0.779942,0.419243,0.360699,0.360696,102400
12,0.784592,0.481092,0.303500,0.303494,102400
4,0.776488,0.390041,0.386447,0.386436,102400
16,0.769979,0.407438,0.362541,0.362530,102400
28,0.784533,0.492093,0.292440,0.292435,102400
24,0.780027,0.417290,0.362737,0.362730,102400
56,0.777300,0.429663,0.347637,0.347629,102400
21,0.733985,0.411893,0.322092,0.322088,102400
51,0.743989,0.466904,0.277085,0.277074,102400
59,0.743916,0.456576,0.287340,0.287331,102400
35,0.743858,0.463727,0.280131,0.280125,102400
30,0.782668,0.430016,0.352652,0.352649,102400
18,0.776909,0.438488,0.338421,0.338417,102400
6,0.773242,0.319829,0.453413,0.453410,102400
26,0.784539,0.461296,0.323243,0.323236,102400
14,0.782891,0.412356,0.370535,0.370527,102400
42,0.776875,0.366664,0.410211,0.410199,102400
46,0.773522,0.334145,0.439377,0.439364,102400
2,0.777023,0.345321,0.431702,0.431695,102400
38,0.782229,0.420402,0.361827,0.361821,102400
34,0.784237,0.463382,0.320855,0.320849,102400
62,0.781708,0.427079,0.354629,0.354621,102400
58,0.784090,0.460613,0.323477,0.323460,102400
54,0.782774,0.425252,0.357522,0.357517,102400
10,0.784152,0.463452,0.320700,0.320698,102400
50,0.784107,0.463611,0.320496,0.320490,102400
39,0.739551,0.394001,0.345550,0.345543,102400
27,0.744073,0.459989,0.284084,0.284079,102400
22,0.773979,0.392777,0.381202,0.381194,102400
43,0.736002,0.364713,0.371289,0.371279,102400
11,0.744058,0.450299,0.293759,0.293751,102400
55,0.739162,0.399222,0.339940,0.339934,102400
53,0.742227,0.436034,0.306193,0.306189,102400
9,0.742280,0.435520,0.306760,0.306755,102400
15,0.739849,0.403626,0.336223,0.336216,102400
3,0.735786,0.336532,0.399254,0.399249,102400
31,0.739802,0.402946,0.336856,0.336848,102400
23,0.731181,0.377443,0.353738,0.353733,102400
63,0.737999,0.406567,0.331432,0.331424,102400
47,0.730687,0.359249,0.371438,0.371434,102400
7,0.730120,0.333506,0.396614,0.396600,102400
19,0.736374,0.448606,0.287768,0.287764,102400
29,0.742484,0.443899,0.298585,0.298577,102400
57,0.741934,0.425711,0.316223,0.316211,102400
5,0.733142,0.319650,0.413492,0.413484,102400
49,0.742392,0.425424,0.316968,0.316962,102400
13,0.742581,0.423658,0.318923,0.318916,102400
45,0.733203,0.332897,0.400306,0.400296,102400
61,0.741933,0.436623,0.305310,0.305309,102400
37,0.741632,0.425488,0.316144,0.316140,102400
33,0.742378,0.438942,0.303436,0.303431,102400
41,0.733286,0.352071,0.381215,0.381209,102400
1,0.732647,0.324924,0.407723,0.407710,102400
17,0.733224,0.402499,0.330725,0.330720,102400
25,0.742345,0.428974,0.313371,0.313367,102400
