Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,2.255696,2.079942,0.175754,0.139416,57920
0,2.256086,2.097960,0.158126,0.124805,57920
128,2.256208,2.098136,0.158072,0.125109,57920
64,2.256162,2.096335,0.159827,0.126480,57920
161,2.255917,2.080105,0.175812,0.148094,57920
240,2.255574,2.080499,0.175075,0.139894,57920
53,2.256085,2.091223,0.164862,0.132181,57920
245,2.255930,2.093029,0.162901,0.129983,57920
63,2.255812,2.086305,0.169507,0.135486,57920
127,2.255957,2.083841,0.172116,0.129574,57920
191,2.255904,2.086633,0.169271,0.133048,57920
151,2.255830,2.087111,0.168719,0.138702,57920
87,2.256087,2.089020,0.167067,0.136360,57920
215,2.255634,2.076449,0.179185,0.147537,57920
23,2.256017,2.084888,0.171129,0.139776,57920
211,2.255628,2.083385,0.172243,0.134386,57920
83,2.255634,2.084528,0.171106,0.136385,57920
129,2.255328,2.094893,0.160435,0.135764,57920
1,2.255652,2.088990,0.166662,0.141719,57920
65,2.256086,2.096953,0.159133,0.144148,57920
193,2.255959,2.091613,0.164346,0.133050,57920
174,2.238873,2.083186,0.155687,0.125091,57920
46,2.238736,2.083289,0.155447,0.129428,57920
238,2.238441,2.068115,0.170326,0.142131,57920
110,2.238560,2.078970,0.159590,0.132544,57920
72,2.255885,2.083606,0.172279,0.136004,57920
200,2.255866,2.079917,0.175949,0.138219,57920
183,2.255137,2.063611,0.191526,0.157094,57920
55,2.255021,2.062159,0.192862,0.157312,57920
119,2.255537,2.074270,0.181267,0.146598,57920
247,2.255625,2.080502,0.175123,0.135147,57920
148,2.255683,2.087881,0.167802,0.134724,57920
20,2.255666,2.085808,0.169858,0.137252,57920
156,2.255895,2.097304,0.158591,0.127917,57920
28,2.255581,2.086172,0.169409,0.136213,57920
92,2.255660,2.079864,0.175796,0.140435,57920
220,2.256040,2.095571,0.160469,0.128975,57920
32,2.255872,2.099435,0.156437,0.124877,57920
167,2.255319,2.080865,0.174454,0.141880,57920
162,2.233658,2.088125,0.145533,0.126455,57920
34,2.233980,2.096606,0.137374,0.117910,57920
98,2.233138,2.072199,0.160939,0.140887,57920
8,2.255192,2.073606,0.181586,0.123823,57920
136,2.255038,2.067865,0.187173,0.150426,57920
37,2.255698,2.084514,0.171184,0.138334,57920
101,2.256313,2.094992,0.161321,0.142893,57920
152,2.256059,2.091817,0.164242,0.128932,57920
40,2.255668,2.089081,0.166587,0.128233,57920
168,2.255829,2.095462,0.160367,0.124582,57920
104,2.255900,2.083725,0.172175,0.130499,57920
232,2.255843,2.084555,0.171288,0.131977,57920
41,2.256307,2.098952,0.157355,0.125131,57920
175,2.255758,2.089401,0.166357,0.132660,57920
226,2.233419,2.078507,0.154912,0.129104,57920
255,2.255622,2.078930,0.176692,0.140251,57920
172,2.256219,2.099735,0.156484,0.122999,57920
44,2.255824,2.086163,0.169661,0.130516,57920
4,2.256330,2.109299,0.147031,0.115699,57920
196,2.255985,2.085970,0.170015,0.131328,57920
68,2.255840,2.083419,0.172421,0.140915,57920
132,2.256121,2.096874,0.159247,0.125882,57920
21,2.255931,2.084827,0.171104,0.141221,57920
213,2.255488,2.082130,0.173358,0.144923,57920
85,2.255091,2.065259,0.189832,0.161218,57920
149,2.256005,2.084361,0.171644,0.140086,57920
206,2.238727,2.076081,0.162646,0.120991,57920
14,2.238977,2.089395,0.149582,0.126577,57920
