Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
24,1.108623,0.019855,1.088768,1.079358,512000
8,1.108627,0.019909,1.088718,1.082231,512000
16,1.108636,0.019932,1.088704,1.073404,512000
28,1.108587,0.019168,1.089419,1.050631,512000
27,1.081539,0.018989,1.062550,1.051834,512000
3,1.081558,0.019344,1.062214,1.048949,512000
19,1.081548,0.019036,1.062512,1.045899,512000
31,1.081546,0.018889,1.062657,1.033229,512000
15,1.081542,0.019017,1.062525,1.032637,512000
7,1.081558,0.019230,1.062328,1.030306,512000
23,1.081535,0.019075,1.062460,1.037619,512000
11,1.081559,0.019167,1.062392,1.048993,512000
17,1.080780,0.021307,1.059473,1.053228,512000
2,1.108611,0.019466,1.089145,1.085828,512000
14,1.108601,0.019026,1.089575,1.051941,512000
26,1.108590,0.019215,1.089375,1.086012,512000
6,1.108613,0.019157,1.089456,1.053687,512000
22,1.108599,0.019019,1.089580,1.071783,512000
10,1.108602,0.019324,1.089278,1.083705,512000
18,1.108595,0.019092,1.089503,1.080792,512000
30,1.108617,0.019086,1.089531,1.065741,512000
13,1.081189,0.019275,1.061914,0.991327,512000
0,1.108633,0.019877,1.088756,1.082187,512000
12,1.108578,0.019185,1.089393,1.046268,512000
20,1.108601,0.019470,1.089131,1.056828,512000
4,1.108582,0.019162,1.089420,1.027187,512000
9,1.080784,0.021128,1.059656,1.052975,512000
5,1.081176,0.019232,1.061944,0.981043,512000
29,1.081186,0.019337,1.061849,1.010530,512000
21,1.081188,0.019263,1.061925,1.015468,512000
1,1.080791,0.021585,1.059206,1.053319,512000
25,1.080774,0.021287,1.059487,1.050921,512000
