Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.202391,0.033938,0.168453,0.141806,102400
0,0.202421,0.035134,0.167287,0.139912,102400
14,0.141584,0.036304,0.105280,0.085212,102400
78,0.141572,0.035796,0.105776,0.084607,102400
56,0.165369,0.036870,0.128499,0.096986,102400
120,0.165364,0.036438,0.128926,0.097391,102400
27,0.113910,0.036771,0.077139,0.067655,102400
62,0.139676,0.036953,0.102723,0.080964,102400
31,0.119262,0.036873,0.082389,0.064697,102400
95,0.119262,0.036555,0.082707,0.067237,102400
122,0.133700,0.036556,0.097144,0.073397,102400
58,0.133700,0.036913,0.096787,0.073437,102400
53,0.115281,0.036874,0.078407,0.064376,102400
117,0.115285,0.036548,0.078737,0.068302,102400
90,0.133700,0.036628,0.097072,0.077862,102400
26,0.133697,0.036960,0.096737,0.073722,102400
91,0.113916,0.036682,0.077234,0.071674,102400
116,0.153269,0.036447,0.116822,0.091154,102400
52,0.153255,0.036462,0.116793,0.091282,102400
99,0.123385,0.036621,0.086764,0.068533,102400
35,0.123376,0.036747,0.086629,0.063956,102400
63,0.119265,0.036888,0.082377,0.067351,102400
127,0.119250,0.036206,0.083044,0.067256,102400
30,0.139679,0.036975,0.102704,0.077223,102400
10,0.135785,0.036895,0.098890,0.078633,102400
74,0.135765,0.035779,0.099986,0.079379,102400
60,0.143443,0.036871,0.106572,0.083438,102400
124,0.143432,0.035967,0.107465,0.083830,102400
107,0.111425,0.036421,0.075004,0.070040,102400
43,0.111420,0.036712,0.074708,0.065848,102400
55,0.121413,0.036890,0.084523,0.068814,102400
119,0.121413,0.036572,0.084841,0.068102,102400
1,0.120324,0.036006,0.084318,0.067905,102400
85,0.115280,0.036551,0.078729,0.072376,102400
21,0.115275,0.036820,0.078455,0.066758,102400
101,0.113646,0.035631,0.078015,0.070475,102400
37,0.113672,0.036759,0.076913,0.064767,102400
48,0.190604,0.035300,0.155304,0.125377,102400
72,0.165868,0.035816,0.130052,0.104134,102400
8,0.165892,0.036839,0.129053,0.103361,102400
49,0.118733,0.036932,0.081801,0.065903,102400
113,0.119192,0.036397,0.082795,0.065628,102400
29,0.112566,0.036330,0.076236,0.067429,102400
93,0.112593,0.036682,0.075911,0.062548,102400
70,0.143350,0.036584,0.106766,0.082117,102400
6,0.143343,0.036841,0.106502,0.082911,102400
81,0.117459,0.036605,0.080854,0.066141,102400
