Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.123750,0.013895,0.109855,0.109850,512
8,0.124128,0.013066,0.111062,0.111060,512
48,0.130814,0.013034,0.117780,0.117774,512
64,0.124097,0.014554,0.109543,0.109540,512
68,0.130642,0.012389,0.118253,0.118251,512
76,0.123749,0.013156,0.110593,0.110592,512
36,0.123476,0.013950,0.109526,0.109521,512
20,0.123512,0.013275,0.110237,0.110235,512
72,0.123881,0.014351,0.109530,0.109529,512
40,0.123768,0.014350,0.109418,0.109411,512
52,0.123168,0.013612,0.109556,0.109549,512
19,0.111127,0.016850,0.094277,0.094276,512
47,0.117872,0.013859,0.104013,0.104012,512
59,0.124656,0.016782,0.107874,0.107872,512
11,0.110692,0.017605,0.093087,0.093081,512
23,0.110539,0.014698,0.095841,0.095837,512
79,0.117825,0.013789,0.104036,0.104035,512
63,0.110988,0.014831,0.096157,0.096155,512
39,0.110489,0.015043,0.095446,0.095441,512
71,0.117977,0.014889,0.103088,0.103084,512
56,0.123913,0.014321,0.109592,0.109589,512
16,0.124129,0.013514,0.110615,0.110611,512
12,0.123170,0.013703,0.109467,0.109465,512
28,0.123851,0.014002,0.109849,0.109844,512
44,0.123233,0.013896,0.109337,0.109335,512
60,0.137495,0.012752,0.124743,0.124738,512
4,0.123507,0.013904,0.109603,0.109600,512
37,0.117938,0.012498,0.105440,0.105438,512
70,0.130776,0.012384,0.118392,0.118390,512
34,0.123813,0.015675,0.108138,0.108135,512
14,0.122580,0.011850,0.110730,0.110724,512
2,0.124058,0.015743,0.108315,0.108310,512
10,0.123985,0.015391,0.108594,0.108591,512
58,0.130686,0.013134,0.117552,0.117549,512
66,0.124040,0.015621,0.108419,0.108414,512
30,0.122785,0.011586,0.111199,0.111196,512
46,0.123088,0.012152,0.110936,0.110932,512
74,0.124207,0.015133,0.109074,0.109070,512
22,0.122472,0.011936,0.110536,0.110533,512
6,0.123675,0.011697,0.111978,0.111975,512
50,0.123928,0.014785,0.109143,0.109139,512
26,0.124255,0.014279,0.109976,0.109973,512
18,0.124246,0.014437,0.109809,0.109800,512
42,0.123799,0.015956,0.107843,0.107834,512
0,0.123700,0.013956,0.109744,0.109742,512
24,0.123779,0.013629,0.110150,0.110148,512
31,0.110524,0.014175,0.096349,0.096346,512
3,0.110870,0.017333,0.093537,0.093534,512
15,0.111136,0.013323,0.097813,0.097810,512
51,0.110643,0.017302,0.093341,0.093337,512
35,0.110836,0.017279,0.093557,0.093555,512
27,0.111127,0.016330,0.094797,0.094794,512
7,0.111059,0.012842,0.098217,0.098213,512
55,0.110674,0.014178,0.096496,0.096495,512
43,0.110735,0.017767,0.092968,0.092964,512
75,0.111063,0.015571,0.095492,0.095488,512
67,0.117768,0.014416,0.103352,0.103349,512
62,0.123127,0.012950,0.110177,0.110174,512
78,0.130577,0.009955,0.120622,0.120620,512
54,0.123527,0.012048,0.111479,0.111476,512
38,0.123235,0.011785,0.111450,0.111448,512
29,0.110679,0.012590,0.098089,0.098086,512
53,0.110591,0.012453,0.098138,0.098136,512
21,0.110090,0.012325,0.097765,0.097763,512
9,0.111201,0.017937,0.093264,0.093261,512
45,0.110414,0.012225,0.098189,0.098188,512
5,0.110666,0.012265,0.098401,0.098394,512
57,0.117755,0.015465,0.102290,0.102289,512
77,0.117855,0.011880,0.105975,0.105973,512
41,0.111045,0.018390,0.092655,0.092651,512
13,0.110352,0.012477,0.097875,0.097875,512
65,0.111357,0.017982,0.093375,0.093372,512
17,0.111456,0.016467,0.094989,0.094982,512
33,0.111100,0.018575,0.092525,0.092523,512
1,0.111264,0.018488,0.092776,0.092774,512
61,0.110360,0.013030,0.097330,0.097329,512
73,0.111403,0.018029,0.093374,0.093369,512
69,0.124548,0.012277,0.112271,0.112268,512
25,0.111456,0.017711,0.093745,0.093739,512
49,0.111120,0.017955,0.093165,0.093161,512
