Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.221329,0.142532,0.078797,0.067514,10240
0,0.221243,0.139090,0.082153,0.065094,10240
36,0.221074,0.136062,0.085012,0.076664,10240
6,0.221301,0.143159,0.078142,0.073607,10240
46,0.221248,0.141665,0.079583,0.071699,10240
30,0.221229,0.142182,0.079047,0.064330,10240
18,0.221265,0.139062,0.082203,0.070304,10240
50,0.221226,0.141225,0.080001,0.074990,10240
42,0.221212,0.139745,0.081467,0.071808,10240
54,0.221217,0.140603,0.080614,0.069181,10240
38,0.221283,0.144030,0.077253,0.070907,10240
14,0.221149,0.137848,0.083301,0.062637,10240
62,0.221228,0.140739,0.080489,0.073153,10240
22,0.221269,0.140715,0.080554,0.071768,10240
52,0.221308,0.142988,0.078320,0.069864,10240
48,0.221323,0.141028,0.080295,0.072941,10240
20,0.221331,0.144925,0.076406,0.071422,10240
4,0.221245,0.143413,0.077832,0.073733,10240
16,0.221309,0.142719,0.078590,0.073605,10240
56,0.221287,0.140463,0.080824,0.066047,10240
32,0.221328,0.142452,0.078876,0.065592,10240
12,0.221345,0.145148,0.076197,0.068787,10240
34,0.221262,0.141729,0.079533,0.073795,10240
17,0.177805,0.148140,0.029665,0.018278,10240
26,0.221259,0.142012,0.079247,0.073209,10240
10,0.221212,0.138396,0.082816,0.070658,10240
2,0.221218,0.139675,0.081543,0.075892,10240
58,0.221288,0.142423,0.078865,0.063053,10240
28,0.221279,0.145232,0.076047,0.067005,10240
24,0.221285,0.140977,0.080308,0.073177,10240
60,0.221348,0.141901,0.079447,0.069046,10240
44,0.221359,0.145352,0.076007,0.063313,10240
40,0.221307,0.141097,0.080210,0.069259,10240
9,0.177745,0.145036,0.032709,0.019451,10240
57,0.177641,0.141269,0.036372,0.021019,10240
61,0.177769,0.142835,0.034934,0.028633,10240
5,0.177813,0.144248,0.033565,0.029802,10240
45,0.177778,0.143759,0.034019,0.028943,10240
29,0.177849,0.144055,0.033794,0.021436,10240
53,0.177719,0.139999,0.037720,0.028190,10240
13,0.177760,0.141407,0.036353,0.021862,10240
49,0.177686,0.144166,0.033520,0.028766,10240
1,0.177783,0.143722,0.034061,0.025697,10240
37,0.177812,0.143079,0.034733,0.028745,10240
25,0.177780,0.146116,0.031664,0.025677,10240
33,0.177607,0.138456,0.039151,0.029609,10240
41,0.177683,0.141937,0.035746,0.022292,10240
21,0.177723,0.142212,0.035511,0.030551,10240
59,0.177966,0.138927,0.039039,0.027879,10240
55,0.178139,0.142036,0.036103,0.026075,10240
15,0.178187,0.142531,0.035656,0.021233,10240
47,0.178056,0.137668,0.040388,0.027720,10240
27,0.178239,0.148272,0.029967,0.020244,10240
11,0.178234,0.148801,0.029433,0.021814,10240
35,0.178221,0.147247,0.030974,0.022319,10240
3,0.178216,0.147868,0.030348,0.025604,10240
63,0.178038,0.138467,0.039571,0.024602,10240
7,0.178160,0.142158,0.036002,0.018044,10240
51,0.178173,0.145571,0.032602,0.023568,10240
19,0.178257,0.149062,0.029195,0.024252,10240
31,0.178069,0.137182,0.040887,0.027434,10240
23,0.178091,0.141157,0.036934,0.026724,10240
39,0.178146,0.140332,0.037814,0.028029,10240
43,0.178212,0.146663,0.031549,0.017741,10240
