Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
640,0.704283,0.167390,0.536893,0.175222,10240
832,0.704516,0.179712,0.524804,0.123869,10240
946,0.651899,0.177322,0.474577,0.091769,10240
626,0.651988,0.181620,0.470368,0.090670,10240
50,0.651803,0.175999,0.475804,0.091490,10240
562,0.651858,0.177868,0.473990,0.086723,10240
882,0.651871,0.179953,0.471918,0.091599,10240
114,0.651971,0.182471,0.469500,0.089517,10240
434,0.651994,0.179455,0.472539,0.097238,10240
1138,0.652013,0.182458,0.469555,0.094315,10240
498,0.652009,0.182189,0.469820,0.106475,10240
690,0.651857,0.175761,0.476096,0.097328,10240
306,0.651799,0.176286,0.475513,0.095943,10240
242,0.652002,0.181481,0.470521,0.093426,10240
178,0.651823,0.175841,0.475982,0.095686,10240
754,0.651970,0.181893,0.470077,0.091764,10240
1266,0.651996,0.182322,0.469674,0.091984,10240
1202,0.651907,0.177670,0.474237,0.099008,10240
818,0.651824,0.177437,0.474387,0.094816,10240
1074,0.651853,0.177089,0.474764,0.095861,10240
1010,0.651991,0.181863,0.470128,0.096683,10240
481,0.631162,0.181573,0.449589,0.103708,10240
689,0.628755,0.180869,0.447886,0.104760,10240
433,0.628665,0.179489,0.449176,0.097807,10240
817,0.628728,0.180508,0.448220,0.101544,10240
561,0.628693,0.178803,0.449890,0.103323,10240
625,0.628790,0.176472,0.452318,0.109486,10240
49,0.628745,0.179778,0.448967,0.104951,10240
1073,0.628960,0.181001,0.447959,0.104652,10240
369,0.628785,0.178092,0.450693,0.103568,10240
866,0.650320,0.175935,0.474385,0.087096,10240
738,0.650435,0.177240,0.473195,0.086084,10240
34,0.650209,0.174529,0.475680,0.089854,10240
610,0.650400,0.176594,0.473806,0.090896,10240
354,0.650366,0.177065,0.473301,0.090330,10240
1058,0.650251,0.174981,0.475270,0.088125,10240
98,0.650382,0.176043,0.474339,0.090429,10240
162,0.650494,0.177941,0.472553,0.084482,10240
930,0.650268,0.174349,0.475919,0.082869,10240
203,0.619575,0.165138,0.454437,0.098382,10240
587,0.619557,0.127234,0.492323,0.104881,10240
459,0.619627,0.165808,0.453819,0.094774,10240
1099,0.619648,0.167630,0.452018,0.111686,10240
907,0.619842,0.181360,0.438482,0.099704,10240
267,0.619694,0.176930,0.442764,0.097513,10240
523,0.619832,0.180538,0.439294,0.100387,10240
651,0.619867,0.181395,0.438472,0.099249,10240
1035,0.619837,0.182445,0.437392,0.095442,10240
971,0.619610,0.163815,0.455795,0.105691,10240
715,0.619638,0.165815,0.453823,0.110861,10240
843,0.619475,0.161772,0.457703,0.114437,10240
1163,0.619678,0.176908,0.442770,0.094381,10240
395,0.619803,0.179143,0.440660,0.100437,10240
1086,0.662311,0.176495,0.485816,0.103869,10240
979,0.631392,0.174653,0.456739,0.155517,10240
1107,0.631447,0.174785,0.456662,0.127978,10240
851,0.631378,0.175734,0.455644,0.160625,10240
723,0.631481,0.176606,0.454875,0.158477,10240
659,0.631511,0.180393,0.451118,0.108497,10240
531,0.631369,0.178934,0.452435,0.117932,10240
83,0.631422,0.176809,0.454613,0.127573,10240
147,0.631314,0.178983,0.452331,0.117511,10240
339,0.631447,0.177232,0.454215,0.135283,10240
787,0.631154,0.173858,0.457296,0.130205,10240
211,0.631477,0.175937,0.455540,0.159368,10240
275,0.631329,0.176052,0.455277,0.127436,10240
595,0.631487,0.176377,0.455110,0.130700,10240
915,0.631149,0.173692,0.457457,0.117976,10240
1235,0.631451,0.176306,0.455145,0.152713,10240
467,0.631503,0.177042,0.454461,0.135317,10240
1171,0.631256,0.177727,0.453529,0.120254,10240
403,0.631345,0.176968,0.454377,0.125701,10240
1043,0.631319,0.177329,0.453990,0.133428,10240
19,0.631300,0.177659,0.453641,0.122788,10240
363,0.619783,0.177616,0.442167,0.107449,10240
107,0.619826,0.177292,0.442534,0.107344,10240
491,0.619730,0.174268,0.445462,0.135497,10240
43,0.619762,0.179260,0.440502,0.096928,10240
875,0.619775,0.178574,0.441201,0.099829,10240
427,0.619476,0.173843,0.445633,0.108148,10240
1195,0.619535,0.174074,0.445461,0.101462,10240
811,0.619539,0.176886,0.442653,0.106273,10240
747,0.619811,0.176349,0.443462,0.131718,10240
1259,0.619528,0.169670,0.449858,0.123800,10240
619,0.619727,0.175323,0.444404,0.105582,10240
939,0.619532,0.176329,0.443203,0.097737,10240
683,0.619513,0.175083,0.444430,0.105742,10240
299,0.619572,0.177251,0.442321,0.100481,10240
171,0.619427,0.173394,0.446033,0.109371,10240
1067,0.619570,0.176407,0.443163,0.097594,10240
555,0.619524,0.174722,0.444802,0.103247,10240
235,0.619739,0.172225,0.447514,0.168005,10240
1131,0.619784,0.175562,0.444222,0.106067,10240
1003,0.619689,0.181220,0.438469,0.143287,10240
23,0.618791,0.175598,0.443193,0.106595,10240
855,0.618988,0.176666,0.442322,0.107639,10240
791,0.619147,0.178434,0.440713,0.108701,10240
919,0.618817,0.175891,0.442926,0.124543,10240
535,0.618791,0.175327,0.443464,0.107834,10240
215,0.619006,0.177734,0.441272,0.110212,10240
151,0.618734,0.174050,0.444684,0.107444,10240
663,0.618874,0.176966,0.441908,0.107656,10240
87,0.618966,0.175736,0.443230,0.108717,10240
1239,0.618942,0.176942,0.442000,0.112086,10240
471,0.619016,0.177037,0.441979,0.109070,10240
407,0.618848,0.175835,0.443013,0.102315,10240
343,0.618939,0.175424,0.443515,0.099367,10240
279,0.618811,0.175673,0.443138,0.113555,10240
1047,0.618787,0.172141,0.446646,0.098845,10240
983,0.619016,0.175411,0.443605,0.107986,10240
727,0.618931,0.177356,0.441575,0.103411,10240
599,0.618960,0.174991,0.443969,0.115934,10240
1111,0.619020,0.177356,0.441664,0.107118,10240
1175,0.618832,0.173433,0.445399,0.110293,10240
287,0.635794,0.186937,0.448857,0.121038,10240
1055,0.635756,0.186467,0.449289,0.120210,10240
159,0.635989,0.189127,0.446862,0.127275,10240
927,0.635789,0.185445,0.450344,0.121633,10240
223,0.635745,0.178067,0.457678,0.122627,10240
351,0.635737,0.177914,0.457823,0.128069,10240
