Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,1.329291,1.222273,0.107018,0.047105,4096
192,1.329402,1.216642,0.112760,0.048082,4096
448,1.329588,1.217021,0.112567,0.060980,4096
64,1.329478,1.216369,0.113109,0.064389,4096
128,1.329385,1.219949,0.109436,0.048440,4096
58,1.329353,1.213062,0.116291,0.055632,4096
378,1.328607,1.203668,0.124939,0.064780,4096
442,1.329866,1.222768,0.107098,0.048944,4096
506,1.328563,1.203285,0.125278,0.063706,4096
186,1.330042,1.223154,0.106888,0.055895,4096
314,1.329649,1.218455,0.111194,0.053329,4096
250,1.328645,1.204281,0.124364,0.055744,4096
122,1.328859,1.208953,0.119906,0.060159,4096
27,1.329737,1.212558,0.117179,0.067223,4096
430,1.329294,1.214954,0.114340,0.047990,4096
302,1.329905,1.229656,0.100249,0.048456,4096
110,1.329385,1.217597,0.111788,0.051325,4096
174,1.329442,1.216697,0.112745,0.052049,4096
366,1.329607,1.216327,0.113280,0.052306,4096
238,1.329858,1.224504,0.105354,0.042957,4096
46,1.329348,1.213752,0.115596,0.047350,4096
494,1.329506,1.215375,0.114131,0.052696,4096
397,1.329312,1.204044,0.125268,0.045701,4096
269,1.329513,1.225585,0.103928,0.045001,4096
141,1.329645,1.213407,0.116238,0.035675,4096
461,1.329607,1.216858,0.112749,0.056936,4096
13,1.329277,1.209891,0.119386,0.046871,4096
205,1.329858,1.224100,0.105758,0.055068,4096
77,1.329548,1.208391,0.121157,0.062472,4096
333,1.329660,1.221398,0.108262,0.048003,4096
135,1.329366,1.213050,0.116316,0.039231,4096
391,1.329247,1.210305,0.118942,0.051343,4096
7,1.329121,1.211065,0.118056,0.042626,4096
327,1.329414,1.216608,0.112806,0.047233,4096
71,1.329071,1.211729,0.117342,0.058875,4096
263,1.329614,1.216707,0.112907,0.040275,4096
455,1.329332,1.214274,0.115058,0.053504,4096
199,1.329577,1.218867,0.110710,0.046084,4096
87,1.329482,1.215638,0.113844,0.045956,4096
151,1.329410,1.217962,0.111448,0.051227,4096
23,1.329633,1.217613,0.112020,0.046527,4096
471,1.329218,1.210577,0.118641,0.055293,4096
226,1.328919,1.201231,0.127688,0.054016,4096
34,1.328595,1.192369,0.136226,0.067893,4096
354,1.329044,1.207547,0.121497,0.053851,4096
246,1.328869,1.201836,0.127033,0.060801,4096
286,1.329598,1.218055,0.111543,0.050945,4096
81,1.329597,1.215675,0.113922,0.035692,4096
401,1.329669,1.218623,0.111046,0.035580,4096
17,1.330206,1.231470,0.098736,0.032388,4096
389,1.328886,1.212218,0.116668,0.039951,4096
133,1.328774,1.208387,0.120387,0.055150,4096
261,1.329102,1.220613,0.108489,0.040999,4096
