Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
640,3.449577,3.200577,0.249000,0.248996,20480
0,3.451209,3.201169,0.250040,0.250033,20480
128,3.452246,3.199967,0.252279,0.252273,20480
576,3.451159,3.202564,0.248595,0.248590,20480
384,3.450575,3.219627,0.230948,0.230941,20480
768,3.451052,3.200612,0.250440,0.250432,20480
832,3.451426,3.208476,0.242950,0.242945,20480
704,3.450592,3.202197,0.248395,0.248390,20480
64,3.451722,3.202274,0.249448,0.249443,20480
192,3.452406,3.202531,0.249875,0.249873,20480
960,3.449859,3.201743,0.248116,0.248109,20480
320,3.450941,3.202956,0.247985,0.247978,20480
368,3.412683,3.205042,0.207641,0.207640,20480
381,3.313238,3.210616,0.102622,0.102616,20480
829,3.313699,3.202865,0.110834,0.110828,20480
637,3.314534,3.205666,0.108868,0.108863,20480
957,3.309233,3.203345,0.105888,0.105884,20480
317,3.313150,3.226662,0.086488,0.086481,20480
573,3.316564,3.203572,0.112992,0.112989,20480
61,3.312445,3.203691,0.108754,0.108748,20480
189,3.313985,3.203318,0.110667,0.110659,20480
445,3.314377,3.203426,0.110951,0.110944,20480
893,3.312305,3.204943,0.107362,0.107355,20480
943,3.304389,3.206533,0.097856,0.097854,20480
47,3.305268,3.204297,0.100971,0.100969,20480
815,3.308381,3.203812,0.104569,0.104566,20480
111,3.306141,3.204027,0.102114,0.102109,20480
495,3.306941,3.204603,0.102338,0.102330,20480
239,3.307528,3.204449,0.103079,0.103076,20480
303,3.307545,3.203985,0.103560,0.103549,20480
175,3.307934,3.220000,0.087934,0.087926,20480
431,3.309210,3.204017,0.105193,0.105190,20480
559,3.309184,3.203296,0.105888,0.105884,20480
687,3.311186,3.202853,0.108333,0.108326,20480
367,3.306195,3.204342,0.101853,0.101844,20480
1007,3.303711,3.205753,0.097958,0.097951,20480
623,3.311820,3.207934,0.103886,0.103882,20480
751,3.309262,3.204456,0.104806,0.104801,20480
879,3.305909,3.205184,0.100725,0.100713,20480
916,3.356921,3.203061,0.153860,0.153857,20480
724,3.358424,3.205066,0.153358,0.153354,20480
980,3.355125,3.205263,0.149862,0.149856,20480
468,3.357987,3.205458,0.152529,0.152525,20480
660,3.358363,3.203763,0.154600,0.154595,20480
404,3.356795,3.203356,0.153439,0.153435,20480
644,3.358576,3.214224,0.144352,0.144351,20480
4,3.356173,3.202130,0.154043,0.154038,20480
708,3.357850,3.204425,0.153425,0.153421,20480
260,3.357676,3.213910,0.143766,0.143765,20480
580,3.355478,3.204873,0.150605,0.150596,20480
196,3.358266,3.204665,0.153601,0.153596,20480
324,3.356161,3.204866,0.151295,0.151287,20480
132,3.358375,3.203012,0.155363,0.155356,20480
772,3.359253,3.203545,0.155708,0.155703,20480
452,3.353932,3.204539,0.149393,0.149389,20480
836,3.359273,3.207055,0.152218,0.152211,20480
516,3.355330,3.203602,0.151728,0.151721,20480
964,3.357057,3.203965,0.153092,0.153091,20480
68,3.358052,3.208939,0.149113,0.149110,20480
388,3.354824,3.204148,0.150676,0.150674,20480
900,3.358002,3.207534,0.150468,0.150465,20480
652,3.366942,3.203654,0.163288,0.163284,20480
253,3.313775,3.204919,0.108856,0.108852,20480
125,3.313897,3.204943,0.108954,0.108949,20480
1021,3.307969,3.203800,0.104169,0.104155,20480
765,3.312575,3.205560,0.107015,0.107011,20480
509,3.316577,3.204693,0.111884,0.111880,20480
701,3.313625,3.205443,0.108182,0.108178,20480
821,3.312616,3.219762,0.092854,0.092851,20480
437,3.311143,3.204194,0.106949,0.106942,20480
40,3.389196,3.203105,0.186091,0.186087,20480
424,3.390339,3.203691,0.186648,0.186638,20480
104,3.389729,3.205369,0.184360,0.184355,20480
488,3.390142,3.205204,0.184938,0.184933,20480
616,3.393686,3.204630,0.189056,0.189048,20480
744,3.392091,3.205212,0.186879,0.186873,20480
157,3.313856,3.203597,0.110259,0.110252,20480
699,3.312841,3.203021,0.109820,0.109816,20480
571,3.315110,3.203996,0.111114,0.111112,20480
379,3.312591,3.204897,0.107694,0.107687,20480
763,3.312026,3.204262,0.107764,0.107760,20480
59,3.306980,3.202476,0.104504,0.104502,20480
23,3.304292,3.201987,0.102305,0.102301,20480
279,3.305089,3.203145,0.101944,0.101937,20480
855,3.307517,3.211050,0.096467,0.096460,20480
812,3.363932,3.232184,0.131748,0.131746,20480
428,3.362926,3.203582,0.159344,0.159339,20480
44,3.358279,3.203952,0.154327,0.154324,20480
771,3.312512,3.204586,0.107926,0.107922,20480
501,3.311934,3.204404,0.107530,0.107530,20480
53,3.306480,3.203752,0.102728,0.102725,20480
949,3.309667,3.203819,0.105848,0.105844,20480
373,3.309741,3.204273,0.105468,0.105456,20480
309,3.308108,3.206909,0.101199,0.101197,20480
757,3.311675,3.203691,0.107984,0.107979,20480
565,3.312131,3.206634,0.105497,0.105491,20480
629,3.311444,3.208379,0.103065,0.103062,20480
117,3.306206,3.203849,0.102357,0.102342,20480
245,3.306124,3.203466,0.102658,0.102653,20480
885,3.310819,3.204256,0.106563,0.106559,20480
