Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,13.105563,12.787133,0.318430,0.116599,20480
8,13.105480,12.784924,0.320556,0.135492,20480
44,13.105732,12.796441,0.309291,0.091050,20480
47,13.106864,12.817739,0.289125,0.125297,20480
71,13.106054,12.789973,0.316081,0.304738,20480
43,13.108201,12.787204,0.320997,0.101248,20480
59,13.108188,12.791744,0.316444,0.100348,20480
11,13.108170,12.784809,0.323361,0.258253,20480
7,13.106014,12.786660,0.319354,0.159287,20480
3,13.108039,12.782692,0.325347,0.296257,20480
67,13.109149,12.817454,0.291695,0.083261,20480
75,13.108067,12.786600,0.321467,0.101575,20480
79,13.105856,12.782027,0.323829,0.172988,20480
55,13.106162,12.790502,0.315660,0.150861,20480
27,13.114635,13.023533,0.091102,0.075133,20480
23,13.106209,12.791238,0.314971,0.156040,20480
54,13.100415,12.794141,0.306274,0.191324,20480
0,13.105386,12.788489,0.316897,0.279007,20480
56,13.105513,12.789055,0.316458,0.114265,20480
12,13.105626,12.789412,0.316214,0.287655,20480
28,13.105728,12.791907,0.313821,0.294174,20480
36,13.106606,12.806321,0.300285,0.075762,20480
24,13.105573,12.802441,0.303132,0.096648,20480
16,13.105607,12.788726,0.316881,0.118044,20480
73,13.103880,12.795803,0.308077,0.087234,20480
41,13.104119,12.789713,0.314406,0.194531,20480
5,13.102154,12.787146,0.315008,0.108576,20480
13,13.102326,12.793236,0.309090,0.099133,20480
49,13.103971,12.784553,0.319418,0.202683,20480
31,13.106160,12.793968,0.312192,0.202860,20480
39,13.106060,12.789470,0.316590,0.140598,20480
63,13.106429,12.810961,0.295468,0.131493,20480
51,13.108255,12.799348,0.308907,0.089524,20480
19,13.108218,12.784530,0.323688,0.124760,20480
15,13.106108,12.789049,0.317059,0.143752,20480
35,13.108271,12.789070,0.319201,0.107502,20480
65,13.104877,12.803350,0.301527,0.091770,20480
69,13.102384,12.794325,0.308059,0.109623,20480
29,13.102161,12.788298,0.313863,0.109195,20480
33,13.104418,12.796390,0.308028,0.146949,20480
25,13.104028,12.796791,0.307237,0.094791,20480
1,13.111024,12.980726,0.130298,0.109975,20480
53,13.102312,12.794449,0.307863,0.099224,20480
9,13.103910,12.816415,0.287495,0.081718,20480
77,13.102219,12.789901,0.312318,0.114960,20480
21,13.102259,12.791085,0.311174,0.100043,20480
57,13.104170,12.791792,0.312378,0.108323,20480
61,13.102218,12.790308,0.311910,0.104891,20480
45,13.103004,12.817711,0.285293,0.084078,20480
17,13.104093,12.807720,0.296373,0.278907,20480
37,13.102431,12.794578,0.307853,0.304994,20480
78,13.100348,12.790243,0.310105,0.193327,20480
40,13.110021,12.937091,0.172930,0.075357,20480
68,13.105720,12.791904,0.313816,0.108514,20480
76,13.105467,12.793415,0.312052,0.092664,20480
48,13.105598,12.790508,0.315090,0.109484,20480
20,13.105611,12.788740,0.316871,0.098310,20480
4,13.106059,12.806165,0.299894,0.079327,20480
52,13.105588,12.789024,0.316564,0.098069,20480
32,13.108850,12.895006,0.213844,0.070079,20480
72,13.105421,12.801413,0.304008,0.292252,20480
60,13.105640,12.789893,0.315747,0.103347,20480
58,13.105655,12.791724,0.313931,0.094188,20480
74,13.105498,12.796051,0.309447,0.095191,20480
2,13.112602,13.017207,0.095395,0.066078,20480
50,13.105536,12.792005,0.313531,0.198069,20480
42,13.105628,12.787590,0.318038,0.152690,20480
46,13.100666,12.799253,0.301413,0.193867,20480
38,13.101142,12.817076,0.284066,0.172920,20480
14,13.100406,12.793330,0.307076,0.193392,20480
18,13.105551,12.791519,0.314032,0.101985,20480
22,13.100423,12.792520,0.307903,0.252222,20480
6,13.100223,12.787622,0.312601,0.189691,20480
62,13.100427,12.790321,0.310106,0.202815,20480
30,13.100274,12.788819,0.311455,0.302395,20480
66,13.105687,12.804468,0.301219,0.090120,20480
70,13.100315,12.791053,0.309262,0.194484,20480
10,13.105557,12.794498,0.311059,0.094461,20480
34,13.105533,12.785402,0.320131,0.105055,20480
26,13.105679,12.788633,0.317046,0.297540,20480
