Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.126579,0.025862,0.100717,0.100713,512
88,0.126582,0.026579,0.100003,0.100003,512
48,0.126400,0.026400,0.100000,0.099995,512
40,0.126432,0.026122,0.100310,0.100303,512
120,0.126527,0.025993,0.100534,0.100531,512
24,0.126579,0.026195,0.100384,0.100381,512
56,0.126532,0.026866,0.099666,0.099656,512
0,0.126560,0.027209,0.099351,0.099345,512
104,0.126592,0.026263,0.100329,0.100328,512
80,0.126437,0.027366,0.099071,0.099067,512
64,0.126415,0.026238,0.100177,0.100173,512
96,0.126559,0.027382,0.099177,0.099173,512
112,0.126532,0.027160,0.099372,0.099366,512
16,0.126227,0.027036,0.099191,0.099189,512
72,0.126459,0.026290,0.100169,0.100165,512
32,0.126423,0.026520,0.099903,0.099897,512
115,0.041275,0.027218,0.014057,0.014054,512
51,0.041145,0.026885,0.014260,0.014257,512
19,0.041189,0.026835,0.014354,0.014350,512
83,0.041310,0.026569,0.014741,0.014739,512
75,0.041262,0.027088,0.014174,0.014169,512
59,0.041263,0.026963,0.014300,0.014293,512
35,0.041212,0.027029,0.014183,0.014180,512
123,0.041261,0.026736,0.014525,0.014521,512
99,0.041235,0.026818,0.014417,0.014414,512
11,0.041185,0.026811,0.014374,0.014370,512
67,0.041102,0.026413,0.014689,0.014686,512
107,0.041259,0.027076,0.014183,0.014177,512
69,0.031090,0.026368,0.004722,0.004717,512
13,0.030938,0.026468,0.004470,0.004469,512
85,0.031125,0.027067,0.004058,0.004054,512
45,0.030935,0.026330,0.004605,0.004601,512
93,0.031072,0.026844,0.004228,0.004227,512
77,0.030927,0.026212,0.004715,0.004711,512
61,0.030943,0.026660,0.004283,0.004281,512
125,0.030954,0.026491,0.004463,0.004462,512
101,0.031056,0.026105,0.004951,0.004946,512
21,0.031030,0.025979,0.005051,0.005046,512
29,0.030906,0.025864,0.005042,0.005037,512
100,0.126532,0.027078,0.099454,0.099453,512
4,0.126455,0.025981,0.100474,0.100469,512
20,0.126379,0.026966,0.099413,0.099406,512
68,0.126493,0.025383,0.101110,0.101101,512
53,0.031112,0.027064,0.004048,0.004044,512
91,0.041004,0.026391,0.014613,0.014611,512
27,0.041276,0.026618,0.014658,0.014655,512
3,0.041213,0.026987,0.014226,0.014221,512
43,0.041189,0.027017,0.014172,0.014170,512
73,0.031045,0.027176,0.003869,0.003867,512
6,0.089887,0.026082,0.063805,0.063803,512
86,0.089883,0.026367,0.063516,0.063508,512
