Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.304382,0.242937,0.061445,0.057997,20480
12,0.304218,0.241380,0.062838,0.055681,20480
0,0.304239,0.241923,0.062316,0.044489,20480
4,0.304250,0.242923,0.061327,0.044144,20480
14,0.304166,0.241191,0.062975,0.055109,20480
2,0.304370,0.243514,0.060856,0.043149,20480
10,0.304255,0.242075,0.062180,0.045260,20480
6,0.304158,0.240294,0.063864,0.055601,20480
13,0.288084,0.244561,0.043523,0.036406,20480
9,0.287952,0.242099,0.045853,0.029599,20480
1,0.288069,0.243039,0.045030,0.027147,20480
3,0.288156,0.244672,0.043484,0.026706,20480
11,0.287964,0.242748,0.045216,0.042825,20480
15,0.288035,0.243019,0.045016,0.036874,20480
7,0.288012,0.242670,0.045342,0.027773,20480
5,0.288022,0.244019,0.044003,0.036670,20480
