Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,0.102998,0.048974,0.054024,0.052173,10240
128,0.103157,0.050917,0.052240,0.049604,10240
64,0.102995,0.049543,0.053452,0.052927,10240
0,0.103220,0.051713,0.051507,0.050716,10240
54,0.103430,0.052205,0.051225,0.050736,10240
182,0.103439,0.052464,0.050975,0.049614,10240
147,0.102039,0.049983,0.052056,0.051393,10240
19,0.102038,0.049981,0.052057,0.050374,10240
211,0.101819,0.049587,0.052232,0.050636,10240
83,0.101880,0.050372,0.051508,0.049789,10240
178,0.102136,0.051225,0.050911,0.049957,10240
50,0.102160,0.051241,0.050919,0.049620,10240
40,0.103471,0.050452,0.053019,0.051845,10240
168,0.103466,0.050424,0.053042,0.052257,10240
104,0.103300,0.053391,0.049909,0.048494,10240
232,0.103294,0.053249,0.050045,0.048609,10240
91,0.103041,0.050389,0.052652,0.050479,10240
120,0.103491,0.050005,0.053486,0.051626,10240
248,0.103457,0.050073,0.053384,0.052241,10240
56,0.103597,0.051058,0.052539,0.051749,10240
184,0.103571,0.051045,0.052526,0.051457,10240
148,0.102458,0.052040,0.050418,0.049768,10240
20,0.102419,0.051512,0.050907,0.048148,10240
212,0.101875,0.050414,0.051461,0.050764,10240
84,0.101859,0.049783,0.052076,0.049712,10240
214,0.103009,0.051155,0.051854,0.050688,10240
133,0.103172,0.051331,0.051841,0.050527,10240
5,0.103176,0.051668,0.051508,0.050860,10240
69,0.102933,0.050432,0.052501,0.050908,10240
197,0.102923,0.050298,0.052625,0.051733,10240
242,0.101910,0.050277,0.051633,0.050376,10240
114,0.101898,0.050061,0.051837,0.050524,10240
194,0.102053,0.049871,0.052182,0.051006,10240
2,0.102421,0.051125,0.051296,0.050400,10240
66,0.102079,0.050225,0.051854,0.051591,10240
130,0.102444,0.052113,0.050331,0.048503,10240
172,0.103138,0.051855,0.051283,0.044162,10240
44,0.103121,0.051199,0.051922,0.047696,10240
185,0.103580,0.051235,0.052345,0.051691,10240
67,0.101839,0.050110,0.051729,0.050312,10240
252,0.103373,0.052299,0.051074,0.049007,10240
188,0.103404,0.049962,0.053442,0.045859,10240
60,0.103489,0.050761,0.052728,0.041933,10240
124,0.103398,0.053021,0.050377,0.049834,10240
183,0.103394,0.051218,0.052176,0.051389,10240
55,0.103415,0.051741,0.051674,0.051012,10240
247,0.103440,0.050027,0.053413,0.052153,10240
119,0.103431,0.050430,0.053001,0.052466,10240
105,0.103340,0.049822,0.053518,0.052275,10240
190,0.103347,0.051809,0.051538,0.049375,10240
239,0.102929,0.053008,0.049921,0.047830,10240
111,0.102903,0.052040,0.050863,0.050445,10240
175,0.103032,0.049976,0.053056,0.052689,10240
47,0.103024,0.050982,0.052042,0.050410,10240
164,0.102430,0.051241,0.051189,0.050666,10240
11,0.103509,0.051570,0.051939,0.050143,10240
75,0.103314,0.050275,0.053039,0.051937,10240
139,0.103493,0.050656,0.052837,0.051913,10240
203,0.103335,0.050828,0.052507,0.050567,10240
246,0.103318,0.051104,0.052214,0.051359,10240
59,0.103460,0.052252,0.051208,0.050518,10240
123,0.103379,0.049910,0.053469,0.051745,10240
176,0.102885,0.049193,0.053692,0.052155,10240
159,0.103221,0.051752,0.051469,0.050638,10240
31,0.103134,0.051408,0.051726,0.049303,10240
95,0.103041,0.050894,0.052147,0.051810,10240
223,0.103042,0.050822,0.052220,0.050126,10240
146,0.101930,0.050969,0.050961,0.050040,10240
78,0.103258,0.049036,0.054222,0.052750,10240
102,0.102929,0.050803,0.052126,0.050862,10240
38,0.103164,0.050241,0.052923,0.051840,10240
166,0.103185,0.050304,0.052881,0.051817,10240
230,0.102954,0.050551,0.052403,0.050888,10240
187,0.103456,0.051422,0.052034,0.043622,10240
251,0.103355,0.049589,0.053766,0.052290,10240
174,0.103293,0.050932,0.052361,0.051709,10240
110,0.103048,0.049830,0.053218,0.052510,10240
238,0.103047,0.049615,0.053432,0.052405,10240
46,0.103300,0.050141,0.053159,0.052232,10240
141,0.103232,0.051351,0.051881,0.050776,10240
13,0.103236,0.050703,0.052533,0.051370,10240
205,0.103078,0.049681,0.053397,0.052919,10240
77,0.103105,0.050084,0.053021,0.051170,10240
189,0.103270,0.051632,0.051638,0.041841,10240
125,0.103121,0.049374,0.053747,0.053377,10240
253,0.103144,0.049564,0.053580,0.051010,10240
61,0.103290,0.051692,0.051598,0.050887,10240
14,0.103337,0.052262,0.051075,0.050567,10240
206,0.103269,0.048822,0.054447,0.053508,10240
142,0.103309,0.051446,0.051863,0.050762,10240
49,0.102634,0.050883,0.051751,0.050375,10240
113,0.102357,0.051543,0.050814,0.049762,10240
27,0.103395,0.051556,0.051839,0.050688,10240
15,0.103276,0.053972,0.049304,0.049014,10240
8,0.103616,0.051676,0.051940,0.051148,10240
72,0.103510,0.052294,0.051216,0.050188,10240
200,0.103511,0.052969,0.050542,0.048394,10240
226,0.101775,0.050374,0.051401,0.050419,10240
156,0.103351,0.051041,0.052310,0.051577,10240
220,0.103069,0.050503,0.052566,0.051997,10240
213,0.102343,0.050027,0.052316,0.051259,10240
149,0.102832,0.053114,0.049718,0.048674,10240
153,0.103634,0.052649,0.050985,0.050497,10240
167,0.103277,0.051582,0.051695,0.050548,10240
94,0.103085,0.052900,0.050185,0.046883,10240
135,0.103511,0.051712,0.051799,0.051229,10240
26,0.103532,0.051745,0.051787,0.049592,10240
218,0.103172,0.051091,0.052081,0.050957,10240
6,0.103481,0.054348,0.049133,0.046998,10240
235,0.103273,0.049580,0.053693,0.052107,10240
171,0.103283,0.050622,0.052661,0.051742,10240
195,0.101809,0.048787,0.053022,0.052251,10240
126,0.103300,0.050462,0.052838,0.051893,10240
88,0.103212,0.051480,0.051732,0.050191,10240
68,0.102426,0.051311,0.051115,0.050483,10240
96,0.102665,0.049546,0.053119,0.051944,10240
90,0.103150,0.050759,0.052391,0.050334,10240
154,0.103544,0.051926,0.051618,0.050781,10240
186,0.103588,0.052113,0.051475,0.050375,10240
173,0.103137,0.051644,0.051493,0.050959,10240
103,0.103147,0.049713,0.053434,0.051705,10240
97,0.102191,0.053215,0.048976,0.048391,10240
22,0.103290,0.052001,0.051289,0.050991,10240
48,0.102889,0.049584,0.053305,0.052892,10240
7,0.103453,0.050353,0.053100,0.051791,10240
65,0.102186,0.051226,0.050960,0.048918,10240
204,0.103293,0.051211,0.052082,0.035436,10240
152,0.103549,0.051026,0.052523,0.051264,10240
79,0.103112,0.053230,0.049882,0.049068,10240
73,0.103533,0.050249,0.053284,0.052156,10240
151,0.103392,0.050938,0.052454,0.050495,10240
180,0.102552,0.050168,0.052384,0.051415,10240
244,0.102376,0.050233,0.052143,0.051513,10240
52,0.102569,0.050254,0.052315,0.051218,10240
25,0.103593,0.052811,0.050782,0.048802,10240
89,0.103460,0.049666,0.053794,0.051789,10240
131,0.102168,0.051089,0.051079,0.050189,10240
28,0.103331,0.051338,0.051993,0.051258,10240
92,0.103078,0.050820,0.052258,0.050520,10240
177,0.102658,0.051461,0.051197,0.049646,10240
162,0.102065,0.052930,0.049135,0.048250,10240
37,0.102865,0.051067,0.051798,0.050509,10240
208,0.102731,0.049222,0.053509,0.052725,10240
144,0.102989,0.051134,0.051855,0.050315,10240
234,0.103101,0.049961,0.053140,0.051617,10240
42,0.103531,0.051914,0.051617,0.049706,10240
170,0.103498,0.052120,0.051378,0.050635,10240
179,0.102432,0.051783,0.050649,0.049566,10240
210,0.101773,0.050177,0.051596,0.050067,10240
82,0.101823,0.050933,0.050890,0.048803,10240
33,0.102598,0.051805,0.050793,0.049758,10240
143,0.103180,0.053427,0.049753,0.047615,10240
