Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
512,3.136065,2.143564,0.992501,0.992494,409600
384,3.136820,2.152352,0.984468,0.984466,409600
832,3.136936,2.050253,1.086683,1.086669,409600
320,3.136952,2.170426,0.966526,0.966521,409600
768,3.134356,2.092570,1.041786,1.041773,409600
256,3.138012,2.170317,0.967695,0.967690,409600
576,3.136556,2.155772,0.980784,0.980776,409600
704,3.136447,2.152438,0.984009,0.984004,409600
64,3.136669,2.124703,1.011966,1.011954,409600
896,3.136614,2.075723,1.060891,1.060881,409600
640,3.137062,2.149884,0.987178,0.987170,409600
0,3.136335,2.156343,0.979992,0.979986,409600
128,3.137295,2.150793,0.986502,0.986494,409600
960,3.136666,2.144565,0.992101,0.992096,409600
192,3.136664,2.130087,1.006577,1.006571,409600
448,3.123161,2.160871,0.962290,0.962282,409600
544,3.135137,2.150280,0.984857,0.984852,409600
672,3.136195,2.156753,0.979442,0.979439,409600
352,3.142395,2.203941,0.938454,0.938451,409600
32,3.136211,2.159556,0.976655,0.976647,409600
480,3.141695,2.195175,0.946520,0.946514,409600
96,3.142027,2.163236,0.978791,0.978788,409600
160,3.135712,2.141143,0.994569,0.994560,409600
288,3.136179,2.152219,0.983960,0.983954,409600
928,3.135667,2.142561,0.993106,0.993099,409600
224,3.142109,2.179606,0.962503,0.962501,409600
864,3.139775,2.128937,1.010838,1.010831,409600
736,3.142279,2.188594,0.953685,0.953675,409600
800,3.133175,2.009343,1.123832,1.123821,409600
608,3.141904,2.195420,0.946484,0.946478,409600
992,3.139918,2.195937,0.943981,0.943975,409600
416,3.136998,2.187691,0.949307,0.949306,409600
214,3.066659,2.159844,0.906815,0.906807,409600
283,3.049727,2.160288,0.889439,0.889433,409600
563,3.037484,2.245473,0.792011,0.792009,409600
396,3.089796,2.182640,0.907156,0.907151,409600
176,3.128954,2.191386,0.937568,0.937558,409600
752,3.127425,2.203378,0.924047,0.924043,409600
