Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,2.120882,0.075371,2.045511,2.038637,1024000
12,2.095273,0.074023,2.021250,2.010408,1024000
28,2.095376,0.077392,2.017984,1.986298,1024000
20,2.095335,0.077772,2.017563,1.999567,1024000
24,2.120705,0.075858,2.044847,2.033872,1024000
16,2.120717,0.076433,2.044284,2.032883,1024000
0,2.120719,0.076012,2.044707,2.035637,1024000
4,2.095356,0.078125,2.017231,2.010058,1024000
6,2.095323,0.074788,2.020535,2.014934,1024000
14,2.095298,0.077163,2.018135,2.012806,1024000
2,2.120628,0.075071,2.045557,2.037237,1024000
30,2.095351,0.076470,2.018881,2.015223,1024000
3,2.120762,0.077126,2.043636,2.038268,1024000
11,2.120743,0.076252,2.044491,2.038902,1024000
7,2.095298,0.078614,2.016684,2.007782,1024000
1,2.120413,0.076445,2.043968,2.036679,1024000
15,2.095361,0.078071,2.017290,2.008010,1024000
31,2.095294,0.076459,2.018835,1.984882,1024000
23,2.095326,0.078524,2.016802,2.000352,1024000
27,2.120954,0.078271,2.042683,2.036768,1024000
19,2.120726,0.077480,2.043246,2.037588,1024000
22,2.095361,0.077609,2.017752,2.010647,1024000
18,2.120616,0.075821,2.044795,2.036969,1024000
10,2.120602,0.076365,2.044237,2.036851,1024000
26,2.120801,0.075993,2.044808,2.039212,1024000
13,2.094719,0.075348,2.019371,1.985507,1024000
9,2.120448,0.076879,2.043569,2.036735,1024000
17,2.120458,0.077769,2.042689,2.036592,1024000
25,2.120419,0.076885,2.043534,2.012579,1024000
29,2.094691,0.076015,2.018676,1.990736,1024000
5,2.094733,0.076225,2.018508,2.004596,1024000
21,2.094725,0.075402,2.019323,2.005654,1024000
