Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.344907,0.226120,0.118787,0.118778,10240
0,0.344995,0.227345,0.117650,0.117647,10240
28,0.292367,0.227303,0.065064,0.065053,10240
92,0.292367,0.228177,0.064190,0.064185,10240
4,0.292179,0.227435,0.064744,0.064736,10240
68,0.292090,0.227446,0.064644,0.064634,10240
52,0.300139,0.229092,0.071047,0.071043,10240
62,0.279747,0.228755,0.050992,0.050983,10240
22,0.269905,0.230121,0.039784,0.039781,10240
86,0.269718,0.227697,0.042021,0.042019,10240
125,0.265041,0.227667,0.037374,0.037369,10240
38,0.282064,0.226446,0.055618,0.055609,10240
102,0.281723,0.228324,0.053399,0.053392,10240
35,0.258847,0.229213,0.029634,0.029631,10240
99,0.259695,0.225945,0.033750,0.033741,10240
100,0.288675,0.227954,0.060721,0.060717,10240
116,0.299789,0.225509,0.074280,0.074275,10240
120,0.312785,0.226486,0.086299,0.086292,10240
56,0.312605,0.226978,0.085627,0.085604,10240
59,0.259940,0.227765,0.032175,0.032174,10240
89,0.259414,0.227859,0.031555,0.031549,10240
6,0.282500,0.228727,0.053773,0.053767,10240
70,0.282246,0.226891,0.055355,0.055343,10240
47,0.258376,0.228097,0.030279,0.030271,10240
15,0.258429,0.228583,0.029846,0.029839,10240
26,0.288168,0.229171,0.058997,0.058985,10240
90,0.288141,0.226005,0.062136,0.062125,10240
8,0.312785,0.227590,0.085195,0.085191,10240
65,0.260389,0.227850,0.032539,0.032527,10240
1,0.255686,0.227650,0.028036,0.028031,10240
71,0.270582,0.228180,0.042402,0.042395,10240
7,0.270747,0.228761,0.041986,0.041981,10240
33,0.251880,0.228852,0.023028,0.023023,10240
97,0.254047,0.226484,0.027563,0.027555,10240
95,0.258406,0.226448,0.031958,0.031951,10240
34,0.268055,0.226919,0.041136,0.041129,10240
98,0.267939,0.225503,0.042436,0.042428,10240
104,0.312557,0.226676,0.085881,0.085875,10240
40,0.312585,0.225966,0.086619,0.086613,10240
48,0.328721,0.226879,0.101842,0.101832,10240
112,0.328946,0.228256,0.100690,0.100682,10240
20,0.300009,0.227346,0.072663,0.072655,10240
84,0.300116,0.227992,0.072124,0.072117,10240
114,0.282446,0.228276,0.054170,0.054161,10240
85,0.268974,0.230017,0.038957,0.038949,10240
21,0.268945,0.227349,0.041596,0.041590,10240
77,0.254249,0.228959,0.025290,0.025275,10240
36,0.288585,0.227328,0.061257,0.061249,10240
55,0.269182,0.227696,0.041486,0.041484,10240
37,0.266552,0.228478,0.038074,0.038071,10240
101,0.268149,0.227213,0.040936,0.040930,10240
61,0.264974,0.227251,0.037723,0.037713,10240
23,0.269272,0.228012,0.041260,0.041252,10240
87,0.269101,0.225625,0.043476,0.043467,10240
43,0.260821,0.229579,0.031242,0.031239,10240
107,0.260868,0.227585,0.033283,0.033276,10240
2,0.272505,0.226515,0.045990,0.045988,10240
50,0.282476,0.227852,0.054624,0.054617,10240
96,0.345031,0.226483,0.118548,0.118540,10240
32,0.344972,0.227033,0.117939,0.117936,10240
44,0.292504,0.227966,0.064538,0.064530,10240
111,0.258217,0.226587,0.031630,0.031628,10240
10,0.275511,0.227912,0.047599,0.047595,10240
73,0.266483,0.224754,0.041729,0.041724,10240
9,0.266614,0.230062,0.036552,0.036546,10240
41,0.266304,0.226647,0.039657,0.039651,10240
83,0.268612,0.226926,0.041686,0.041674,10240
121,0.258206,0.226708,0.031498,0.031493,10240
39,0.270463,0.228555,0.041908,0.041903,10240
14,0.269025,0.227758,0.041267,0.041260,10240
53,0.269000,0.232051,0.036949,0.036946,10240
117,0.268849,0.226133,0.042716,0.042710,10240
119,0.269281,0.226180,0.043101,0.043095,10240
94,0.279698,0.227121,0.052577,0.052569,10240
30,0.279833,0.227143,0.052690,0.052682,10240
75,0.261033,0.227035,0.033998,0.033992,10240
118,0.272382,0.226367,0.046015,0.046010,10240
67,0.259161,0.228484,0.030677,0.030672,10240
113,0.264327,0.226927,0.037400,0.037394,10240
51,0.268653,0.227090,0.041563,0.041561,10240
115,0.268606,0.227421,0.041185,0.041176,10240
127,0.258676,0.226677,0.031999,0.031994,10240
80,0.328735,0.227221,0.101514,0.101509,10240
74,0.278734,0.229972,0.048762,0.048757,10240
29,0.265081,0.226468,0.038613,0.038609,10240
66,0.272323,0.227110,0.045213,0.045207,10240
126,0.279708,0.225606,0.054102,0.054096,10240
31,0.258632,0.226809,0.031823,0.031815,10240
13,0.252502,0.231195,0.021307,0.021298,10240
72,0.312826,0.229306,0.083520,0.083514,10240
93,0.264912,0.226945,0.037967,0.037962,10240
19,0.268669,0.226634,0.042035,0.042027,10240
103,0.270372,0.225594,0.044778,0.044763,10240
42,0.279022,0.227584,0.051438,0.051430,10240
5,0.268327,0.227460,0.040867,0.040859,10240
108,0.292422,0.225732,0.066690,0.066685,10240
106,0.280571,0.226415,0.054156,0.054153,10240
57,0.258366,0.227688,0.030678,0.030672,10240
16,0.328722,0.226665,0.102057,0.102045,10240
18,0.282238,0.228587,0.053651,0.053644,10240
82,0.282271,0.226806,0.055465,0.055455,10240
46,0.268413,0.225766,0.042647,0.042641,10240
110,0.269371,0.226798,0.042573,0.042561,10240
79,0.258383,0.227088,0.031295,0.031288,10240
25,0.258703,0.230144,0.028559,0.028556,10240
69,0.268329,0.227871,0.040458,0.040450,10240
58,0.288076,0.226813,0.061263,0.061259,10240
122,0.288193,0.227849,0.060344,0.060335,10240
88,0.312589,0.226135,0.086454,0.086449,10240
24,0.312604,0.225888,0.086716,0.086712,10240
49,0.264374,0.227423,0.036951,0.036945,10240
105,0.266297,0.227455,0.038842,0.038832,10240
123,0.259976,0.231083,0.028893,0.028884,10240
54,0.272272,0.227532,0.044740,0.044734,10240
91,0.259989,0.228503,0.031486,0.031478,10240
27,0.259956,0.228217,0.031739,0.031722,10240
45,0.253877,0.227282,0.026595,0.026590,10240
109,0.260254,0.227387,0.032867,0.032866,10240
76,0.292470,0.225985,0.066485,0.066476,10240
12,0.292559,0.226988,0.065571,0.065563,10240
78,0.269123,0.226158,0.042965,0.042960,10240
3,0.258520,0.226660,0.031860,0.031851,10240
11,0.260941,0.227290,0.033651,0.033642,10240
