Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.215969,0.140897,0.075072,0.062015,1024
52,0.216032,0.143134,0.072898,0.058819,1024
56,0.216033,0.144981,0.071052,0.054182,1024
36,0.216048,0.144639,0.071409,0.060242,1024
3,0.172563,0.151474,0.021089,0.013692,1024
47,0.172467,0.148314,0.024153,0.010925,1024
35,0.172562,0.150126,0.022436,0.012504,1024
61,0.166857,0.137456,0.029401,0.008188,1024
45,0.166986,0.141328,0.025658,0.005327,1024
48,0.216048,0.146269,0.069779,0.054586,1024
40,0.215846,0.137864,0.077982,0.063320,1024
44,0.215986,0.141084,0.074902,0.060832,1024
32,0.215947,0.142224,0.073723,0.061003,1024
0,0.215981,0.142397,0.073584,0.057040,1024
60,0.216017,0.139942,0.076075,0.064085,1024
28,0.216008,0.142288,0.073720,0.054593,1024
12,0.216053,0.145081,0.070972,0.056512,1024
16,0.216082,0.146314,0.069768,0.056563,1024
4,0.216026,0.141193,0.074833,0.065116,1024
20,0.216068,0.144556,0.071512,0.060021,1024
24,0.216066,0.145771,0.070295,0.053878,1024
41,0.167106,0.143370,0.023736,0.007395,1024
10,0.215958,0.140900,0.075058,0.060515,1024
2,0.216029,0.143470,0.072559,0.061660,1024
54,0.215990,0.141337,0.074653,0.055585,1024
42,0.216011,0.142856,0.073155,0.056620,1024
14,0.216047,0.145385,0.070662,0.053525,1024
26,0.216032,0.144430,0.071602,0.054138,1024
34,0.216041,0.143415,0.072626,0.057800,1024
62,0.215953,0.142708,0.073245,0.055499,1024
50,0.216025,0.142263,0.073762,0.059587,1024
46,0.216009,0.143904,0.072105,0.055129,1024
6,0.215891,0.140798,0.075093,0.061685,1024
22,0.216021,0.143216,0.072805,0.055467,1024
58,0.215962,0.140863,0.075099,0.063926,1024
38,0.215886,0.139798,0.076088,0.067402,1024
18,0.216059,0.142782,0.073277,0.058247,1024
30,0.215992,0.142221,0.073771,0.058054,1024
25,0.167204,0.146465,0.020739,0.005447,1024
31,0.172492,0.146530,0.025962,0.008553,1024
53,0.167042,0.141079,0.025963,0.004837,1024
29,0.167001,0.141956,0.025045,0.006413,1024
9,0.167225,0.147044,0.020181,0.003211,1024
57,0.167129,0.143923,0.023206,0.008628,1024
49,0.167201,0.146359,0.020842,0.004455,1024
5,0.166944,0.140994,0.025950,0.007955,1024
17,0.167143,0.145422,0.021721,0.007213,1024
33,0.167247,0.146294,0.020953,0.004198,1024
21,0.166988,0.141675,0.025313,0.007316,1024
37,0.166806,0.134498,0.032308,0.022156,1024
1,0.166982,0.140963,0.026019,0.011346,1024
13,0.166974,0.138599,0.028375,0.009439,1024
7,0.172504,0.148881,0.023623,0.007441,1024
63,0.172485,0.147497,0.024988,0.009182,1024
39,0.172391,0.146034,0.026357,0.015115,1024
59,0.172591,0.151841,0.020750,0.010740,1024
15,0.172434,0.147275,0.025159,0.013090,1024
51,0.172563,0.151564,0.020999,0.008487,1024
23,0.172319,0.142902,0.029417,0.017588,1024
55,0.172444,0.145581,0.026863,0.012705,1024
27,0.172423,0.142834,0.029589,0.010624,1024
43,0.172506,0.146806,0.025700,0.016175,1024
19,0.172566,0.148201,0.024365,0.015485,1024
11,0.172541,0.150885,0.021656,0.003537,1024
