Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
72,27.197170,25.636177,1.560993,1.450781,289600
68,27.197710,25.643303,1.554407,1.517582,289600
20,27.197025,25.626934,1.570091,1.539915,289600
44,27.197694,25.642447,1.555247,1.514333,289600
48,27.196813,25.622646,1.574167,1.531346,289600
56,27.214152,26.099576,1.114576,1.111714,289600
52,27.197054,25.627060,1.569994,1.497222,289600
32,27.196902,25.619606,1.577296,1.529980,289600
54,27.197487,25.636627,1.560860,1.512765,289600
75,27.214608,25.716934,1.497674,1.455659,289600
63,27.215317,25.637944,1.577373,1.528133,289600
23,27.214790,25.626193,1.588597,1.544174,289600
35,27.214477,25.624619,1.589858,1.547704,289600
47,27.215295,25.638012,1.577283,1.532821,289600
43,27.214733,25.634801,1.579932,1.533683,289600
39,27.215290,25.636735,1.578555,1.543418,289600
79,27.217158,25.694235,1.522923,1.491828,289600
31,27.215314,25.638953,1.576361,1.540752,289600
27,27.215109,25.642089,1.573020,1.567522,289600
7,27.215334,25.636493,1.578841,1.573829,289600
3,27.213895,25.610158,1.603737,1.546484,289600
67,27.214993,25.637636,1.577357,1.542958,289600
19,27.214155,25.615491,1.598664,1.550111,289600
59,27.230481,25.997939,1.232542,1.231418,289600
15,27.215752,25.653800,1.561952,1.525469,289600
55,27.214884,25.626615,1.588269,1.582204,289600
11,27.214851,25.634762,1.580089,1.544942,289600
30,27.199057,25.685619,1.513438,1.484173,289600
16,27.197284,25.633313,1.563971,1.554584,289600
60,27.198128,25.656804,1.541324,1.541023,289600
76,27.197362,25.635263,1.562099,1.538096,289600
36,27.197613,25.638606,1.559007,1.509326,289600
64,27.197335,25.647859,1.549476,1.505262,289600
51,27.214719,25.640670,1.574049,1.568104,289600
71,27.214489,25.617138,1.597351,1.540351,289600
12,27.198768,25.678849,1.519919,1.485744,289600
28,27.197549,25.638464,1.559085,1.518896,289600
40,27.197258,25.632512,1.564746,1.561111,289600
24,27.196930,25.622885,1.574045,1.532586,289600
4,27.196843,25.618969,1.577874,1.522441,289600
0,27.197004,25.621570,1.575434,1.517768,289600
8,27.197973,25.660477,1.537496,1.500099,289600
22,27.197554,25.643093,1.554461,1.517576,289600
1,27.216547,25.668228,1.548319,1.508920,289600
65,27.215021,25.631915,1.583106,1.555111,289600
73,27.214152,25.608662,1.605490,1.546211,289600
61,27.214335,25.623104,1.591231,1.554583,289600
17,27.228129,26.050661,1.177468,1.174122,289600
45,27.215169,25.643219,1.571950,1.533761,289600
25,27.215209,25.648446,1.566763,1.526501,289600
69,27.216384,25.689206,1.527178,1.520662,289600
18,27.197617,25.641959,1.555658,1.547414,289600
53,27.214534,25.627144,1.587390,1.538459,289600
29,27.214819,25.635118,1.579701,1.534508,289600
13,27.214952,25.643115,1.571837,1.540041,289600
57,27.215035,25.632638,1.582397,1.576662,289600
77,27.214812,25.635308,1.579504,1.534198,289600
21,27.214601,25.627997,1.586604,1.544127,289600
37,27.214956,25.640211,1.574745,1.530661,289600
5,27.214725,25.631427,1.583298,1.548943,289600
49,27.215056,25.652647,1.562409,1.544539,289600
41,27.215112,25.638351,1.576761,1.531815,289600
9,27.214292,25.610943,1.603349,1.569864,289600
33,27.214544,25.623442,1.591102,1.528088,289600
14,27.197637,25.641429,1.556208,1.515760,289600
74,27.197156,25.627463,1.569693,1.520281,289600
70,27.196757,25.615495,1.581262,1.548792,289600
62,27.196920,25.623019,1.573901,1.508476,289600
78,27.197422,25.633596,1.563826,1.531546,289600
66,27.199299,25.704419,1.494880,1.489749,289600
46,27.197134,25.636222,1.560912,1.548986,289600
26,27.197228,25.628327,1.568901,1.526383,289600
58,27.197423,25.633868,1.563555,1.548394,289600
6,27.197486,25.630788,1.566698,1.515649,289600
2,27.196418,25.605927,1.590491,1.557540,289600
50,27.210424,26.038555,1.171869,1.170103,289600
38,27.197611,25.641307,1.556304,1.509163,289600
42,27.196778,25.618846,1.577932,1.515217,289600
34,27.197289,25.630699,1.566590,1.512765,289600
10,27.196795,25.617010,1.579785,1.505806,289600
