Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,25.765457,25.594972,0.170485,0.117648,57920
12,25.763892,25.554292,0.209600,0.179835,57920
8,25.764403,25.570371,0.194032,0.170870,57920
0,25.767473,25.686120,0.081353,0.062167,57920
2,25.767932,25.686019,0.081913,0.052815,57920
6,25.764976,25.590138,0.174838,0.122578,57920
14,25.765274,25.608284,0.156990,0.119441,57920
10,25.764991,25.586751,0.178240,0.154655,57920
7,25.747947,25.585879,0.162068,0.103001,57920
3,25.750705,25.678781,0.071924,0.057437,57920
1,25.748064,25.583600,0.164464,0.139569,57920
13,25.748150,25.584035,0.164115,0.127614,57920
9,25.750788,25.694689,0.056099,0.032559,57920
5,25.749442,25.615002,0.134440,0.098003,57920
11,25.748219,25.585785,0.162434,0.040082,57920
15,25.748685,25.601092,0.147593,0.111302,57920
