Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,25.867470,25.596901,0.270569,0.087186,5792
60,25.869872,25.617399,0.252473,0.091992,5792
36,25.869951,25.622381,0.247570,0.078505,5792
32,25.868697,25.621141,0.247556,0.041150,5792
57,25.867334,25.598315,0.269019,0.257494,5792
49,25.872548,25.803285,0.069263,0.056965,5792
17,25.867489,25.606173,0.261316,0.089600,5792
29,25.866473,25.646002,0.220471,0.161645,5792
5,25.864875,25.600064,0.264811,0.198981,5792
33,25.868041,25.620763,0.247278,0.084952,5792
53,25.865388,25.613836,0.251552,0.202074,5792
13,25.864813,25.601971,0.262842,0.211140,5792
45,25.864866,25.601498,0.263368,0.193704,5792
34,25.870001,25.617952,0.252049,0.070389,5792
10,25.869877,25.618380,0.251497,0.191036,5792
18,25.869333,25.599184,0.270149,0.085120,5792
26,25.869740,25.610165,0.259575,0.238654,5792
2,25.872939,25.753073,0.119866,0.062001,5792
30,25.862614,25.622224,0.240390,0.201239,5792
22,25.862956,25.640030,0.222926,0.172018,5792
46,25.862139,25.611456,0.250683,0.218944,5792
4,25.869754,25.618110,0.251644,0.074053,5792
12,25.870012,25.623643,0.246369,0.120013,5792
28,25.869980,25.620654,0.249326,0.249229,5792
20,25.871310,25.672708,0.198602,0.075777,5792
44,25.869455,25.609934,0.259521,0.098820,5792
40,25.868513,25.623476,0.245037,0.052697,5792
27,25.875267,25.806685,0.068582,0.062792,5792
8,25.868152,25.613814,0.254338,0.185500,5792
9,25.868284,25.627433,0.240851,0.077146,5792
37,25.865468,25.616624,0.248844,0.196967,5792
14,25.862645,25.628422,0.234223,0.176915,5792
42,25.870024,25.616851,0.253173,0.069612,5792
62,25.862517,25.622405,0.240112,0.175035,5792
41,25.868061,25.625264,0.242797,0.229665,5792
61,25.865369,25.613488,0.251881,0.189715,5792
25,25.868056,25.620921,0.247135,0.075929,5792
1,25.867854,25.610434,0.257420,0.230114,5792
21,25.865464,25.616113,0.249351,0.240256,5792
23,25.866537,25.648203,0.218334,0.064230,5792
39,25.867000,25.625421,0.241579,0.108455,5792
15,25.866920,25.622206,0.244714,0.089268,5792
58,25.869020,25.589379,0.279641,0.221012,5792
38,25.864261,25.671974,0.192287,0.125304,5792
54,25.862656,25.625877,0.236779,0.165358,5792
50,25.869787,25.610242,0.259545,0.236193,5792
6,25.861831,25.603739,0.258092,0.166586,5792
48,25.868255,25.618227,0.250028,0.211091,5792
56,25.868156,25.611814,0.256342,0.186411,5792
52,25.870176,25.635491,0.234685,0.076196,5792
0,25.871551,25.763383,0.108168,0.035501,5792
24,25.867566,25.600389,0.267177,0.095409,5792
19,25.870089,25.617874,0.252215,0.241856,5792
7,25.866112,25.600954,0.265158,0.238405,5792
31,25.866771,25.643429,0.223342,0.061227,5792
47,25.867928,25.653656,0.214272,0.045654,5792
11,25.870166,25.616806,0.253360,0.082184,5792
55,25.866993,25.623774,0.243219,0.082360,5792
63,25.866890,25.620294,0.246596,0.062227,5792
3,25.869752,25.605352,0.264400,0.216199,5792
51,25.870167,25.617525,0.252642,0.088578,5792
43,25.869586,25.602039,0.267547,0.093767,5792
35,25.870230,25.620146,0.250084,0.240697,5792
59,25.869437,25.597363,0.272074,0.091260,5792
