Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.277390,0.229046,0.048344,0.048327,20480
0,0.277258,0.226687,0.050571,0.050544,20480
48,0.277355,0.231308,0.046047,0.046029,20480
112,0.277313,0.227542,0.049771,0.049754,20480
55,0.276657,0.229070,0.047587,0.047569,20480
119,0.276884,0.230549,0.046335,0.046314,20480
29,0.277372,0.236513,0.040859,0.040841,20480
93,0.277196,0.229010,0.048186,0.048166,20480
121,0.277141,0.229185,0.047956,0.047939,20480
37,0.276705,0.232093,0.044612,0.044598,20480
101,0.276651,0.228628,0.048023,0.048001,20480
19,0.276406,0.231441,0.044965,0.044946,20480
83,0.276299,0.228293,0.048006,0.047981,20480
89,0.276973,0.227206,0.049767,0.049748,20480
25,0.277246,0.230961,0.046285,0.046267,20480
124,0.277450,0.229048,0.048402,0.048383,20480
60,0.277313,0.234260,0.043053,0.043032,20480
15,0.277375,0.228710,0.048665,0.048648,20480
79,0.277386,0.228559,0.048827,0.048811,20480
62,0.277516,0.229631,0.047885,0.047867,20480
126,0.277430,0.229995,0.047435,0.047416,20480
122,0.277090,0.223282,0.053808,0.053791,20480
58,0.277101,0.229291,0.047810,0.047794,20480
76,0.277326,0.231326,0.046000,0.045979,20480
24,0.277047,0.229680,0.047367,0.047354,20480
54,0.276777,0.229965,0.046812,0.046791,20480
20,0.276645,0.227258,0.049387,0.049377,20480
84,0.276686,0.230916,0.045770,0.045755,20480
36,0.276721,0.227938,0.048783,0.048766,20480
88,0.276711,0.231346,0.045365,0.045349,20480
50,0.276787,0.229687,0.047100,0.047088,20480
114,0.276301,0.226635,0.049666,0.049641,20480
40,0.276957,0.225593,0.051364,0.051345,20480
104,0.276791,0.226102,0.050689,0.050672,20480
41,0.277133,0.229865,0.047268,0.047255,20480
9,0.277251,0.231314,0.045937,0.045917,20480
57,0.277102,0.229294,0.047808,0.047797,20480
13,0.277357,0.228755,0.048602,0.048580,20480
77,0.277340,0.228385,0.048955,0.048933,20480
120,0.277191,0.230465,0.046726,0.046706,20480
56,0.276818,0.228476,0.048342,0.048320,20480
3,0.276324,0.227964,0.048360,0.048354,20480
53,0.276654,0.229721,0.046933,0.046920,20480
117,0.276641,0.229188,0.047453,0.047440,20480
94,0.277300,0.227677,0.049623,0.049599,20480
7,0.277050,0.229548,0.047502,0.047494,20480
16,0.277204,0.229783,0.047421,0.047405,20480
61,0.277369,0.229207,0.048162,0.048146,20480
75,0.276969,0.226081,0.050888,0.050866,20480
72,0.277115,0.229643,0.047472,0.047452,20480
31,0.277262,0.229441,0.047821,0.047803,20480
65,0.276820,0.227607,0.049213,0.049191,20480
52,0.276726,0.231009,0.045717,0.045707,20480
44,0.277359,0.232634,0.044725,0.044705,20480
108,0.277336,0.229520,0.047816,0.047790,20480
97,0.276916,0.227292,0.049624,0.049595,20480
35,0.276479,0.232410,0.044069,0.044050,20480
99,0.276450,0.225594,0.050856,0.050838,20480
100,0.276722,0.228072,0.048650,0.048629,20480
98,0.276712,0.230760,0.045952,0.045925,20480
34,0.276397,0.231527,0.044870,0.044855,20480
67,0.276011,0.228522,0.047489,0.047477,20480
118,0.276889,0.229476,0.047413,0.047395,20480
22,0.276687,0.230526,0.046161,0.046145,20480
39,0.276771,0.228155,0.048616,0.048601,20480
28,0.277273,0.229399,0.047874,0.047856,20480
116,0.276828,0.231348,0.045480,0.045462,20480
12,0.277375,0.233704,0.043671,0.043651,20480
4,0.276737,0.228966,0.047771,0.047753,20480
105,0.277136,0.227708,0.049428,0.049408,20480
43,0.277181,0.229532,0.047649,0.047638,20480
17,0.276984,0.227835,0.049149,0.049128,20480
115,0.276604,0.228369,0.048235,0.048220,20480
68,0.276660,0.227684,0.048976,0.048957,20480
109,0.277269,0.225199,0.052070,0.052041,20480
92,0.277082,0.225191,0.051891,0.051868,20480
86,0.276402,0.227328,0.049074,0.049057,20480
33,0.277134,0.230729,0.046405,0.046397,20480
81,0.276708,0.226598,0.050110,0.050086,20480
46,0.277359,0.227617,0.049742,0.049718,20480
26,0.277210,0.229880,0.047330,0.047317,20480
90,0.277061,0.231935,0.045126,0.045111,20480
2,0.276494,0.232245,0.044249,0.044236,20480
66,0.276398,0.231110,0.045288,0.045274,20480
85,0.276645,0.226802,0.049843,0.049825,20480
21,0.276710,0.230308,0.046402,0.046387,20480
102,0.276778,0.227834,0.048944,0.048931,20480
38,0.276722,0.234646,0.042076,0.042058,20480
125,0.277378,0.229413,0.047965,0.047946,20480
107,0.277098,0.227019,0.050079,0.050056,20480
73,0.277118,0.230369,0.046749,0.046738,20480
45,0.277342,0.229072,0.048270,0.048253,20480
27,0.277197,0.230495,0.046702,0.046688,20480
1,0.276949,0.227254,0.049695,0.049682,20480
71,0.276617,0.230328,0.046289,0.046271,20480
78,0.277447,0.232051,0.045396,0.045379,20480
8,0.277246,0.229474,0.047772,0.047766,20480
10,0.277309,0.231680,0.045629,0.045615,20480
59,0.277330,0.229681,0.047649,0.047631,20480
123,0.277211,0.228291,0.048920,0.048906,20480
5,0.276690,0.231893,0.044797,0.044782,20480
69,0.276132,0.225581,0.050551,0.050537,20480
110,0.277466,0.230330,0.047136,0.047122,20480
18,0.276552,0.227837,0.048715,0.048698,20480
82,0.276472,0.228345,0.048127,0.048121,20480
47,0.277368,0.228240,0.049128,0.049119,20480
111,0.277338,0.228212,0.049126,0.049097,20480
91,0.276787,0.226542,0.050245,0.050227,20480
80,0.277060,0.228924,0.048136,0.048124,20480
