Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,1.075375,0.799521,0.275854,0.275851,102400
0,1.076101,0.801873,0.274228,0.274225,102400
48,1.075921,0.798860,0.277061,0.277057,102400
16,1.076013,0.799090,0.276923,0.276917,102400
39,1.021911,0.802621,0.219290,0.219288,102400
20,1.056175,0.799895,0.256280,0.256278,102400
52,1.055653,0.800283,0.255370,0.255361,102400
36,1.055832,0.803359,0.252473,0.252470,102400
4,1.055897,0.799749,0.256148,0.256141,102400
54,1.035958,0.800215,0.235743,0.235738,102400
44,1.056044,0.800882,0.255162,0.255158,102400
5,1.019112,0.803634,0.215478,0.215474,102400
37,1.019084,0.800692,0.218392,0.218387,102400
21,1.021434,0.801014,0.220420,0.220416,102400
53,1.021279,0.800345,0.220934,0.220928,102400
35,1.020519,0.802887,0.217632,0.217628,102400
22,1.036615,0.800865,0.235750,0.235743,102400
6,1.036688,0.806040,0.230648,0.230647,102400
38,1.036483,0.800432,0.236051,0.236044,102400
62,1.036347,0.799533,0.236814,0.236809,102400
30,1.036256,0.800617,0.235639,0.235636,102400
14,1.036427,0.800199,0.236228,0.236219,102400
46,1.036243,0.807603,0.228640,0.228632,102400
24,1.075414,0.799097,0.276317,0.276310,102400
8,1.075823,0.807434,0.268389,0.268384,102400
40,1.075697,0.799251,0.276446,0.276439,102400
56,1.075721,0.798115,0.277606,0.277600,102400
57,1.016079,0.800179,0.215900,0.215898,102400
31,1.021587,0.801873,0.219714,0.219706,102400
27,1.019794,0.799901,0.219893,0.219890,102400
59,1.019710,0.799399,0.220311,0.220306,102400
11,1.020207,0.809055,0.211152,0.211144,102400
43,1.020365,0.800502,0.219863,0.219855,102400
42,1.037994,0.803605,0.234389,0.234383,102400
10,1.037963,0.800158,0.237805,0.237803,102400
26,1.037874,0.800741,0.237133,0.237127,102400
58,1.037831,0.799294,0.238537,0.238535,102400
19,1.020410,0.800130,0.220280,0.220275,102400
12,1.055992,0.803736,0.252256,0.252250,102400
25,1.016105,0.801733,0.214372,0.214367,102400
28,1.055674,0.800117,0.255557,0.255551,102400
2,1.038277,0.799830,0.238447,0.238444,102400
18,1.038266,0.799809,0.238457,0.238453,102400
34,1.038350,0.807858,0.230492,0.230488,102400
50,1.038095,0.800123,0.237972,0.237966,102400
9,1.016234,0.803849,0.212385,0.212379,102400
7,1.022376,0.799310,0.223066,0.223054,102400
55,1.021847,0.799645,0.222202,0.222198,102400
23,1.022386,0.798853,0.223533,0.223529,102400
51,1.019903,0.801209,0.218694,0.218688,102400
15,1.022201,0.799736,0.222465,0.222460,102400
60,1.055803,0.799058,0.256745,0.256739,102400
41,1.016089,0.800306,0.215783,0.215780,102400
3,1.020460,0.799745,0.220715,0.220705,102400
63,1.021777,0.800547,0.221230,0.221224,102400
49,1.016090,0.799875,0.216215,0.216208,102400
33,1.016191,0.800502,0.215689,0.215686,102400
1,1.015845,0.802914,0.212931,0.212931,102400
47,1.022046,0.802685,0.219361,0.219356,102400
17,1.016194,0.800290,0.215904,0.215898,102400
13,1.019354,0.803488,0.215866,0.215858,102400
29,1.019280,0.800427,0.218853,0.218847,102400
45,1.019121,0.800348,0.218773,0.218762,102400
61,1.019252,0.799486,0.219766,0.219764,102400
