Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
52,2.472778,2.322270,0.150508,0.150503,204800
28,2.472355,2.312351,0.160004,0.160003,204800
60,2.472925,2.323106,0.149819,0.149816,204800
4,2.471437,2.307640,0.163797,0.163788,204800
24,2.428855,2.198494,0.230361,0.230354,204800
8,2.448683,2.236373,0.212310,0.212305,204800
0,2.443299,2.161867,0.281432,0.281427,204800
40,2.446034,2.182565,0.263469,0.263461,204800
56,2.449022,2.216174,0.232848,0.232840,204800
20,2.472959,2.320563,0.152396,0.152388,204800
48,2.447729,2.210618,0.237111,0.237106,204800
32,2.448966,2.180720,0.268246,0.268244,204800
36,2.473002,2.309843,0.163159,0.163148,204800
44,2.471632,2.310906,0.160726,0.160718,204800
12,2.472154,2.309139,0.163015,0.163010,204800
16,2.448597,2.208454,0.240143,0.240135,204800
7,2.433203,2.051838,0.381365,0.381351,204800
43,2.445794,2.155217,0.290577,0.290570,204800
35,2.449465,2.149890,0.299575,0.299570,204800
15,2.434681,2.100821,0.333860,0.333850,204800
23,2.435591,2.118404,0.317187,0.317180,204800
11,2.445297,2.136132,0.309165,0.309157,204800
19,2.450244,2.189472,0.260772,0.260767,204800
27,2.446126,2.162369,0.283757,0.283749,204800
55,2.435870,2.112664,0.323206,0.323198,204800
39,2.435067,2.067248,0.367819,0.367814,204800
63,2.436076,2.125457,0.310619,0.310609,204800
31,2.428310,2.087530,0.340780,0.340771,204800
3,2.447586,2.147051,0.300535,0.300526,204800
51,2.449449,2.169706,0.279743,0.279738,204800
47,2.428405,2.098223,0.330182,0.330173,204800
59,2.448557,2.173713,0.274844,0.274837,204800
26,2.458038,2.184878,0.273160,0.273149,204800
46,2.463170,2.144856,0.318314,0.318306,204800
62,2.462972,2.163263,0.299709,0.299706,204800
22,2.464012,2.162198,0.301814,0.301806,204800
50,2.462074,2.160652,0.301422,0.301417,204800
30,2.453770,2.150655,0.303115,0.303110,204800
18,2.462782,2.151728,0.311054,0.311053,204800
38,2.463468,2.125751,0.337717,0.337710,204800
2,2.460413,2.126120,0.334293,0.334279,204800
6,2.463973,2.120701,0.343272,0.343259,204800
14,2.456338,2.132960,0.323378,0.323370,204800
10,2.457535,2.130029,0.327506,0.327497,204800
42,2.458798,2.130830,0.327968,0.327960,204800
54,2.464017,2.166337,0.297680,0.297671,204800
58,2.462276,2.164466,0.297810,0.297804,204800
34,2.462849,2.137205,0.325644,0.325639,204800
9,2.430495,2.113628,0.316867,0.316859,204800
1,2.432002,2.072480,0.359522,0.359518,204800
29,2.446981,2.186844,0.260137,0.260131,204800
25,2.418641,2.118419,0.300222,0.300215,204800
61,2.450107,2.194124,0.255983,0.255974,204800
53,2.450690,2.195613,0.255077,0.255070,204800
21,2.450667,2.187822,0.262845,0.262841,204800
17,2.433944,2.129472,0.304472,0.304465,204800
13,2.446185,2.159296,0.286889,0.286881,204800
57,2.434689,2.171808,0.262881,0.262878,204800
45,2.448147,2.182320,0.265827,0.265813,204800
41,2.427834,2.081603,0.346231,0.346221,204800
37,2.450335,2.163080,0.287255,0.287252,204800
49,2.433835,2.134626,0.299209,0.299199,204800
33,2.432808,2.091911,0.340897,0.340891,204800
5,2.449070,2.161570,0.287500,0.287486,204800
