Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.718048,0.012495,0.705553,0.705552,51200
960,0.717551,0.012221,0.705330,0.705325,51200
576,0.719291,0.013001,0.706290,0.706283,51200
256,0.718793,0.012824,0.705969,0.705967,51200
896,0.717633,0.011689,0.705944,0.705940,51200
768,0.718939,0.013407,0.705532,0.705530,51200
512,0.719312,0.012975,0.706337,0.706334,51200
320,0.719279,0.013193,0.706086,0.706082,51200
832,0.718556,0.012446,0.706110,0.706105,51200
0,0.717110,0.011914,0.705196,0.705190,51200
192,0.718375,0.013244,0.705131,0.705129,51200
448,0.719367,0.014393,0.704974,0.704970,51200
141,0.478469,0.013121,0.465348,0.465343,51200
461,0.477750,0.014069,0.463681,0.463676,51200
548,0.578195,0.012655,0.565540,0.565537,51200
808,0.588956,0.013486,0.575470,0.575470,51200
730,0.558711,0.012014,0.546697,0.546692,51200
410,0.563335,0.012310,0.551025,0.551024,51200
282,0.554134,0.012143,0.541991,0.541987,51200
346,0.556928,0.015737,0.541191,0.541187,51200
858,0.555266,0.011888,0.543378,0.543374,51200
26,0.551303,0.012294,0.539009,0.539004,51200
641,0.577675,0.013663,0.564012,0.564007,51200
452,0.586307,0.011727,0.574580,0.574576,51200
169,0.504948,0.012877,0.492071,0.492068,51200
617,0.500975,0.012151,0.488824,0.488821,51200
425,0.510106,0.012846,0.497260,0.497257,51200
873,0.504469,0.012409,0.492060,0.492054,51200
533,0.539600,0.011901,0.527699,0.527692,51200
917,0.540095,0.014144,0.525951,0.525949,51200
789,0.540786,0.012957,0.527829,0.527826,51200
277,0.530572,0.011664,0.518908,0.518906,51200
725,0.540813,0.013827,0.526986,0.526983,51200
213,0.530633,0.012296,0.518337,0.518336,51200
924,0.603982,0.013157,0.590825,0.590824,51200
959,0.561414,0.012480,0.548934,0.548929,51200
511,0.563175,0.013202,0.549973,0.549967,51200
703,0.563113,0.013437,0.549676,0.549671,51200
449,0.577854,0.014198,0.563656,0.563652,51200
57,0.525152,0.014343,0.510809,0.510806,51200
610,0.579118,0.013690,0.565428,0.565428,51200
930,0.575365,0.012366,0.562999,0.562998,51200
418,0.577970,0.012901,0.565069,0.565064,51200
98,0.575601,0.012545,0.563056,0.563051,51200
34,0.575252,0.012749,0.562503,0.562500,51200
290,0.577313,0.013083,0.564230,0.564229,51200
802,0.577296,0.013226,0.564070,0.564065,51200
674,0.577443,0.012877,0.564566,0.564564,51200
354,0.578309,0.013500,0.564809,0.564808,51200
738,0.577592,0.012578,0.565014,0.565010,51200
226,0.577036,0.012743,0.564293,0.564292,51200
162,0.575727,0.012053,0.563674,0.563672,51200
482,0.579222,0.013532,0.565690,0.565685,51200
866,0.575539,0.012674,0.562865,0.562865,51200
994,0.574722,0.012630,0.562092,0.562087,51200
546,0.579476,0.012792,0.566684,0.566679,51200
244,0.553778,0.013254,0.540524,0.540521,51200
308,0.555579,0.012103,0.543476,0.543476,51200
692,0.566120,0.012726,0.553394,0.553386,51200
436,0.560505,0.011860,0.548645,0.548637,51200
1012,0.561175,0.012769,0.548406,0.548404,51200
372,0.557290,0.011806,0.545484,0.545477,51200
948,0.565125,0.012066,0.553059,0.553056,51200
116,0.556347,0.012373,0.543974,0.543972,51200
884,0.565013,0.011976,0.553037,0.553035,51200
628,0.565953,0.012696,0.553257,0.553252,51200
500,0.561253,0.014305,0.546948,0.546946,51200
52,0.560365,0.012801,0.547564,0.547562,51200
820,0.566238,0.012908,0.553330,0.553327,51200
180,0.554873,0.012246,0.542627,0.542623,51200
756,0.566218,0.013341,0.552877,0.552871,51200
564,0.565915,0.012979,0.552936,0.552929,51200
597,0.540685,0.014205,0.526480,0.526479,51200
21,0.535455,0.012580,0.522875,0.522872,51200
341,0.532163,0.013112,0.519051,0.519042,51200
469,0.539250,0.013068,0.526182,0.526176,51200
981,0.539630,0.015037,0.524593,0.524587,51200
