Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
52,12.919709,12.787284,0.132425,0.048993,4096
4,12.919623,12.784438,0.135185,0.034635,4096
40,12.922931,12.859932,0.062999,0.029040,4096
12,12.919568,12.788172,0.131396,0.036961,4096
28,12.919660,12.785828,0.133832,0.043747,4096
8,12.919291,12.776339,0.142952,0.039187,4096
32,12.919161,12.772765,0.146396,0.114143,4096
44,12.920554,12.804742,0.115812,0.113468,4096
48,12.919224,12.775342,0.143882,0.112871,4096
20,12.919705,12.787874,0.131831,0.059986,4096
56,12.919155,12.771845,0.147310,0.126526,4096
36,12.919955,12.798613,0.121342,0.042651,4096
24,12.919228,12.774824,0.144404,0.042933,4096
0,12.919064,12.768552,0.150512,0.047926,4096
60,12.919481,12.782083,0.137398,0.038440,4096
16,12.919284,12.776321,0.142963,0.040428,4096
61,12.919437,12.783860,0.135577,0.061433,4096
45,12.919467,12.784040,0.135427,0.052658,4096
29,12.919600,12.788456,0.131144,0.050796,4096
43,12.923595,12.880126,0.043469,0.042351,4096
7,12.919514,12.782215,0.137299,0.034582,4096
39,12.919625,12.785150,0.134475,0.036741,4096
63,12.919540,12.783724,0.135816,0.061797,4096
11,12.919349,12.784211,0.135138,0.038111,4096
31,12.919443,12.782516,0.136927,0.036026,4096
15,12.919481,12.783499,0.135982,0.037642,4096
51,12.919244,12.780843,0.138401,0.125884,4096
3,12.919203,12.779038,0.140165,0.037655,4096
23,12.919537,12.783167,0.136370,0.042580,4096
27,12.919322,12.783087,0.136235,0.035572,4096
47,12.919562,12.783991,0.135571,0.102141,4096
59,12.919245,12.781699,0.137546,0.035773,4096
35,12.919270,12.780981,0.138289,0.125855,4096
19,12.919324,12.785385,0.133939,0.041760,4096
55,12.920165,12.803895,0.116270,0.034861,4096
13,12.919693,12.789784,0.129909,0.053886,4096
49,12.919310,12.782202,0.137108,0.116830,4096
53,12.919591,12.788485,0.131106,0.038580,4096
5,12.919410,12.781523,0.137887,0.040787,4096
21,12.920258,12.809885,0.110373,0.034426,4096
17,12.919361,12.782797,0.136564,0.033518,4096
41,12.919376,12.782047,0.137329,0.110765,4096
37,12.919527,12.785718,0.133809,0.046077,4096
25,12.919462,12.785180,0.134282,0.032406,4096
1,12.919298,12.782895,0.136403,0.118162,4096
9,12.919446,12.784699,0.134747,0.035720,4096
57,12.923552,12.872902,0.050650,0.031087,4096
33,12.919401,12.783772,0.135629,0.035247,4096
2,12.919310,12.777203,0.142107,0.039852,4096
50,12.919457,12.781698,0.137759,0.103513,4096
10,12.919471,12.780222,0.139249,0.039308,4096
34,12.919484,12.781111,0.138373,0.106043,4096
54,12.919661,12.791913,0.127748,0.058426,4096
58,12.919299,12.776031,0.143268,0.123764,4096
26,12.919379,12.778108,0.141271,0.039123,4096
22,12.919731,12.792921,0.126810,0.050620,4096
6,12.919526,12.783177,0.136349,0.062741,4096
42,12.923700,12.858674,0.065026,0.054801,4096
30,12.919653,12.786017,0.133636,0.038197,4096
38,12.919731,12.789458,0.130273,0.033724,4096
62,12.920752,12.814307,0.106445,0.035826,4096
18,12.919502,12.781589,0.137913,0.035769,4096
14,12.919820,12.791129,0.128691,0.038841,4096
46,12.919718,12.789112,0.130606,0.036544,4096
