Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,0.145264,0.076808,0.068456,0.059474,10240
24,0.145193,0.075185,0.070008,0.062471,10240
4,0.145293,0.076863,0.068430,0.054543,10240
20,0.145294,0.076617,0.068677,0.062021,10240
30,0.145265,0.076954,0.068311,0.061426,10240
6,0.145237,0.077289,0.067948,0.063575,10240
10,0.145257,0.076923,0.068334,0.063193,10240
14,0.145258,0.075678,0.069580,0.057111,10240
22,0.145242,0.075819,0.069423,0.053782,10240
26,0.145248,0.076793,0.068455,0.063635,10240
18,0.145236,0.076074,0.069162,0.060224,10240
2,0.145244,0.073963,0.071281,0.052628,10240
0,0.145279,0.077395,0.067884,0.060759,10240
31,0.119621,0.079910,0.039711,0.033546,10240
5,0.119507,0.075821,0.043686,0.039727,10240
23,0.119609,0.078794,0.040815,0.033471,10240
11,0.119529,0.078209,0.041320,0.032088,10240
27,0.119562,0.076896,0.042666,0.030822,10240
17,0.119527,0.076260,0.043267,0.033876,10240
8,0.145185,0.073458,0.071727,0.066279,10240
12,0.145293,0.076192,0.069101,0.051917,10240
28,0.145277,0.076098,0.069179,0.064212,10240
7,0.119629,0.079443,0.040186,0.025232,10240
15,0.119471,0.073720,0.045751,0.026463,10240
19,0.119527,0.078355,0.041172,0.031319,10240
3,0.119476,0.074204,0.045272,0.035659,10240
21,0.119480,0.074987,0.044493,0.028232,10240
13,0.119500,0.076763,0.042737,0.034407,10240
1,0.119495,0.076940,0.042555,0.025137,10240
29,0.119548,0.077076,0.042472,0.036695,10240
25,0.119568,0.075294,0.044274,0.035943,10240
9,0.119573,0.078071,0.041502,0.032115,10240
