Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,1.162425,0.520727,0.641698,0.641695,102400
1152,1.105838,0.495954,0.609884,0.609872,102400
512,1.166150,0.451784,0.714366,0.714357,102400
768,1.137192,0.511730,0.625462,0.625457,102400
384,1.124610,0.499406,0.625204,0.625198,102400
896,1.173292,0.523831,0.649461,0.649451,102400
256,1.174916,0.467525,0.707391,0.707385,102400
1024,1.141224,0.518395,0.622829,0.622825,102400
320,1.184935,0.488206,0.696729,0.696723,102400
1216,1.194529,0.428187,0.766342,0.766329,102400
960,1.139118,0.520617,0.618501,0.618496,102400
576,1.165179,0.505420,0.659759,0.659753,102400
64,1.170991,0.472272,0.698719,0.698706,102400
128,1.184650,0.522891,0.661759,0.661749,102400
832,1.133822,0.511296,0.622526,0.622520,102400
704,1.137591,0.504450,0.633141,0.633130,102400
192,1.140862,0.501046,0.639816,0.639811,102400
448,1.167133,0.497990,0.669143,0.669135,102400
1088,1.162460,0.488747,0.673713,0.673706,102400
1160,1.055258,0.407833,0.647425,0.647420,102400
19,1.106604,0.431042,0.675562,0.675551,102400
903,1.064856,0.399499,0.665357,0.665352,102400
327,1.068350,0.427991,0.640359,0.640349,102400
1031,1.029764,0.386770,0.642994,0.642986,102400
7,1.070820,0.365562,0.705258,0.705252,102400
263,1.062268,0.370843,0.691425,0.691418,102400
1158,1.037233,0.452856,0.584377,0.584375,102400
902,1.091097,0.454744,0.636353,0.636347,102400
518,1.099031,0.414595,0.684436,0.684426,102400
582,1.081581,0.495730,0.585851,0.585846,102400
134,1.116823,0.387680,0.729143,0.729141,102400
326,1.087844,0.492393,0.595451,0.595441,102400
6,1.084860,0.431366,0.653494,0.653487,102400
646,1.088750,0.402454,0.686296,0.686290,102400
70,1.029382,0.489408,0.539974,0.539962,102400
390,1.074542,0.474469,0.600073,0.600069,102400
1222,1.107360,0.490356,0.617004,0.616995,102400
198,1.093750,0.491337,0.602413,0.602402,102400
1070,1.052661,0.501398,0.551263,0.551256,102400
558,1.095460,0.425644,0.669816,0.669810,102400
640,1.173595,0.492321,0.681274,0.681268,102400
772,1.092398,0.491576,0.600822,0.600817,102400
964,1.060121,0.440524,0.619597,0.619588,102400
836,1.058232,0.432034,0.626198,0.626188,102400
1220,1.129913,0.392722,0.737191,0.737179,102400
1156,1.068726,0.488728,0.579998,0.579992,102400
132,1.126826,0.482035,0.644791,0.644790,102400
1028,1.075165,0.505991,0.569174,0.569164,102400
516,1.118900,0.465711,0.653189,0.653188,102400
900,1.110460,0.488383,0.622077,0.622069,102400
