Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,51.453127,51.086860,0.366267,0.319924,81920
12,51.454678,51.134419,0.320259,0.264431,81920
0,51.454488,51.108591,0.345897,0.334378,81920
8,51.462908,51.381464,0.081444,0.050992,81920
13,51.437969,51.140083,0.297886,0.285045,81920
1,51.446402,51.405021,0.041381,0.023636,81920
7,51.438670,51.154005,0.284665,0.226924,81920
3,51.445433,51.373730,0.071703,0.051031,81920
10,51.455310,51.143319,0.311991,0.072303,81920
2,51.463070,51.394483,0.068587,0.050992,81920
6,51.455324,51.153439,0.301885,0.259493,81920
14,51.455133,51.136047,0.319086,0.295081,81920
9,51.438278,51.144598,0.293680,0.266847,81920
5,51.437276,51.126439,0.310837,0.278148,81920
15,51.438174,51.134735,0.303439,0.244886,81920
11,51.437932,51.150578,0.287354,0.256905,81920
