Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
20,1.747100,0.669826,1.077274,1.077267,102400
48,1.742309,0.652022,1.090287,1.090282,102400
32,1.741565,0.585169,1.156396,1.156392,102400
68,1.747160,0.684286,1.062874,1.062869,102400
72,1.742142,0.604565,1.137577,1.137570,102400
64,1.742764,0.613954,1.128810,1.128801,102400
24,1.742154,0.663589,1.078565,1.078561,102400
16,1.753011,0.624945,1.128066,1.128060,102400
12,1.745215,0.670842,1.074373,1.074368,102400
13,1.719782,0.667454,1.052328,1.052317,102400
36,1.746841,0.667703,1.079138,1.079130,102400
7,1.723980,0.642078,1.081902,1.081897,102400
59,1.724699,0.665951,1.058748,1.058736,102400
51,1.725414,0.671839,1.053575,1.053570,102400
3,1.725476,0.682826,1.042650,1.042642,102400
19,1.725305,0.674887,1.050418,1.050415,102400
35,1.725300,0.670968,1.054332,1.054326,102400
63,1.723705,0.629233,1.094472,1.094461,102400
47,1.723021,0.633343,1.089678,1.089677,102400
55,1.714523,0.621043,1.093480,1.093472,102400
39,1.722150,0.638609,1.083541,1.083533,102400
23,1.721935,0.624412,1.097523,1.097517,102400
79,1.723699,0.631084,1.092615,1.092598,102400
27,1.725334,0.682644,1.042690,1.042673,102400
11,1.724365,0.673067,1.051298,1.051289,102400
67,1.725078,0.661639,1.063439,1.063431,102400
71,1.723655,0.603438,1.120217,1.120214,102400
15,1.723502,0.635520,1.087982,1.087975,102400
9,1.725546,0.621782,1.103764,1.103758,102400
54,1.745742,0.644868,1.100874,1.100867,102400
38,1.745760,0.652367,1.093393,1.093384,102400
2,1.744395,0.652322,1.092073,1.092065,102400
18,1.745580,0.663172,1.082408,1.082401,102400
14,1.745635,0.642126,1.103509,1.103499,102400
22,1.744781,0.602189,1.142592,1.142580,102400
34,1.745179,0.663574,1.081605,1.081595,102400
42,1.745180,0.672614,1.072566,1.072559,102400
50,1.744525,0.649807,1.094718,1.094710,102400
6,1.745478,0.651503,1.093975,1.093972,102400
66,1.745086,0.646342,1.098744,1.098738,102400
74,1.745602,0.672837,1.072765,1.072760,102400
58,1.745432,0.650712,1.094720,1.094717,102400
76,1.747003,0.690140,1.056863,1.056859,102400
52,1.746819,0.683519,1.063300,1.063291,102400
4,1.747873,0.723172,1.024701,1.024695,102400
0,1.742917,0.578181,1.164736,1.164728,102400
31,1.723366,0.605298,1.118068,1.118060,102400
75,1.724586,0.671596,1.052990,1.052987,102400
43,1.725267,0.676434,1.048833,1.048823,102400
28,1.747352,0.700679,1.046673,1.046666,102400
60,1.746583,0.667497,1.079086,1.079071,102400
56,1.740503,0.579081,1.161422,1.161410,102400
17,1.727126,0.645280,1.081846,1.081842,102400
8,1.746628,0.722992,1.023636,1.023633,102400
40,1.742355,0.676117,1.066238,1.066231,102400
46,1.745253,0.651426,1.093827,1.093808,102400
30,1.745043,0.622092,1.122951,1.122945,102400
10,1.745721,0.664603,1.081118,1.081117,102400
78,1.745911,0.646562,1.099349,1.099345,102400
70,1.745435,0.598408,1.147027,1.147022,102400
26,1.747690,0.670012,1.077678,1.077670,102400
62,1.745817,0.629992,1.115825,1.115822,102400
44,1.746584,0.683775,1.062809,1.062802,102400
33,1.725298,0.654987,1.070311,1.070308,102400
1,1.725246,0.617795,1.107451,1.107449,102400
53,1.725559,0.654050,1.071509,1.071504,102400
5,1.725878,0.672603,1.053275,1.053272,102400
73,1.724804,0.646040,1.078764,1.078761,102400
57,1.724611,0.637285,1.087326,1.087316,102400
69,1.725878,0.666854,1.059024,1.059019,102400
21,1.725340,0.645995,1.079345,1.079335,102400
25,1.724579,0.627118,1.097461,1.097454,102400
65,1.724465,0.627307,1.097158,1.097151,102400
77,1.725059,0.677736,1.047323,1.047314,102400
29,1.725598,0.670071,1.055527,1.055515,102400
37,1.725823,0.675087,1.050736,1.050732,102400
49,1.723918,0.612685,1.111233,1.111229,102400
61,1.725482,0.667833,1.057649,1.057642,102400
45,1.725641,0.672941,1.052700,1.052688,102400
41,1.724465,0.641613,1.082852,1.082843,102400
