Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.906971,0.800908,0.106063,0.106054,5120
0,0.906623,0.800627,0.105996,0.105988,5120
36,0.906749,0.802614,0.104135,0.104129,5120
8,0.906833,0.801150,0.105683,0.105678,5120
12,0.907250,0.803431,0.103819,0.103817,5120
24,0.907158,0.801390,0.105768,0.105763,5120
31,0.869894,0.801839,0.068055,0.068050,5120
23,0.869789,0.801986,0.067803,0.067797,5120
3,0.870099,0.801389,0.068710,0.068709,5120
47,0.869561,0.801679,0.067882,0.067879,5120
43,0.869651,0.802525,0.067126,0.067120,5120
27,0.870059,0.802328,0.067731,0.067727,5120
15,0.869672,0.801656,0.068016,0.068015,5120
35,0.869740,0.802372,0.067368,0.067365,5120
11,0.870273,0.808357,0.061916,0.061911,5120
63,0.869302,0.801028,0.068274,0.068265,5120
55,0.869391,0.801819,0.067572,0.067568,5120
51,0.869678,0.802289,0.067389,0.067379,5120
39,0.869651,0.801816,0.067835,0.067832,5120
34,0.907115,0.802371,0.104744,0.104734,5120
62,0.906464,0.801830,0.104634,0.104629,5120
22,0.906757,0.802459,0.104298,0.104296,5120
42,0.906759,0.802238,0.104521,0.104516,5120
54,0.906430,0.802485,0.103945,0.103942,5120
30,0.906757,0.803918,0.102839,0.102834,5120
10,0.907186,0.802510,0.104676,0.104673,5120
40,0.906721,0.801275,0.105446,0.105443,5120
44,0.906605,0.802569,0.104036,0.104034,5120
48,0.906634,0.801343,0.105291,0.105290,5120
56,0.906395,0.800292,0.106103,0.106100,5120
60,0.906840,0.801566,0.105274,0.105268,5120
28,0.906888,0.802470,0.104418,0.104417,5120
4,0.907009,0.803978,0.103031,0.103026,5120
52,0.906688,0.802775,0.103913,0.103911,5120
20,0.907023,0.802831,0.104192,0.104186,5120
16,0.907033,0.807360,0.099673,0.099667,5120
19,0.870138,0.802106,0.068032,0.068028,5120
7,0.869450,0.802640,0.066810,0.066804,5120
59,0.869844,0.801480,0.068364,0.068361,5120
61,0.869623,0.801798,0.067825,0.067821,5120
9,0.869949,0.802066,0.067883,0.067876,5120
6,0.906716,0.801672,0.105044,0.105041,5120
1,0.869745,0.801334,0.068411,0.068408,5120
2,0.906992,0.802058,0.104934,0.104927,5120
26,0.907190,0.809045,0.098145,0.098142,5120
38,0.906669,0.802448,0.104221,0.104219,5120
46,0.906497,0.802713,0.103784,0.103777,5120
18,0.907107,0.802016,0.105091,0.105078,5120
58,0.906764,0.802583,0.104181,0.104174,5120
50,0.906673,0.802308,0.104365,0.104356,5120
14,0.906887,0.802722,0.104165,0.104162,5120
45,0.869445,0.802580,0.066865,0.066858,5120
29,0.869693,0.802355,0.067338,0.067336,5120
5,0.869796,0.801790,0.068006,0.067997,5120
25,0.870217,0.807940,0.062277,0.062274,5120
33,0.870125,0.802393,0.067732,0.067732,5120
13,0.869948,0.802636,0.067312,0.067307,5120
49,0.869677,0.802204,0.067473,0.067467,5120
37,0.869588,0.803396,0.066192,0.066188,5120
21,0.869817,0.802579,0.067238,0.067234,5120
17,0.870105,0.802109,0.067996,0.067987,5120
57,0.869575,0.801684,0.067891,0.067888,5120
41,0.869949,0.802455,0.067494,0.067490,5120
53,0.869465,0.803567,0.065898,0.065891,5120
