Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,93.610952,92.125456,1.485496,0.292934,40960
20,93.591658,92.119798,1.471860,1.468891,40960
40,93.599935,92.178103,1.421832,0.229788,40960
19,93.589353,91.967553,1.621800,1.545880,40960
43,93.615791,92.589611,1.026180,0.075216,40960
39,93.599690,92.082559,1.517131,0.265736,40960
35,93.593076,92.133073,1.460003,0.379798,40960
79,93.600664,92.134490,1.466174,0.249808,40960
47,93.610151,92.108861,1.501290,0.138656,40960
23,93.598991,92.062657,1.536334,0.190621,40960
15,93.610652,92.309832,1.300820,0.123917,40960
31,93.599532,92.091731,1.507801,0.141372,40960
27,93.593207,92.146955,1.446252,0.264753,40960
67,93.591658,92.098726,1.492932,0.207308,40960
3,93.590418,92.044974,1.545444,1.338698,40960
51,93.588147,92.038492,1.549655,0.197148,40960
11,93.591771,92.100266,1.491505,1.407427,40960
63,93.607427,92.320588,1.286839,0.984196,40960
7,93.597466,91.981070,1.616396,0.260937,40960
71,93.599046,92.030876,1.568170,1.541369,40960
75,93.593709,92.088621,1.505088,0.167741,40960
59,93.591467,92.043828,1.547639,0.409348,40960
55,93.602213,92.139181,1.463032,0.136909,40960
12,93.598545,92.292925,1.305620,0.141595,40960
72,93.645523,93.543425,0.102098,0.091469,40960
48,93.598985,92.070081,1.528904,0.309979,40960
8,93.598689,92.050322,1.548367,0.325023,40960
64,93.604303,92.220875,1.383428,0.177404,40960
56,93.600708,92.169427,1.431281,0.106699,40960
52,93.591279,92.109313,1.481966,0.214456,40960
68,93.592477,92.147927,1.444550,0.348941,40960
28,93.596185,92.107822,1.488363,0.304168,40960
0,93.599251,92.006023,1.593228,1.424223,40960
32,93.601393,92.143612,1.457781,0.127714,40960
4,93.589673,92.056699,1.532974,0.235714,40960
44,93.593739,92.173697,1.420042,0.548439,40960
36,93.587913,92.074687,1.513226,0.384758,40960
76,93.590698,92.112327,1.478371,0.264868,40960
60,93.590883,92.100765,1.490118,0.242089,40960
21,93.580436,92.167255,1.413181,1.046774,40960
45,93.569659,92.086904,1.482755,1.141702,40960
41,93.600954,91.979160,1.621794,0.294437,40960
9,93.605062,92.263855,1.341207,0.094212,40960
5,93.568467,92.097731,1.470736,1.248457,40960
69,93.564200,91.988310,1.575890,1.215001,40960
61,93.575135,92.279380,1.295755,0.870920,40960
13,93.567937,92.079396,1.488541,1.130152,40960
54,93.594838,92.003174,1.591664,0.324599,40960
46,93.600603,92.154057,1.446546,0.136964,40960
38,93.598059,92.049407,1.548652,0.172394,40960
58,93.596986,92.117561,1.479425,0.108261,40960
6,93.597011,91.998586,1.598425,0.220261,40960
78,93.605618,92.288187,1.317431,0.081927,40960
2,93.599856,92.039434,1.560422,1.528708,40960
42,93.598534,92.057246,1.541288,0.500497,40960
18,93.600684,92.138428,1.462256,0.145106,40960
62,93.603404,92.053898,1.549506,1.537918,40960
50,93.598063,92.031605,1.566458,0.244370,40960
66,93.599735,92.132110,1.467625,0.135930,40960
26,93.605165,92.222188,1.382977,0.134498,40960
14,93.596250,91.956858,1.639392,0.440550,40960
22,93.602073,92.140782,1.461291,0.158623,40960
70,93.599456,92.096113,1.503343,0.161551,40960
30,93.613335,92.105628,1.507707,0.205393,40960
77,93.571904,92.110808,1.461096,1.206554,40960
1,93.604020,92.201903,1.402117,0.085200,40960
49,93.629943,92.190158,1.439785,0.251792,40960
33,93.598429,92.119917,1.478512,0.453408,40960
57,93.597574,92.002800,1.594774,0.265964,40960
17,93.601240,92.143483,1.457757,0.151935,40960
24,93.597959,92.059808,1.538151,0.374561,40960
29,93.566205,92.028136,1.538069,1.132444,40960
65,93.597661,92.049590,1.548071,0.265854,40960
25,93.601605,92.149347,1.452258,0.289374,40960
37,93.567541,92.056718,1.510823,1.120052,40960
73,93.622333,93.253764,0.368569,0.360404,40960
53,93.574549,92.157505,1.417044,1.389669,40960
10,93.642778,93.394944,0.247834,0.080863,40960
74,93.596915,92.041691,1.555224,1.252552,40960
34,93.608115,92.320621,1.287494,0.096994,40960
