Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
68,0.496392,0.356944,0.139448,0.120310,2560
60,0.496363,0.356495,0.139868,0.123236,2560
32,0.496478,0.357160,0.139318,0.110430,2560
44,0.496415,0.357567,0.138848,0.120107,2560
36,0.496389,0.356888,0.139501,0.117396,2560
4,0.496339,0.356331,0.140008,0.122073,2560
12,0.496370,0.357517,0.138853,0.123047,2560
16,0.496483,0.357357,0.139126,0.105173,2560
76,0.496347,0.355984,0.140363,0.113414,2560
30,0.496450,0.356463,0.139987,0.118743,2560
23,0.501494,0.357263,0.144231,0.081173,2560
3,0.501393,0.356713,0.144680,0.111141,2560
79,0.501454,0.355692,0.145762,0.095837,2560
59,0.501392,0.358678,0.142714,0.138288,2560
67,0.501473,0.357324,0.144149,0.122885,2560
43,0.501519,0.359730,0.141789,0.123390,2560
35,0.501516,0.358317,0.143199,0.110405,2560
75,0.501390,0.356563,0.144827,0.117169,2560
63,0.501506,0.357291,0.144215,0.083197,2560
71,0.501479,0.356623,0.144856,0.074474,2560
7,0.501475,0.357053,0.144422,0.087429,2560
19,0.501356,0.355699,0.145657,0.128498,2560
31,0.501533,0.357403,0.144130,0.083510,2560
15,0.501522,0.357371,0.144151,0.085330,2560
55,0.501528,0.357008,0.144520,0.082805,2560
11,0.501434,0.357666,0.143768,0.115783,2560
27,0.501419,0.357016,0.144403,0.114965,2560
51,0.501446,0.357984,0.143462,0.112278,2560
39,0.501480,0.373423,0.128057,0.100120,2560
45,0.501377,0.357205,0.144172,0.079134,2560
69,0.501347,0.356378,0.144969,0.101368,2560
29,0.501362,0.356447,0.144915,0.118171,2560
9,0.501641,0.359762,0.141879,0.089089,2560
73,0.501437,0.356708,0.144729,0.093443,2560
47,0.501528,0.377164,0.124364,0.091562,2560
61,0.501405,0.357503,0.143902,0.078097,2560
53,0.501388,0.357579,0.143809,0.106143,2560
41,0.501517,0.356904,0.144613,0.083697,2560
65,0.501477,0.356817,0.144660,0.072049,2560
33,0.501458,0.356941,0.144517,0.071081,2560
25,0.501493,0.357561,0.143932,0.085306,2560
5,0.501349,0.356554,0.144795,0.096998,2560
1,0.501427,0.358821,0.142606,0.071666,2560
8,0.496687,0.362831,0.133856,0.091311,2560
20,0.496352,0.356454,0.139898,0.121513,2560
64,0.496475,0.356839,0.139636,0.111738,2560
24,0.496501,0.357285,0.139216,0.092541,2560
28,0.496391,0.356709,0.139682,0.117645,2560
0,0.496430,0.355360,0.141070,0.105435,2560
52,0.496387,0.357391,0.138996,0.123771,2560
40,0.496448,0.356433,0.140015,0.103902,2560
48,0.496477,0.356580,0.139897,0.120530,2560
72,0.496477,0.356084,0.140393,0.098690,2560
56,0.496477,0.358916,0.137561,0.099904,2560
18,0.496458,0.356753,0.139705,0.119318,2560
54,0.496506,0.357016,0.139490,0.094693,2560
21,0.501384,0.357429,0.143955,0.089343,2560
17,0.501472,0.357297,0.144175,0.072981,2560
57,0.501482,0.357335,0.144147,0.112425,2560
37,0.501385,0.357608,0.143777,0.115438,2560
13,0.501381,0.357584,0.143797,0.084925,2560
77,0.501348,0.356338,0.145010,0.081935,2560
49,0.501417,0.356135,0.145282,0.116408,2560
62,0.496489,0.357483,0.139006,0.098087,2560
78,0.496463,0.356479,0.139984,0.097222,2560
14,0.496470,0.357316,0.139154,0.092762,2560
6,0.496474,0.356652,0.139822,0.086226,2560
50,0.496594,0.361475,0.135119,0.105815,2560
10,0.496453,0.356425,0.140028,0.105155,2560
66,0.496497,0.356805,0.139692,0.119380,2560
58,0.496487,0.357126,0.139361,0.118651,2560
22,0.496498,0.357943,0.138555,0.094225,2560
42,0.496512,0.357306,0.139206,0.132406,2560
46,0.496494,0.357354,0.139140,0.119549,2560
70,0.496404,0.355225,0.141179,0.106824,2560
26,0.496518,0.358492,0.138026,0.112116,2560
2,0.496496,0.357599,0.138897,0.117543,2560
74,0.496465,0.356698,0.139767,0.116598,2560
38,0.496494,0.357495,0.138999,0.110549,2560
34,0.496475,0.357575,0.138900,0.114961,2560
