Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
288,1.330590,0.802330,0.528260,0.528256,51200
208,1.330629,0.802069,0.528560,0.528556,51200
80,1.325938,0.801563,0.524375,0.524371,51200
32,1.330753,0.802298,0.528455,0.528451,51200
46,1.308547,0.812368,0.496179,0.496174,51200
165,1.269315,0.802198,0.467117,0.467111,51200
147,1.278821,0.802241,0.476580,0.476575,51200
115,1.278980,0.802523,0.476457,0.476449,51200
291,1.278964,0.802030,0.476934,0.476931,51200
195,1.278983,0.802111,0.476872,0.476865,51200
163,1.255416,0.802332,0.453084,0.453078,51200
243,1.255731,0.802267,0.453464,0.453459,51200
307,1.278789,0.802405,0.476384,0.476382,51200
179,1.274572,0.801442,0.473130,0.473125,51200
99,1.275158,0.801497,0.473661,0.473649,51200
67,1.278046,0.802093,0.475953,0.475949,51200
83,1.274595,0.802347,0.472248,0.472243,51200
131,1.279153,0.806385,0.472768,0.472757,51200
19,1.272357,0.800655,0.471702,0.471692,51200
3,1.276782,0.801730,0.475052,0.475048,51200
259,1.274206,0.811677,0.462529,0.462525,51200
35,1.279039,0.802108,0.476931,0.476925,51200
51,1.279059,0.803320,0.475739,0.475737,51200
211,1.278990,0.802122,0.476868,0.476865,51200
173,1.272486,0.802223,0.470263,0.470259,51200
205,1.247549,0.815121,0.432428,0.432421,51200
269,1.272501,0.802256,0.470245,0.470242,51200
109,1.272508,0.802136,0.470372,0.470362,51200
189,1.272410,0.802247,0.470163,0.470160,51200
125,1.272488,0.802330,0.470158,0.470154,51200
221,1.249424,0.802095,0.447329,0.447323,51200
13,1.272519,0.801756,0.470763,0.470758,51200
29,1.271699,0.802201,0.469498,0.469494,51200
301,1.264240,0.801296,0.462944,0.462937,51200
77,1.272503,0.802179,0.470324,0.470317,51200
141,1.266483,0.802710,0.463773,0.463767,51200
45,1.272472,0.803127,0.469345,0.469336,51200
61,1.265666,0.802984,0.462682,0.462671,51200
237,1.269544,0.802423,0.467121,0.467116,51200
93,1.272520,0.802422,0.470098,0.470092,51200
285,1.269835,0.802454,0.467381,0.467376,51200
317,1.272360,0.801780,0.470580,0.470577,51200
157,1.272569,0.803552,0.469017,0.469011,51200
253,1.272514,0.802508,0.470006,0.470000,51200
120,1.329923,0.801483,0.528440,0.528433,51200
17,1.286320,0.802413,0.483907,0.483905,51200
49,1.286630,0.802174,0.484456,0.484452,51200
177,1.285979,0.803545,0.482434,0.482428,51200
81,1.279745,0.803261,0.476484,0.476479,51200
97,1.285915,0.802194,0.483721,0.483713,51200
225,1.259704,0.802075,0.457629,0.457626,51200
257,1.286210,0.802580,0.483630,0.483629,51200
65,1.286471,0.801902,0.484569,0.484565,51200
193,1.286484,0.802230,0.484254,0.484251,51200
33,1.286586,0.802098,0.484488,0.484485,51200
209,1.286626,0.802164,0.484462,0.484456,51200
273,1.286629,0.802256,0.484373,0.484366,51200
145,1.286513,0.802175,0.484338,0.484337,51200
1,1.278546,0.801256,0.477290,0.477287,51200
161,1.275608,0.802087,0.473521,0.473518,51200
113,1.286617,0.802366,0.484251,0.484243,51200
304,1.330305,0.801246,0.529059,0.529053,51200
48,1.330626,0.802212,0.528414,0.528410,51200
240,1.322588,0.801147,0.521441,0.521437,51200
128,1.330780,0.801971,0.528809,0.528799,51200
192,1.330651,0.802132,0.528519,0.528512,51200
112,1.330663,0.802325,0.528338,0.528336,51200
0,1.323668,0.800392,0.523276,0.523271,51200
224,1.306042,0.808010,0.498032,0.498026,51200
16,1.330709,0.803147,0.527562,0.527556,51200
96,1.330924,0.810774,0.520150,0.520146,51200
160,1.324865,0.801208,0.523657,0.523654,51200
176,1.330670,0.802549,0.528121,0.528118,51200
272,1.330793,0.802240,0.528553,0.528550,51200
144,1.327794,0.802163,0.525631,0.525629,51200
256,1.330474,0.802354,0.528120,0.528112,51200
64,1.328091,0.802184,0.525907,0.525900,51200
278,1.303098,0.802571,0.500527,0.500523,51200
214,1.306325,0.802133,0.504192,0.504185,51200
309,1.272295,0.858527,0.413768,0.413765,51200
6,1.305870,0.801355,0.504515,0.504509,51200
294,1.306762,0.802158,0.504604,0.504597,51200
246,1.300446,0.802134,0.498312,0.498304,51200
102,1.299117,0.802660,0.496457,0.496451,51200
118,1.306642,0.802086,0.504556,0.504550,51200
262,1.296216,0.802211,0.494005,0.494004,51200
310,1.306796,0.803895,0.502901,0.502894,51200
38,1.304442,0.802680,0.501762,0.501756,51200
150,1.306739,0.802321,0.504418,0.504412,51200
166,1.304346,0.802008,0.502338,0.502337,51200
134,1.306751,0.801829,0.504922,0.504919,51200
230,1.306740,0.802074,0.504666,0.504661,51200
129,1.287045,0.818323,0.468722,0.468719,51200
241,1.276132,0.802363,0.473769,0.473765,51200
18,1.308516,0.801617,0.506899,0.506894,51200
236,1.322314,0.807514,0.514800,0.514792,51200
174,1.306845,0.802080,0.504765,0.504761,51200
55,1.286571,1.084244,0.202327,0.202322,51200
23,1.284071,0.802470,0.481601,0.481599,51200
279,1.281198,0.801675,0.479523,0.479517,51200
231,1.286527,0.801972,0.484555,0.484553,51200
119,1.285902,0.801648,0.484254,0.484246,51200
183,1.263641,1.069384,0.194257,0.194250,51200
311,1.286397,0.801813,0.484584,0.484581,51200
247,1.285207,0.802344,0.482863,0.482855,51200
135,1.286525,0.802417,0.484108,0.484102,51200
39,1.281444,0.801185,0.480259,0.480257,51200
151,1.286562,0.858262,0.428300,0.428296,51200
7,1.286137,0.802132,0.484005,0.484002,51200
182,1.284585,0.802253,0.482332,0.482328,51200
62,1.299736,0.802363,0.497373,0.497369,51200
305,1.286166,0.801811,0.484355,0.484353,51200
289,1.286580,0.802547,0.484033,0.484025,51200
297,1.286932,0.802067,0.484865,0.484863,51200
201,1.264432,0.801984,0.462448,0.462440,51200
9,1.285897,0.801318,0.484579,0.484574,51200
