Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
1024,4.606805,3.203566,1.403239,1.221462,204800
640,4.606965,3.208122,1.398843,1.205417,204800
320,4.606810,3.206270,1.400540,1.382168,204800
512,4.606760,3.202844,1.403916,1.212940,204800
256,4.606810,3.373494,1.233316,1.157641,204800
1152,4.606843,3.204840,1.402003,1.219197,204800
136,4.586342,3.209841,1.376501,1.309162,204800
8,4.586312,3.221147,1.365165,1.291803,204800
776,4.586366,3.204250,1.382116,1.293993,204800
1224,4.586186,3.207047,1.379139,1.291023,204800
1160,4.586336,3.207856,1.378480,1.327205,204800
264,4.586377,3.205615,1.380762,1.305780,204800
968,4.586236,3.208831,1.377405,1.339795,204800
904,4.586369,3.206621,1.379748,1.311848,204800
648,4.587679,3.249404,1.338275,1.271256,204800
584,4.586259,3.207624,1.378635,1.310279,204800
200,4.586091,3.204365,1.381726,1.345676,204800
1096,4.586359,3.214438,1.371921,1.334087,204800
456,4.586136,3.205817,1.380319,1.321664,204800
840,4.586070,3.203803,1.382267,1.338252,204800
712,4.586161,3.206316,1.379845,1.306849,204800
328,4.586121,3.204948,1.381173,1.345442,204800
72,4.586390,3.211269,1.375121,1.285897,204800
392,4.586339,3.203686,1.382653,1.295965,204800
520,4.586335,3.212473,1.373862,1.363689,204800
1032,4.586475,3.209060,1.377415,1.316074,204800
284,4.582518,3.206286,1.376232,1.354152,204800
412,4.582681,3.204885,1.377796,1.349780,204800
860,4.582723,3.205825,1.376898,1.340325,204800
28,4.582432,3.204886,1.377546,1.333696,204800
604,4.582537,3.210428,1.372109,1.344269,204800
92,4.582554,3.205490,1.377064,1.337750,204800
348,4.582554,3.205534,1.377020,1.342215,204800
668,4.582682,3.206986,1.375696,1.346498,204800
1180,4.582728,3.236848,1.345880,1.322907,204800
1052,4.582510,3.205024,1.377486,1.358391,204800
988,4.582546,3.205350,1.377196,1.348300,204800
1244,4.582873,3.215902,1.366971,1.329288,204800
732,4.582538,3.205757,1.376781,1.324425,204800
540,4.584142,3.254938,1.329204,1.316520,204800
220,4.582566,3.206534,1.376032,1.332315,204800
924,4.582531,3.205405,1.377126,1.357469,204800
476,4.582531,3.205418,1.377113,1.344232,204800
1116,4.582540,3.205552,1.376988,1.344042,204800
156,4.582514,3.205923,1.376591,1.340329,204800
796,4.582517,3.206609,1.375908,1.355060,204800
529,4.612514,3.224804,1.387710,1.302568,204800
593,4.612228,3.211057,1.401171,1.362235,204800
1041,4.611994,3.206867,1.405127,1.367704,204800
657,4.611965,3.209307,1.402658,1.337154,204800
785,4.611942,3.212718,1.399224,1.338106,204800
337,4.611987,3.205044,1.406943,1.361406,204800
1233,4.612094,3.213756,1.398338,1.343058,204800
849,4.612184,3.212143,1.400041,1.357020,204800
81,4.612173,3.205933,1.406240,1.363012,204800
1105,4.611956,3.205025,1.406931,1.335587,204800
401,4.612345,3.214090,1.398255,1.314740,204800
913,4.613387,3.278905,1.334482,1.269045,204800
977,4.611952,3.205269,1.406683,1.350091,204800
17,4.612113,3.205686,1.406427,1.321120,204800
721,4.611965,3.205764,1.406201,1.383201,204800
1169,4.612219,3.206271,1.405948,1.335347,204800
209,4.611962,3.207149,1.404813,1.357386,204800
465,4.611999,3.205473,1.406526,1.357112,204800
273,4.612205,3.206429,1.405776,1.319794,204800
145,4.611985,3.205453,1.406532,1.326891,204800
195,4.607391,3.205648,1.401743,1.353554,204800
1057,4.601705,3.207050,1.394655,1.371914,204800
391,4.607282,3.271423,1.335859,1.286135,204800
265,4.612017,3.204656,1.407361,1.352205,204800
239,4.606888,3.204158,1.402730,1.354739,204800
47,4.606566,3.206269,1.400297,1.273949,204800
751,4.606958,3.207875,1.399083,1.308637,204800
1007,4.606935,3.206256,1.400679,1.323638,204800
1263,4.606902,3.204603,1.402299,1.310985,204800
1199,4.606428,3.202206,1.404222,1.274922,204800
559,4.607379,3.232551,1.374828,1.279954,204800
111,4.606899,3.204686,1.402213,1.305904,204800
431,4.606471,3.204681,1.401790,1.310003,204800
175,4.606470,3.205743,1.400727,1.371284,204800
303,4.606485,3.214707,1.391778,1.346306,204800
1135,4.606971,3.207630,1.399341,1.292431,204800
653,4.614820,3.205675,1.409145,1.346228,204800
781,4.614829,3.206947,1.407882,1.374392,204800
397,4.614794,3.222483,1.392311,1.342042,204800
1037,4.614762,3.204710,1.410052,1.359681,204800
13,4.614742,3.204154,1.410588,1.325842,204800
1229,4.614351,3.205978,1.408373,1.363676,204800
141,4.614832,3.207198,1.407634,1.347362,204800
461,4.614313,3.206561,1.407752,1.365661,204800
845,4.614331,3.205558,1.408773,1.387141,204800
269,4.614771,3.203585,1.411186,1.339880,204800
896,4.606790,3.203639,1.403151,1.218420,204800
0,4.606747,3.201756,1.404991,1.198649,204800
64,4.606833,3.205811,1.401022,1.355794,204800
576,4.606826,3.206192,1.400634,1.357188,204800
342,4.582098,3.205655,1.376443,1.343304,204800
756,4.587990,3.213323,1.374667,1.331798,204800
180,4.587286,3.205229,1.382057,1.356442,204800
308,4.587318,3.204779,1.382539,1.353636,204800
500,4.587330,3.205099,1.382231,1.351515,204800
564,4.587441,3.210584,1.376857,1.349358,204800
820,4.587445,3.220819,1.366626,1.336759,204800
1204,4.587308,3.204657,1.382651,1.366359,204800
1012,4.587351,3.206444,1.380907,1.351547,204800
628,4.587644,3.209979,1.377665,1.361774,204800
1076,4.587305,3.208320,1.378985,1.337700,204800
95,4.606344,3.207331,1.399013,1.205878,204800
479,4.606340,3.204623,1.401717,1.186084,204800
223,4.606376,3.205594,1.400782,1.200542,204800
991,4.606340,3.204828,1.401512,1.199771,204800
607,4.606594,3.212433,1.394161,1.194079,204800
1119,4.606310,3.214472,1.391838,1.172506,204800
863,4.606360,3.205661,1.400699,1.202526,204800
1225,4.612065,3.205032,1.407033,1.380722,204800
523,4.592627,3.204145,1.388482,1.371951,204800
11,4.592589,3.216564,1.376025,1.342117,204800
267,4.592630,3.205032,1.387598,1.352787,204800
1194,4.585536,3.213869,1.371667,1.328236,204800
874,4.585551,3.204339,1.381212,1.326160,204800
1002,4.585595,3.205782,1.379813,1.341024,204800
938,4.585536,3.203472,1.382064,1.340790,204800
42,4.585555,3.204350,1.381205,1.330297,204800
106,4.585614,3.205818,1.379796,1.333814,204800
1130,4.585566,3.205112,1.380454,1.349920,204800
810,4.585807,3.209165,1.376642,1.336966,204800
682,4.585549,3.204720,1.380829,1.356113,204800
490,4.586016,3.213704,1.372312,1.332081,204800
554,4.586838,3.259948,1.326890,1.318406,204800
298,4.585623,3.209500,1.376123,1.318038,204800
362,4.585686,3.218355,1.367331,1.320433,204800
170,4.585573,3.204911,1.380662,1.331877,204800
234,4.585581,3.206233,1.379348,1.323067,204800
618,4.585585,3.205033,1.380552,1.342529,204800
131,4.607356,3.204437,1.402919,1.347437,204800
1072,4.595787,3.208252,1.387535,1.322613,204800
1156,4.578698,3.203933,1.374765,1.340695,204800
31,4.606365,3.203177,1.403188,1.375182,204800
351,4.606354,3.205214,1.401140,1.373419,204800
287,4.606412,3.225679,1.380733,1.344951,204800
671,4.607930,3.263928,1.344002,1.302927,204800
1055,4.606530,3.209208,1.397322,1.347918,204800
159,4.606613,3.206031,1.400582,1.340668,204800
415,4.606446,3.205237,1.401209,1.356961,204800
1183,4.606380,3.204530,1.401850,1.347358,204800
441,4.592553,3.204945,1.387608,1.339444,204800
1085,4.621919,3.209118,1.412801,1.389262,204800
829,4.621807,3.204932,1.416875,1.381195,204800
61,4.623458,3.265262,1.358196,1.325719,204800
637,4.621873,3.209953,1.411920,1.365224,204800
957,4.622041,3.217712,1.404329,1.363681,204800
253,4.621769,3.206180,1.415589,1.369756,204800
573,4.622194,3.215233,1.406961,1.369559,204800
445,4.621890,3.205226,1.416664,1.389281,204800
381,4.621788,3.205730,1.416058,1.387233,204800
1149,4.622068,3.206523,1.415545,1.386328,204800
509,4.622045,3.211357,1.410688,1.374859,204800
1277,4.621758,3.205247,1.416511,1.358463,204800
1021,4.621743,3.206801,1.414942,1.386348,204800
894,4.579618,3.205215,1.374403,1.331828,204800
561,4.614148,3.205110,1.409038,1.356777,204800
369,4.613482,3.204887,1.408595,1.371358,204800
433,4.615083,3.245921,1.369162,1.297888,204800
881,4.613544,3.207927,1.405617,1.359575,204800
1009,4.613524,3.207242,1.406282,1.364969,204800
497,4.613577,3.206372,1.407205,1.355876,204800
207,4.606541,3.205957,1.400584,1.235361,204800
920,4.599461,3.220977,1.378484,1.323134,204800
685,4.616620,3.210172,1.406448,1.359016,204800
939,4.591895,3.204831,1.387064,1.327594,204800
683,4.591862,3.206149,1.385713,1.321348,204800
427,4.591883,3.204908,1.386975,1.330023,204800
1131,4.591466,3.205696,1.385770,1.332802,204800
491,4.591551,3.208502,1.383049,1.335133,204800
1003,4.591506,3.206390,1.385116,1.339326,204800
43,4.592882,3.256647,1.336235,1.310518,204800
363,4.591499,3.206150,1.385349,1.341762,204800
555,4.591890,3.204432,1.387458,1.335447,204800
1067,4.591903,3.212735,1.379168,1.319775,204800
875,4.591478,3.205796,1.385682,1.318450,204800
811,4.591837,3.208972,1.382865,1.324898,204800
171,4.591898,3.215027,1.376871,1.308612,204800
107,4.591492,3.206093,1.385399,1.344563,204800
747,4.591437,3.232547,1.358890,1.316340,204800
235,4.591480,3.205666,1.385814,1.327953,204800
1195,4.591857,3.204119,1.387738,1.321312,204800
1259,4.591389,3.223022,1.368367,1.326326,204800
619,4.591735,3.211527,1.380208,1.334533,204800
299,4.592639,3.240340,1.352299,1.316319,204800
595,4.579369,3.206596,1.372773,1.338199,204800
19,4.579998,3.233016,1.346982,1.297040,204800
1107,4.579431,3.206284,1.373147,1.325422,204800
147,4.580111,3.237385,1.342726,1.295673,204800
83,4.579591,3.211018,1.368573,1.330500,204800
275,4.579436,3.208611,1.370825,1.310619,204800
851,4.579385,3.205709,1.373676,1.317237,204800
1206,4.579031,3.204346,1.374685,1.158193,204800
627,4.583130,3.206086,1.377044,1.332671,204800
651,4.592693,3.213804,1.378889,1.342924,204800
907,4.592618,3.204344,1.388274,1.372604,204800
