Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,1.153470,0.355636,0.797834,0.174280,2560
448,1.153510,0.357624,0.795886,0.166731,2560
776,1.110004,0.360361,0.749643,0.137274,2560
1032,1.109945,0.356459,0.753486,0.144298,2560
200,1.109988,0.356656,0.753332,0.131162,2560
392,1.110009,0.357550,0.752459,0.143256,2560
136,1.109997,0.357860,0.752137,0.147777,2560
8,1.109988,0.356865,0.753123,0.136949,2560
840,1.073736,0.356508,0.717228,0.095170,2560
584,1.061081,0.356555,0.704526,0.149427,2560
904,1.110002,0.357148,0.752854,0.143003,2560
264,1.110003,0.359291,0.750712,0.143541,2560
72,1.110030,0.357334,0.752696,0.150415,2560
712,1.110087,0.357677,0.752410,0.147409,2560
456,1.110018,0.357751,0.752267,0.206488,2560
1160,1.109996,0.357472,0.752524,0.135360,2560
968,1.110008,0.357149,0.752859,0.210794,2560
648,1.109991,0.357616,0.752375,0.147359,2560
9,1.058089,0.356743,0.701346,0.078587,2560
73,1.058102,0.357357,0.700745,0.073863,2560
657,1.061986,0.357560,0.704426,0.083568,2560
908,1.094255,0.362398,0.731857,0.115425,2560
652,1.094223,0.357653,0.736570,0.118244,2560
780,1.094158,0.356598,0.737560,0.110123,2560
204,1.094164,0.356709,0.737455,0.113648,2560
972,1.094200,0.357433,0.736767,0.111266,2560
844,1.094197,0.357861,0.736336,0.117932,2560
396,1.094229,0.358908,0.735321,0.113587,2560
716,1.094213,0.357293,0.736920,0.115525,2560
140,1.094209,0.356806,0.737403,0.120358,2560
1228,1.094229,0.357331,0.736898,0.115043,2560
1164,1.094229,0.357708,0.736521,0.119474,2560
332,1.094195,0.357395,0.736800,0.117893,2560
871,1.055233,0.367227,0.688006,0.078793,2560
916,1.094913,0.357757,0.737156,0.114351,2560
1221,1.063563,0.357591,0.705972,0.092252,2560
517,1.063573,0.357778,0.705795,0.093734,2560
325,1.063528,0.356484,0.707044,0.090565,2560
581,1.063596,0.357195,0.706401,0.086997,2560
773,1.063605,0.360779,0.702826,0.089889,2560
1093,1.063581,0.357044,0.706537,0.093663,2560
453,1.063589,0.357634,0.705955,0.084707,2560
389,1.063566,0.357744,0.705822,0.103644,2560
965,1.063609,0.357577,0.706032,0.089106,2560
5,1.063565,0.357171,0.706394,0.092802,2560
133,1.063577,0.358853,0.704724,0.170372,2560
197,1.063568,0.357633,0.705935,0.085828,2560
261,1.063593,0.358999,0.704594,0.094327,2560
837,1.063546,0.357371,0.706175,0.080415,2560
69,1.063542,0.357435,0.706107,0.081250,2560
1275,1.053561,0.356825,0.696736,0.077057,2560
699,1.053530,0.356242,0.697288,0.080164,2560
1211,1.053559,0.357645,0.695914,0.075744,2560
955,1.053547,0.356782,0.696765,0.078585,2560
891,1.053517,0.356599,0.696918,0.085503,2560
1147,1.053548,0.356401,0.697147,0.068882,2560
123,1.053593,0.357898,0.695695,0.076095,2560
1019,1.053561,0.357757,0.695804,0.077250,2560
347,1.053530,0.357770,0.695760,0.075380,2560
1115,1.053570,0.357157,0.696413,0.075710,2560
475,1.053553,0.357864,0.695689,0.077081,2560
923,1.053532,0.359506,0.694026,0.078355,2560
731,1.053603,0.357495,0.696108,0.077144,2560
1051,1.053545,0.357977,0.695568,0.075845,2560
27,1.053499,0.356303,0.697196,0.073462,2560
795,1.053539,0.357511,0.696028,0.078471,2560
283,1.053520,0.356640,0.696880,0.076337,2560
539,1.053511,0.357765,0.695746,0.081371,2560
155,1.053558,0.357832,0.695726,0.075368,2560
219,1.053600,0.357206,0.696394,0.072075,2560
588,1.094220,0.356979,0.737241,0.115931,2560
524,1.094188,0.356331,0.737857,0.112461,2560
460,1.094201,0.356962,0.737239,0.119293,2560
76,1.094200,0.357469,0.736731,0.112095,2560
1100,1.094221,0.357670,0.736551,0.117689,2560
1036,1.094218,0.357549,0.736669,0.110437,2560
12,1.094353,0.357558,0.736795,0.110942,2560
268,1.094178,0.357269,0.736909,0.115105,2560
551,1.055189,0.360639,0.694550,0.078331,2560
1127,1.055231,0.356434,0.698797,0.072959,2560
167,1.055258,0.357573,0.697685,0.076695,2560
103,1.055211,0.357180,0.698031,0.074409,2560
35,1.062581,0.356941,0.705640,0.089769,2560
419,1.062543,0.356835,0.705708,0.086578,2560
638,1.086668,0.357439,0.729229,0.098807,2560
1150,1.086634,0.580642,0.505992,0.105968,2560
766,1.086683,0.356892,0.729791,0.092335,2560
574,1.086666,0.357793,0.728873,0.096802,2560
254,1.086664,0.388690,0.697974,0.107882,2560
510,1.086687,0.629396,0.457291,0.082796,2560
308,1.094904,0.356939,0.737965,0.104762,2560
1073,1.061975,0.357288,0.704687,0.078533,2560
305,1.062018,0.358339,0.703679,0.079778,2560
433,1.061992,0.357357,0.704635,0.083325,2560
603,1.053514,0.357321,0.696193,0.083645,2560
411,1.053517,0.358571,0.694946,0.078256,2560
667,1.053579,0.359129,0.694450,0.080422,2560
987,1.053535,0.357360,0.696175,0.074729,2560
1243,1.053527,0.356793,0.696734,0.077640,2560
91,1.053580,0.357585,0.695995,0.082553,2560
1179,1.053519,0.357381,0.696138,0.073776,2560
859,1.053550,0.357551,0.695999,0.081826,2560
1003,1.065773,0.357653,0.708120,0.085524,2560
1259,1.065743,0.356699,0.709044,0.074777,2560
555,1.065749,0.357502,0.708247,0.079578,2560
619,1.065767,0.357617,0.708150,0.075696,2560
235,1.065799,0.357906,0.707893,0.074580,2560
299,1.065736,0.357392,0.708344,0.075789,2560
363,1.065753,0.357419,0.708334,0.078082,2560
43,1.065800,0.357246,0.708554,0.079143,2560
1067,1.065749,0.358739,0.707010,0.076935,2560
1195,1.065790,0.357565,0.708225,0.079859,2560
683,1.065739,0.361051,0.704688,0.077584,2560
939,1.065737,0.357631,0.708106,0.078952,2560
171,1.065759,0.357727,0.708032,0.080867,2560
491,1.065766,0.357641,0.708125,0.080695,2560
875,1.065783,0.357296,0.708487,0.083487,2560
747,1.065772,0.357600,0.708172,0.073692,2560
107,1.065728,0.357102,0.708626,0.075720,2560
811,1.065784,0.357780,0.708004,0.080187,2560
