Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
20,0.948389,0.801894,0.146495,0.095497,5120
32,0.948388,0.802342,0.146046,0.079934,5120
68,0.948357,0.802933,0.145424,0.081768,5120
64,0.948905,0.807210,0.141695,0.074620,5120
0,0.948318,0.800574,0.147744,0.083417,5120
24,0.949550,0.816155,0.133395,0.069536,5120
28,0.948406,0.802920,0.145486,0.089641,5120
16,0.948395,0.802721,0.145674,0.077477,5120
48,0.948394,0.802504,0.145890,0.082495,5120
76,0.948393,0.802214,0.146179,0.109501,5120
36,0.948390,0.803145,0.145245,0.088105,5120
44,0.948470,0.804304,0.144166,0.081525,5120
40,0.948372,0.801439,0.146933,0.080478,5120
12,0.948406,0.803146,0.145260,0.083451,5120
4,0.948339,0.802311,0.146028,0.077690,5120
52,0.948373,0.803001,0.145372,0.112396,5120
72,0.948376,0.801860,0.146516,0.075168,5120
8,0.948383,0.801875,0.146508,0.082716,5120
56,0.948391,0.807386,0.141005,0.071656,5120
60,0.948384,0.801819,0.146565,0.091712,5120
63,0.937687,0.804158,0.133529,0.118435,5120
7,0.937643,0.802009,0.135634,0.110498,5120
15,0.937647,0.802912,0.134735,0.078794,5120
55,0.937655,0.804386,0.133269,0.085816,5120
19,0.937596,0.801889,0.135707,0.086681,5120
67,0.937620,0.805883,0.131737,0.104432,5120
39,0.937595,0.802362,0.135233,0.087140,5120
51,0.937601,0.802635,0.134966,0.079482,5120
47,0.937640,0.802982,0.134658,0.079965,5120
31,0.937645,0.802895,0.134750,0.076581,5120
79,0.937601,0.801421,0.136180,0.080778,5120
59,0.938007,0.805376,0.132631,0.080140,5120
23,0.937608,0.802796,0.134812,0.092687,5120
43,0.937603,0.802649,0.134954,0.120243,5120
66,0.948406,0.811751,0.136655,0.071632,5120
71,0.937597,0.802264,0.135333,0.080155,5120
35,0.938739,0.811136,0.127603,0.081078,5120
69,0.937616,0.802671,0.134945,0.079562,5120
61,0.937647,0.802703,0.134944,0.069824,5120
58,0.948391,0.802513,0.145878,0.080253,5120
37,0.937644,0.802784,0.134860,0.078376,5120
5,0.937629,0.802086,0.135543,0.078202,5120
25,0.937593,0.802405,0.135188,0.086295,5120
65,0.937601,0.803445,0.134156,0.084703,5120
38,0.948402,0.802912,0.145490,0.093158,5120
57,0.937585,0.802662,0.134923,0.070821,5120
21,0.937639,0.803050,0.134589,0.080157,5120
17,0.938711,0.810790,0.127921,0.068366,5120
41,0.937591,0.802539,0.135052,0.079991,5120
29,0.937616,0.802230,0.135386,0.079650,5120
49,0.937579,0.801869,0.135710,0.083708,5120
1,0.937592,0.804848,0.132744,0.075703,5120
45,0.937641,0.802985,0.134656,0.080955,5120
13,0.937642,0.802875,0.134767,0.080516,5120
33,0.937617,0.802731,0.134886,0.078667,5120
53,0.937677,0.834400,0.103277,0.077793,5120
9,0.937556,0.806086,0.131470,0.076176,5120
77,0.937642,0.826196,0.111446,0.080366,5120
73,0.938065,0.806556,0.131509,0.078508,5120
22,0.948449,0.803969,0.144480,0.075460,5120
6,0.948348,0.802479,0.145869,0.075750,5120
14,0.948381,0.802774,0.145607,0.089498,5120
26,0.948373,0.802538,0.145835,0.075870,5120
34,0.948391,0.802509,0.145882,0.084443,5120
46,0.948390,0.802870,0.145520,0.075430,5120
10,0.948348,0.802516,0.145832,0.080984,5120
30,0.948356,0.801931,0.146425,0.091559,5120
2,0.948355,0.801888,0.146467,0.067587,5120
42,0.949837,0.810696,0.139141,0.073166,5120
70,0.948341,0.801225,0.147116,0.085519,5120
78,0.948379,0.802335,0.146044,0.107153,5120
74,0.948376,0.804040,0.144336,0.078228,5120
54,0.948419,0.803718,0.144701,0.114855,5120
18,0.948402,0.802730,0.145672,0.083143,5120
50,0.948369,0.801586,0.146783,0.081464,5120
62,0.948397,0.803320,0.145077,0.078699,5120
3,0.937596,0.801885,0.135711,0.080834,5120
75,0.937598,0.802490,0.135108,0.078346,5120
11,0.937610,0.807899,0.129711,0.073401,5120
27,0.937592,0.802679,0.134913,0.089409,5120
