Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,0.999410,0.800164,0.199246,0.129521,10240
192,0.999417,0.800237,0.199180,0.130059,10240
320,0.999415,0.800513,0.198902,0.136245,10240
64,0.999427,0.800923,0.198504,0.133311,10240
128,1.000638,0.831087,0.169551,0.110973,10240
384,0.999394,0.799891,0.199503,0.125971,10240
0,0.999380,0.804269,0.195111,0.126350,10240
448,0.999422,0.800391,0.199031,0.132482,10240
441,0.895005,0.801095,0.093910,0.037791,10240
121,0.901327,0.801549,0.099778,0.042582,10240
313,0.900748,0.812978,0.087770,0.035561,10240
505,0.901798,0.800611,0.101187,0.037391,10240
57,0.900622,0.801275,0.099347,0.040303,10240
185,0.895014,0.801411,0.093603,0.037827,10240
249,0.901836,0.801941,0.099895,0.041049,10240
377,0.901326,0.801682,0.099644,0.041408,10240
3,0.907622,0.815821,0.091801,0.035366,10240
150,0.929532,0.803869,0.125663,0.062837,10240
144,0.989336,0.805887,0.183449,0.110274,10240
400,0.989326,0.801195,0.188131,0.121995,10240
16,0.989301,0.800449,0.188852,0.121997,10240
272,0.989483,0.806040,0.183443,0.117515,10240
414,0.929418,0.801217,0.128201,0.071493,10240
158,0.929408,0.807969,0.121439,0.055990,10240
350,0.929421,0.801338,0.128083,0.067217,10240
94,0.929441,0.801821,0.127620,0.063063,10240
478,0.929450,0.802003,0.127447,0.064396,10240
286,0.929505,0.803959,0.125546,0.057379,10240
30,0.929373,0.800550,0.128823,0.056036,10240
222,0.929425,0.801544,0.127881,0.063438,10240
393,0.909538,0.801286,0.108252,0.053852,10240
178,0.933270,0.801978,0.131292,0.071888,10240
370,0.933292,0.802346,0.130946,0.071574,10240
306,0.933279,0.803432,0.129847,0.070473,10240
434,0.933483,0.809486,0.123997,0.052840,10240
498,0.933245,0.800790,0.132455,0.069316,10240
242,0.933276,0.801456,0.131820,0.073370,10240
50,0.933260,0.801101,0.132159,0.072176,10240
114,0.933278,0.801478,0.131800,0.071928,10240
200,0.968622,0.801771,0.166851,0.103337,10240
8,0.968587,0.801553,0.167034,0.104805,10240
136,0.968590,0.801109,0.167481,0.104448,10240
392,0.968677,0.806410,0.162267,0.099520,10240
264,0.968604,0.801240,0.167364,0.103735,10240
456,0.968619,0.801417,0.167202,0.104725,10240
328,0.968628,0.802005,0.166623,0.103934,10240
72,0.968614,0.801479,0.167135,0.102957,10240
366,0.929390,0.801275,0.128115,0.073124,10240
302,0.929372,0.801135,0.128237,0.071872,10240
494,0.929368,0.800582,0.128786,0.069382,10240
174,0.929389,0.802327,0.127062,0.061627,10240
430,0.929482,0.805497,0.123985,0.069443,10240
110,0.929428,0.802268,0.127160,0.059336,10240
46,0.929371,0.801127,0.128244,0.071174,10240
238,0.929391,0.801493,0.127898,0.072522,10240
406,0.929474,0.802373,0.127101,0.069253,10240
439,0.899806,0.803747,0.096059,0.044211,10240
183,0.899931,0.805866,0.094065,0.042866,10240
311,0.899813,0.801525,0.098288,0.049451,10240
375,0.899844,0.802149,0.097695,0.047303,10240
247,0.899816,0.801314,0.098502,0.045128,10240
119,0.899801,0.801140,0.098661,0.046411,10240
503,0.899798,0.800648,0.099150,0.046766,10240
55,0.899796,0.801343,0.098453,0.046524,10240
348,0.949431,0.801569,0.147862,0.087213,10240
284,0.949417,0.803977,0.145440,0.079982,10240
28,0.949399,0.800604,0.148795,0.082289,10240
412,0.949546,0.805623,0.143923,0.080597,10240
476,0.949458,0.801999,0.147459,0.086456,10240
220,0.949419,0.801310,0.148109,0.088895,10240
92,0.949428,0.801467,0.147961,0.085935,10240
156,0.949418,0.801139,0.148279,0.082156,10240
154,0.936983,0.803369,0.133614,0.068981,10240
474,0.937002,0.801946,0.135056,0.069331,10240
26,0.936996,0.800991,0.136005,0.070751,10240
218,0.936998,0.801630,0.135368,0.068720,10240
410,0.936984,0.801319,0.135665,0.070003,10240
346,0.936983,0.801273,0.135710,0.070967,10240
90,0.936993,0.801488,0.135505,0.068439,10240
282,0.937066,0.803314,0.133752,0.068674,10240
481,0.909802,0.801170,0.108632,0.051380,10240
281,0.901830,0.806243,0.095587,0.041360,10240
345,0.901861,0.801995,0.099866,0.046850,10240
89,0.901849,0.801526,0.100323,0.043198,10240
25,0.901791,0.800349,0.101442,0.045458,10240
409,0.901829,0.801323,0.100506,0.042578,10240
153,0.901936,0.805350,0.096586,0.040857,10240
473,0.901846,0.801511,0.100335,0.045233,10240
217,0.901839,0.801337,0.100502,0.045490,10240
389,0.893123,0.801226,0.091897,0.041068,10240
261,0.898853,0.801234,0.097619,0.044147,10240
5,0.898933,0.804428,0.094505,0.042494,10240
22,0.929476,0.803281,0.126195,0.065545,10240
295,0.899319,0.804618,0.094701,0.043827,10240
240,0.989331,0.801297,0.188034,0.120468,10240
112,0.989330,0.801507,0.187823,0.121086,10240
368,0.989327,0.801445,0.187882,0.119930,10240
496,0.989325,0.801102,0.188223,0.116724,10240
432,0.989334,0.801464,0.187870,0.112020,10240
176,0.989325,0.801095,0.188230,0.120484,10240
304,0.989327,0.802155,0.187172,0.120497,10240
48,0.989488,0.810066,0.179422,0.114236,10240
215,0.899847,0.801670,0.098177,0.049288,10240
343,0.899852,0.802155,0.097697,0.048739,10240
23,0.899781,0.804148,0.095633,0.051211,10240
151,0.899973,0.804815,0.095158,0.043842,10240
471,0.899849,0.801724,0.098125,0.049702,10240
87,0.899844,0.801711,0.098133,0.048075,10240
407,0.899806,0.801115,0.098691,0.048483,10240
279,0.899810,0.801425,0.098385,0.045038,10240
244,0.949422,0.801650,0.147772,0.074616,10240
116,0.949420,0.801420,0.148000,0.081357,10240
308,0.949474,0.801370,0.148104,0.083244,10240
52,0.949551,0.805405,0.144146,0.080325,10240
438,0.929450,0.801299,0.128151,0.074146,10240
36,0.949431,0.801344,0.148087,0.083878,10240
195,0.907484,0.801197,0.106287,0.041366,10240
131,0.907510,0.801549,0.105961,0.041201,10240
451,0.907501,0.801433,0.106068,0.042865,10240
323,0.907508,0.801970,0.105538,0.043279,10240
259,0.907489,0.801322,0.106167,0.042650,10240
67,0.907472,0.801192,0.106280,0.041805,10240
387,0.907491,0.801008,0.106483,0.042022,10240
433,0.911664,0.802320,0.109344,0.058746,10240
177,0.911686,0.801492,0.110194,0.052402,10240
497,0.911610,0.800533,0.111077,0.051139,10240
113,0.911653,0.801492,0.110161,0.052703,10240
49,0.911818,0.807504,0.104314,0.051093,10240
369,0.911650,0.801464,0.110186,0.055143,10240
241,0.911665,0.802015,0.109650,0.053624,10240
305,0.911653,0.801345,0.110308,0.052192,10240
273,0.900619,0.801375,0.099244,0.044370,10240
401,0.899914,0.805017,0.094897,0.040257,10240
209,0.907557,0.801529,0.106028,0.047807,10240
145,0.907559,0.805917,0.101642,0.046252,10240
81,0.900294,0.801233,0.099061,0.044760,10240
465,0.889390,0.802104,0.087286,0.033601,10240
337,0.900303,0.801389,0.098914,0.042681,10240
17,0.902063,0.801003,0.101060,0.042971,10240
43,0.907917,0.801378,0.106539,0.046576,10240
363,0.907922,0.801289,0.106633,0.044414,10240
427,0.907992,0.803421,0.104571,0.045053,10240
171,0.907911,0.802023,0.105888,0.043996,10240
107,0.907952,0.801813,0.106139,0.043433,10240
235,0.907919,0.801646,0.106273,0.046562,10240
299,0.907912,0.802864,0.105048,0.047704,10240
491,0.907886,0.801183,0.106703,0.051332,10240
277,0.897306,0.801272,0.096034,0.044228,10240
