Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,3.365520,3.193232,0.172288,0.172285,10240
128,3.359849,3.217850,0.141999,0.141992,10240
192,3.358724,3.197319,0.161405,0.161399,10240
64,3.358128,3.195146,0.162982,0.162978,10240
38,3.295606,3.198991,0.096615,0.096609,10240
166,3.299644,3.219179,0.080465,0.080462,10240
102,3.298834,3.200046,0.098788,0.098782,10240
230,3.293965,3.198207,0.095758,0.095753,10240
21,3.278174,3.198327,0.079847,0.079841,10240
149,3.283590,3.219294,0.064296,0.064291,10240
85,3.269491,3.200018,0.069473,0.069465,10240
213,3.267149,3.198944,0.068205,0.068198,10240
63,3.273309,3.196547,0.076762,0.076753,10240
191,3.270533,3.218727,0.051806,0.051803,10240
127,3.271523,3.198346,0.073177,0.073174,10240
255,3.277517,3.197553,0.079964,0.079958,10240
106,3.294259,3.199175,0.095084,0.095081,10240
20,3.306775,3.199218,0.107557,0.107551,10240
148,3.311047,3.216432,0.094615,0.094611,10240
84,3.305285,3.202428,0.102857,0.102848,10240
212,3.304356,3.198952,0.105404,0.105398,10240
157,3.277760,3.212277,0.065483,0.065476,10240
232,3.331507,3.202586,0.128921,0.128912,10240
104,3.334084,3.198572,0.135512,0.135508,10240
101,3.286907,3.201538,0.085369,0.085365,10240
229,3.280794,3.198354,0.082440,0.082432,10240
37,3.282030,3.198276,0.083754,0.083749,10240
165,3.287604,3.215382,0.072222,0.072221,10240
79,3.275138,3.198750,0.076388,0.076384,10240
143,3.277475,3.196611,0.080864,0.080859,10240
15,3.282338,3.214313,0.068025,0.068021,10240
207,3.272577,3.197007,0.075570,0.075561,10240
6,3.299048,3.199686,0.099362,0.099359,10240
134,3.302618,3.212134,0.090484,0.090484,10240
198,3.295077,3.198799,0.096278,0.096272,10240
70,3.293651,3.201468,0.092183,0.092175,10240
42,3.296108,3.215784,0.080324,0.080322,10240
57,3.281549,3.198150,0.083399,0.083390,10240
45,3.271252,3.198288,0.072964,0.072961,10240
173,3.266914,3.215880,0.051034,0.051028,10240
237,3.270523,3.198371,0.072152,0.072149,10240
109,3.266440,3.202018,0.064422,0.064417,10240
177,3.272560,3.217027,0.055533,0.055526,10240
49,3.271415,3.198518,0.072897,0.072892,10240
113,3.270956,3.201050,0.069906,0.069905,10240
241,3.272299,3.196752,0.075547,0.075542,10240
144,3.339573,3.195786,0.143787,0.143778,10240
32,3.360650,3.208626,0.152024,0.152021,10240
224,3.359191,3.196269,0.162922,0.162917,10240
96,3.357914,3.199338,0.158576,0.158573,10240
160,3.359493,3.194794,0.164699,0.164693,10240
238,3.292753,3.199027,0.093726,0.093720,10240
46,3.293187,3.216684,0.076503,0.076501,10240
110,3.287332,3.198181,0.089151,0.089146,10240
174,3.288385,3.199496,0.088889,0.088885,10240
76,3.312316,3.197969,0.114347,0.114341,10240
140,3.314488,3.219055,0.095433,0.095429,10240
204,3.311960,3.200244,0.111716,0.111709,10240
12,3.317035,3.197495,0.119540,0.119534,10240
161,3.259765,3.233333,0.026432,0.026425,10240
178,3.293068,3.212578,0.080490,0.080482,10240
50,3.292074,3.198080,0.093994,0.093987,10240
22,3.296488,3.198554,0.097934,0.097930,10240
75,3.275294,3.199969,0.075325,0.075318,10240
203,3.274666,3.203603,0.071063,0.071056,10240
11,3.277729,3.258627,0.019102,0.019097,10240
139,3.275078,3.198294,0.076784,0.076778,10240
54,3.291797,3.198069,0.093728,0.093722,10240
118,3.299625,3.201174,0.098451,0.098447,10240
182,3.296438,3.222372,0.074066,0.074052,10240
246,3.295386,3.196731,0.098655,0.098645,10240
27,3.282220,3.198135,0.084085,0.084081,10240
155,3.279500,3.212557,0.066943,0.066937,10240
91,3.276909,3.198814,0.078095,0.078086,10240
