Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.033025,0.009858,0.023167,0.022784,512
4,0.033025,0.009879,0.023146,0.022737,512
12,0.033021,0.010263,0.022758,0.022682,512
0,0.033028,0.009699,0.023329,0.023014,512
3,0.033043,0.009636,0.023407,0.023083,512
15,0.033035,0.009581,0.023454,0.023195,512
7,0.033035,0.009395,0.023640,0.023460,512
11,0.033042,0.009980,0.023062,0.022598,512
14,0.033014,0.011133,0.021881,0.021546,512
10,0.033018,0.011382,0.021636,0.021325,512
6,0.033016,0.011474,0.021542,0.021359,512
2,0.033026,0.011554,0.021472,0.021311,512
13,0.033039,0.009814,0.023225,0.023117,512
9,0.033024,0.009679,0.023345,0.023015,512
1,0.033029,0.009739,0.023290,0.022947,512
5,0.033031,0.009481,0.023550,0.023043,512
