Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
76,11.519450,11.187661,0.331789,0.295343,81920
28,11.517440,11.148027,0.369413,0.310342,81920
60,11.517737,11.146909,0.370828,0.291130,81920
20,11.518129,11.152920,0.365209,0.289342,81920
64,11.530723,11.071400,0.459323,0.312211,81920
68,11.518948,11.174559,0.344389,0.300816,81920
12,11.519467,11.202276,0.317191,0.264967,81920
8,11.532407,11.096396,0.436011,0.291651,81920
44,11.517756,11.174753,0.343003,0.282372,81920
36,11.517901,11.173664,0.344237,0.302911,81920
4,11.518931,11.179469,0.339462,0.285698,81920
32,11.533197,11.104412,0.428785,0.286068,81920
0,11.530364,11.132946,0.397418,0.192159,81920
16,11.533871,11.323247,0.210624,0.148087,81920
69,11.524261,11.228857,0.295404,0.191717,81920
31,11.550726,11.115691,0.435035,0.281822,81920
35,11.533926,11.267140,0.266786,0.197657,81920
27,11.527163,11.095776,0.431387,0.382775,81920
7,11.552144,11.182649,0.369495,0.289095,81920
63,11.553936,11.195690,0.358246,0.245397,81920
75,11.526816,11.100198,0.426618,0.346099,81920
43,11.528961,11.124339,0.404622,0.306627,81920
15,11.553702,11.187756,0.365946,0.329275,81920
71,11.553804,11.174794,0.379010,0.231987,81920
51,11.527321,11.095822,0.431499,0.336286,81920
47,11.554163,11.208165,0.345998,0.243639,81920
67,11.527577,11.121657,0.405920,0.323248,81920
11,11.525725,11.075821,0.449904,0.321051,81920
55,11.554197,11.167580,0.386617,0.271257,81920
39,11.553516,11.197593,0.355923,0.268291,81920
23,11.553242,11.194455,0.358787,0.260942,81920
59,11.528400,11.059958,0.468442,0.383221,81920
72,11.532893,11.084736,0.448157,0.292729,81920
54,11.540844,11.217462,0.323382,0.196897,81920
26,11.538657,11.092577,0.446080,0.347104,81920
34,11.537374,11.070281,0.467093,0.312581,81920
38,11.541409,11.227710,0.313699,0.183391,81920
50,11.536661,11.043876,0.492785,0.243579,81920
74,11.536629,11.046795,0.489834,0.277102,81920
78,11.540186,11.231866,0.308320,0.168854,81920
66,11.544862,11.242842,0.302020,0.156323,81920
42,11.536684,11.042982,0.493702,0.314969,81920
58,11.537441,11.054190,0.483251,0.264327,81920
62,11.540720,11.225508,0.315212,0.180094,81920
22,11.541314,11.246105,0.295209,0.166346,81920
46,11.541593,11.229758,0.311835,0.184287,81920
30,11.541253,11.195132,0.346121,0.186411,81920
61,11.524583,11.192140,0.332443,0.264906,81920
18,11.536084,11.159014,0.377070,0.264296,81920
70,11.539142,11.115436,0.423706,0.289948,81920
13,11.523691,11.191144,0.332547,0.282375,81920
56,11.532720,11.084251,0.448469,0.316291,81920
48,11.532839,11.100760,0.432079,0.284261,81920
24,11.550790,11.164311,0.386479,0.246071,81920
52,11.519635,11.198449,0.321186,0.262907,81920
40,11.532104,11.075272,0.456832,0.283936,81920
3,11.528615,11.165896,0.362719,0.257003,81920
79,11.552109,11.179414,0.372695,0.293174,81920
19,11.529330,11.117144,0.412186,0.334456,81920
37,11.524927,11.210537,0.314390,0.255902,81920
1,11.549989,11.090670,0.459319,0.287493,81920
5,11.526592,11.268763,0.257829,0.222182,81920
17,11.557521,11.309532,0.247989,0.174812,81920
21,11.523749,11.155707,0.368042,0.293293,81920
73,11.549495,11.108521,0.440974,0.258955,81920
41,11.552485,11.171741,0.380744,0.162020,81920
25,11.551015,11.130075,0.420940,0.271885,81920
53,11.524936,11.207399,0.317537,0.267213,81920
49,11.549819,11.107259,0.442560,0.268832,81920
29,11.524314,11.211382,0.312932,0.217579,81920
77,11.523068,11.154283,0.368785,0.304715,81920
9,11.550312,11.113929,0.436383,0.303303,81920
33,11.549852,11.111146,0.438706,0.249732,81920
65,11.551642,11.145175,0.406467,0.237892,81920
57,11.550874,11.111184,0.439690,0.255125,81920
14,11.541500,11.227934,0.313566,0.177008,81920
6,11.541409,11.241225,0.300184,0.241226,81920
10,11.533473,10.975177,0.558296,0.365080,81920
2,11.537754,11.098221,0.439533,0.255822,81920
45,11.525622,11.198762,0.326860,0.276900,81920
