Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
40,12.972681,12.772208,0.200473,0.104143,4096
16,12.972885,12.777925,0.194960,0.174500,4096
0,12.974385,12.836862,0.137523,0.095091,4096
56,12.972745,12.772531,0.200214,0.154975,4096
24,12.972851,12.776696,0.196155,0.094141,4096
60,12.973089,12.781826,0.191263,0.099131,4096
12,12.973170,12.790461,0.182709,0.081230,4096
44,12.973187,12.789539,0.183648,0.167917,4096
36,12.973194,12.787663,0.185531,0.085535,4096
62,12.973139,12.785284,0.187855,0.105870,4096
58,12.972814,12.777476,0.195338,0.163975,4096
14,12.973153,12.788801,0.184352,0.079005,4096
6,12.973041,12.782726,0.190315,0.091357,4096
30,12.973876,12.809417,0.164459,0.085438,4096
22,12.973226,12.788371,0.184855,0.105668,4096
54,12.973264,12.787990,0.185274,0.080032,4096
34,12.972908,12.782499,0.190409,0.103016,4096
2,12.972808,12.777452,0.195356,0.091896,4096
46,12.973133,12.785945,0.187188,0.087131,4096
29,12.939857,12.785027,0.154830,0.076322,4096
21,12.939998,12.789083,0.150915,0.067831,4096
45,12.939912,12.785175,0.154737,0.056097,4096
49,12.939748,12.788833,0.150915,0.117200,4096
33,12.939626,12.780696,0.158930,0.055731,4096
5,12.939750,12.780886,0.158864,0.075732,4096
9,12.939610,12.780331,0.159279,0.138500,4096
13,12.939887,12.786889,0.152998,0.051344,4096
41,12.939720,12.785406,0.154314,0.054765,4096
25,12.939715,12.783465,0.156250,0.132459,4096
61,12.940474,12.805092,0.135382,0.052834,4096
42,12.973010,12.794878,0.178132,0.158117,4096
26,12.972935,12.788966,0.183969,0.083819,4096
50,12.975133,12.857902,0.117231,0.090359,4096
18,12.972855,12.778838,0.194017,0.171963,4096
10,12.973019,12.784405,0.188614,0.086579,4096
38,12.973271,12.789557,0.183714,0.110829,4096
1,12.939514,12.779321,0.160193,0.108570,4096
53,12.939893,12.786536,0.153357,0.063416,4096
57,12.939706,12.783162,0.156544,0.058797,4096
17,12.941698,12.868959,0.072739,0.051716,4096
37,12.939919,12.786376,0.153543,0.062934,4096
23,12.939770,12.783921,0.155849,0.056486,4096
43,12.942190,12.876965,0.065225,0.050553,4096
19,12.939810,12.783744,0.156066,0.070780,4096
35,12.939876,12.785944,0.153932,0.136394,4096
51,12.939807,12.783960,0.155847,0.145133,4096
39,12.939707,12.782234,0.157473,0.064720,4096
47,12.939847,12.785529,0.154318,0.058488,4096
27,12.939780,12.781591,0.158189,0.061437,4096
59,12.939642,12.776671,0.162971,0.051449,4096
3,12.939599,12.777050,0.162549,0.067625,4096
31,12.939814,12.785476,0.154338,0.074818,4096
15,12.939783,12.783828,0.155955,0.061765,4096
63,12.940415,12.804119,0.136296,0.055054,4096
11,12.939772,12.782477,0.157295,0.041515,4096
7,12.939691,12.781928,0.157763,0.116858,4096
55,12.939792,12.784809,0.154983,0.070288,4096
48,12.972736,12.772464,0.200272,0.101827,4096
8,12.973554,12.791887,0.181667,0.131184,4096
32,12.972808,12.776189,0.196619,0.097201,4096
4,12.973088,12.783411,0.189677,0.100129,4096
52,12.973228,12.787869,0.185359,0.089277,4096
28,12.973253,12.787613,0.185640,0.099151,4096
20,12.973887,12.805049,0.168838,0.085067,4096
