Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
28,1.037468,0.804706,0.232762,0.208091,51200
44,1.037487,0.803974,0.233513,0.203098,51200
36,1.037442,0.803246,0.234196,0.207273,51200
68,1.037419,0.803336,0.234083,0.207889,51200
60,1.037392,0.802208,0.235184,0.211706,51200
72,1.037427,0.801904,0.235523,0.196616,51200
52,1.037459,0.803229,0.234230,0.201416,51200
56,1.037769,0.814185,0.223584,0.189320,51200
12,1.037435,0.803197,0.234238,0.201333,51200
4,1.037403,0.802484,0.234919,0.196639,51200
0,1.037393,0.802191,0.235202,0.183568,51200
24,1.037429,0.804127,0.233302,0.202123,51200
20,1.037399,0.802006,0.235393,0.201849,51200
76,1.037424,0.802225,0.235199,0.197934,51200
48,1.037904,0.812427,0.225477,0.201905,51200
8,1.037412,0.802419,0.234993,0.206816,51200
32,1.037452,0.815198,0.222254,0.186667,51200
64,1.037440,0.803771,0.233669,0.204161,51200
40,1.037399,0.801846,0.235553,0.204284,51200
9,1.026608,0.803048,0.223560,0.191560,51200
29,1.026607,0.802259,0.224348,0.208868,51200
73,1.026610,0.802241,0.224369,0.195326,51200
17,1.026891,0.813535,0.213356,0.191048,51200
49,1.026637,0.803196,0.223441,0.214603,51200
33,1.026627,0.802788,0.223839,0.200422,51200
57,1.027085,0.811496,0.215589,0.197663,51200
5,1.026611,0.802885,0.223726,0.204072,51200
65,1.026620,0.802650,0.223970,0.201723,51200
53,1.026644,0.804249,0.222395,0.199856,51200
45,1.026644,0.804387,0.222257,0.202189,51200
13,1.026653,0.803491,0.223162,0.205401,51200
37,1.026612,0.803036,0.223576,0.202960,51200
61,1.026616,0.803279,0.223337,0.196575,51200
41,1.026628,0.803324,0.223304,0.200729,51200
77,1.026604,0.802246,0.224358,0.202959,51200
69,1.026653,0.804384,0.222269,0.205071,51200
21,1.026627,0.802962,0.223665,0.203686,51200
25,1.027545,0.804581,0.222964,0.206148,51200
1,1.026608,0.802311,0.224297,0.198754,51200
16,1.037427,0.808628,0.228799,0.195312,51200
30,1.037411,0.802084,0.235327,0.221357,51200
35,1.026643,0.808379,0.218264,0.198518,51200
55,1.026638,0.803710,0.222928,0.200330,51200
71,1.026593,0.802535,0.224058,0.194464,51200
23,1.026650,0.803335,0.223315,0.201858,51200
79,1.026587,0.802240,0.224347,0.199061,51200
7,1.026599,0.802871,0.223728,0.197210,51200
31,1.026637,0.803026,0.223611,0.205347,51200
63,1.026610,0.803139,0.223471,0.195724,51200
75,1.026618,0.802529,0.224089,0.195655,51200
39,1.026658,0.804806,0.221852,0.211937,51200
15,1.026651,0.803099,0.223552,0.195897,51200
47,1.026635,0.803562,0.223073,0.201666,51200
11,1.026656,0.803661,0.222995,0.196357,51200
46,1.037441,0.803037,0.234404,0.199198,51200
62,1.037451,0.804160,0.233291,0.197689,51200
22,1.037480,0.803483,0.233997,0.204324,51200
2,1.037454,0.803142,0.234312,0.195807,51200
54,1.037492,0.806774,0.230718,0.203055,51200
58,1.037436,0.808472,0.228964,0.199097,51200
10,1.037388,0.803044,0.234344,0.212940,51200
6,1.037419,0.802533,0.234886,0.199127,51200
74,1.037405,0.803925,0.233480,0.192916,51200
26,1.038100,0.811926,0.226174,0.198536,51200
27,1.027356,0.816047,0.211309,0.188066,51200
67,1.026637,0.804989,0.221648,0.201582,51200
42,1.037427,0.803492,0.233935,0.200612,51200
38,1.037448,0.803294,0.234154,0.215877,51200
14,1.037450,0.803133,0.234317,0.201329,51200
70,1.037393,0.801496,0.235897,0.184666,51200
78,1.037428,0.803049,0.234379,0.199758,51200
50,1.037399,0.805312,0.232087,0.199765,51200
34,1.037419,0.804771,0.232648,0.200985,51200
66,1.037426,0.803012,0.234414,0.193288,51200
18,1.037422,0.803152,0.234270,0.206754,51200
19,1.026629,0.802709,0.223920,0.206949,51200
59,1.026636,0.803205,0.223431,0.205109,51200
51,1.026644,0.802956,0.223688,0.198761,51200
3,1.026607,0.802719,0.223888,0.200467,51200
43,1.026648,0.802999,0.223649,0.198418,51200
