Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
56,25.998596,25.616214,0.382382,0.382376,579200
112,26.008433,25.612562,0.395871,0.395870,579200
32,26.012920,25.777564,0.235356,0.235347,579200
93,25.983005,25.632833,0.350172,0.350169,579200
77,25.987250,25.614460,0.372790,0.372784,579200
85,25.984197,25.617486,0.366711,0.366707,579200
29,25.986087,25.613485,0.372602,0.372599,579200
61,25.989440,25.675046,0.314394,0.314392,579200
45,25.985980,25.614789,0.371191,0.371189,579200
48,26.005247,25.601477,0.403770,0.403766,579200
0,26.004774,25.594699,0.410075,0.410070,579200
8,26.000635,25.672944,0.327691,0.327684,579200
72,26.005537,25.611265,0.394272,0.394267,579200
96,26.004565,25.616780,0.387785,0.387781,579200
16,26.005953,25.613354,0.392599,0.392596,579200
88,26.007229,25.625986,0.381243,0.381238,579200
40,25.999220,25.629821,0.369399,0.369397,579200
24,26.006517,25.625498,0.381019,0.381017,579200
120,25.999094,25.619785,0.379309,0.379306,579200
64,26.007382,25.620661,0.386721,0.386720,579200
80,25.999791,25.613009,0.386782,0.386780,579200
104,26.005774,25.629026,0.376748,0.376743,579200
117,25.993794,25.789312,0.204482,0.204477,579200
53,25.986386,25.623025,0.363361,0.363354,579200
21,25.984763,25.620062,0.364701,0.364695,579200
69,25.984320,25.602454,0.381866,0.381859,579200
5,25.987304,25.613107,0.374197,0.374193,579200
13,25.979995,25.627287,0.352708,0.352699,579200
37,25.979957,25.616799,0.363158,0.363152,579200
101,25.987651,25.607521,0.380130,0.380127,579200
109,25.980182,25.624247,0.355935,0.355927,579200
125,25.985178,25.624216,0.360962,0.360959,579200
51,25.991286,25.782262,0.209024,0.209016,579200
35,25.984721,25.620628,0.364093,0.364088,579200
82,26.006847,25.607573,0.399274,0.399271,579200
66,26.014733,25.800295,0.214438,0.214436,579200
58,26.005158,25.611458,0.393700,0.393697,579200
92,26.001944,25.613386,0.388558,0.388558,579200
76,26.005608,25.628311,0.377297,0.377293,579200
28,26.006329,25.623912,0.382417,0.382412,579200
12,25.999066,25.606594,0.392472,0.392467,579200
124,25.996546,25.625174,0.371372,0.371366,579200
39,25.977697,25.633749,0.343948,0.343940,579200
55,25.973922,25.620018,0.353904,0.353902,579200
87,25.988481,25.775434,0.213047,0.213043,579200
79,25.983618,25.626095,0.357523,0.357518,579200
23,25.982851,25.620837,0.362014,0.362010,579200
7,25.976643,25.613603,0.363040,0.363037,579200
119,25.976775,25.614942,0.361833,0.361825,579200
15,25.978409,25.663730,0.314679,0.314673,579200
127,25.983518,25.616484,0.367034,0.367029,579200
47,25.984526,25.611286,0.373240,0.373234,579200
4,26.000322,25.598864,0.401458,0.401450,579200
44,26.002526,25.614141,0.388385,0.388382,579200
52,26.008096,25.622719,0.385377,0.385374,579200
84,26.006124,25.643271,0.362853,0.362851,579200
36,26.001642,25.621637,0.380005,0.380004,579200
116,26.007721,25.601469,0.406252,0.406245,579200
95,25.977209,25.609064,0.368145,0.368138,579200
71,25.982566,25.625134,0.357432,0.357427,579200
111,25.978010,25.634215,0.343795,0.343788,579200
103,25.982124,25.604237,0.377887,0.377885,579200
31,25.980864,25.625068,0.355796,0.355794,579200
63,25.978570,25.607870,0.370700,0.370698,579200
110,25.997654,25.630233,0.367421,0.367414,579200
38,25.996719,25.603224,0.393495,0.393492,579200
118,26.007545,25.600718,0.406827,0.406823,579200
86,26.005627,25.610870,0.394757,0.394753,579200
102,26.012602,25.774723,0.237879,0.237870,579200
54,26.006222,25.620932,0.385290,0.385287,579200
94,26.000290,25.632000,0.368290,0.368286,579200
126,26.004057,25.608663,0.395394,0.395386,579200
14,25.997651,25.650644,0.347007,0.347003,579200
6,25.997199,25.611037,0.386162,0.386160,579200
62,26.007249,25.628477,0.378772,0.378768,579200
46,26.005850,25.626914,0.378936,0.378934,579200
78,26.009327,25.663428,0.345899,0.345893,579200
70,26.000311,25.623125,0.377186,0.377179,579200
30,26.006000,25.630082,0.375918,0.375913,579200
59,25.984517,25.627739,0.356778,0.356777,579200
83,25.980151,25.622685,0.357466,0.357460,579200
3,25.974583,25.596151,0.378432,0.378429,579200
57,25.986012,25.625511,0.360501,0.360499,579200
41,25.979194,25.608895,0.370299,0.370294,579200
65,25.990314,25.624752,0.365562,0.365557,579200
89,25.988881,25.645478,0.343403,0.343398,579200
105,25.987075,25.643484,0.343591,0.343589,579200
17,25.981874,25.622468,0.359406,0.359399,579200
81,25.981515,25.620503,0.361012,0.361006,579200
73,25.989243,25.621527,0.367716,0.367708,579200
113,25.995334,25.773400,0.221934,0.221929,579200
22,26.004439,25.642944,0.361495,0.361489,579200
91,25.982478,25.617097,0.365381,0.365375,579200
123,25.973527,25.612626,0.360901,0.360895,579200
99,25.985965,25.620855,0.365110,0.365108,579200
115,25.982599,25.618848,0.363751,0.363749,579200
43,25.981702,25.631561,0.350141,0.350134,579200
