Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.864702,0.800657,0.064045,0.049182,1024
28,0.864728,0.800350,0.064378,0.053884,1024
4,0.864697,0.800056,0.064641,0.044008,1024
24,0.864701,0.800049,0.064652,0.051518,1024
16,0.864906,0.804469,0.060437,0.051425,1024
0,0.864684,0.802276,0.062408,0.043302,1024
12,0.864716,0.800531,0.064185,0.044162,1024
20,0.864700,0.800127,0.064573,0.043433,1024
26,0.864933,0.805347,0.059586,0.041974,1024
22,0.864774,0.802131,0.062643,0.044533,1024
10,0.864737,0.804613,0.060124,0.043368,1024
14,0.864744,0.801341,0.063403,0.054754,1024
13,0.845911,0.802027,0.043884,0.034177,1024
29,0.845864,0.800425,0.045439,0.026172,1024
25,0.846109,0.805301,0.040808,0.021357,1024
1,0.845901,0.800906,0.044995,0.023524,1024
9,0.845886,0.801250,0.044636,0.022201,1024
21,0.845897,0.801344,0.044553,0.027993,1024
5,0.845884,0.801185,0.044699,0.031273,1024
17,0.845903,0.804612,0.041291,0.023761,1024
19,0.845888,0.800816,0.045072,0.031723,1024
3,0.845861,0.799925,0.045936,0.022006,1024
30,0.864723,0.800592,0.064131,0.046161,1024
18,0.864721,0.801264,0.063457,0.044483,1024
2,0.864702,0.800795,0.063907,0.042077,1024
6,0.864733,0.801576,0.063157,0.055058,1024
15,0.845882,0.800868,0.045014,0.028464,1024
23,0.845868,0.800488,0.045380,0.020899,1024
7,0.845875,0.800510,0.045365,0.029086,1024
31,0.845847,0.799644,0.046203,0.032203,1024
11,0.846119,0.809306,0.036813,0.021310,1024
27,0.845879,0.800594,0.045285,0.034861,1024
