Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
52,0.653644,0.548285,0.105359,0.105355,2048
40,0.652741,0.546309,0.106432,0.106428,2048
24,0.653003,0.547770,0.105233,0.105227,2048
56,0.652359,0.544503,0.107856,0.107850,2048
12,0.653954,0.544926,0.109028,0.109018,2048
44,0.653951,0.550167,0.103784,0.103780,2048
36,0.653663,0.550058,0.103605,0.103601,2048
4,0.653784,0.545686,0.108098,0.108093,2048
48,0.653064,0.548183,0.104881,0.104878,2048
45,0.623431,0.533370,0.090061,0.090056,2048
3,0.624022,0.547476,0.076546,0.076544,2048
7,0.622298,0.548284,0.074014,0.074009,2048
35,0.623666,0.544734,0.078932,0.078910,2048
51,0.623855,0.550507,0.073348,0.073338,2048
11,0.624105,0.559304,0.064801,0.064796,2048
43,0.623242,0.550934,0.072308,0.072298,2048
47,0.623340,0.551194,0.072146,0.072144,2048
31,0.622556,0.549136,0.073420,0.073412,2048
19,0.623513,0.547961,0.075552,0.075543,2048
55,0.623440,0.548728,0.074712,0.074704,2048
39,0.622947,0.544321,0.078626,0.078619,2048
23,0.622864,0.543873,0.078991,0.078982,2048
59,0.623874,0.553979,0.069895,0.069893,2048
63,0.623314,0.549763,0.073551,0.073544,2048
15,0.622506,0.545178,0.077328,0.077321,2048
5,0.622989,0.539685,0.083304,0.083285,2048
6,0.653851,0.545515,0.108336,0.108326,2048
62,0.653991,0.545641,0.108350,0.108344,2048
13,0.623082,0.536238,0.086844,0.086837,2048
30,0.652979,0.538725,0.114254,0.114245,2048
46,0.653823,0.545595,0.108228,0.108225,2048
58,0.653572,0.541869,0.111703,0.111699,2048
50,0.652439,0.542582,0.109857,0.109853,2048
14,0.653264,0.541749,0.111515,0.111512,2048
38,0.653795,0.545855,0.107940,0.107934,2048
22,0.653346,0.546666,0.106680,0.106674,2048
26,0.653667,0.552816,0.100851,0.100849,2048
34,0.652910,0.546744,0.106166,0.106154,2048
2,0.653268,0.542349,0.110919,0.110908,2048
42,0.652157,0.538843,0.113314,0.113305,2048
16,0.652961,0.542208,0.110753,0.110749,2048
32,0.652600,0.553586,0.099014,0.099010,2048
10,0.653317,0.541195,0.112122,0.112116,2048
18,0.653099,0.541320,0.111779,0.111775,2048
54,0.653866,0.549757,0.104109,0.104106,2048
57,0.622558,0.539233,0.083325,0.083318,2048
41,0.622691,0.552111,0.070580,0.070575,2048
27,0.624085,0.553129,0.070956,0.070950,2048
28,0.653837,0.546306,0.107531,0.107528,2048
8,0.652410,0.542072,0.110338,0.110334,2048
0,0.652215,0.544787,0.107428,0.107423,2048
20,0.653477,0.543335,0.110142,0.110136,2048
60,0.653852,0.544525,0.109327,0.109323,2048
53,0.623650,0.542555,0.081095,0.081093,2048
9,0.622783,0.541973,0.080810,0.080804,2048
17,0.622908,0.539106,0.083802,0.083799,2048
49,0.621838,0.541119,0.080719,0.080714,2048
33,0.622607,0.545851,0.076756,0.076752,2048
1,0.622741,0.541752,0.080989,0.080988,2048
29,0.623169,0.539826,0.083343,0.083332,2048
37,0.623236,0.538994,0.084242,0.084237,2048
25,0.622733,0.541088,0.081645,0.081640,2048
21,0.623269,0.542251,0.081018,0.081012,2048
61,0.623458,0.540956,0.082502,0.082500,2048
