Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.926308,0.800024,0.126284,0.084822,1024
64,0.926274,0.794319,0.131955,0.084149,1024
11,0.862599,0.798931,0.063668,0.023338,1024
75,0.862442,0.794932,0.067510,0.025597,1024
119,0.854501,0.794428,0.060073,0.031813,1024
55,0.854653,0.801450,0.053203,0.015219,1024
125,0.859340,0.794322,0.065018,0.021564,1024
61,0.859685,0.803979,0.055706,0.023980,1024
7,0.865091,0.807016,0.058075,0.031607,1024
78,0.876245,0.795123,0.081122,0.039011,1024
14,0.876389,0.802092,0.074297,0.028700,1024
48,0.926347,0.801595,0.124752,0.073893,1024
27,0.862526,0.798733,0.063793,0.019370,1024
18,0.876914,0.799450,0.077464,0.027268,1024
82,0.876804,0.795008,0.081796,0.026635,1024
84,0.886326,0.794892,0.091434,0.034499,1024
73,0.861756,0.795053,0.066703,0.022661,1024
105,0.861744,0.794964,0.066780,0.019277,1024
37,0.864012,0.799468,0.064544,0.016886,1024
101,0.866818,0.794993,0.071825,0.024254,1024
46,0.876326,0.798451,0.077875,0.033948,1024
110,0.876235,0.794933,0.081302,0.023832,1024
8,0.906985,0.798999,0.107986,0.061454,1024
72,0.906898,0.794939,0.111959,0.055165,1024
62,0.873643,0.799860,0.073783,0.026120,1024
126,0.873502,0.794157,0.079345,0.030370,1024
9,0.860807,0.798405,0.062402,0.026660,1024
102,0.874248,0.794998,0.079250,0.026112,1024
38,0.874424,0.802431,0.071993,0.019833,1024
91,0.862429,0.795116,0.067313,0.021583,1024
13,0.859755,0.799040,0.060715,0.028358,1024
77,0.859672,0.795014,0.064658,0.026597,1024
99,0.856853,0.794986,0.061867,0.016875,1024
35,0.856955,0.801026,0.055929,0.016838,1024
3,0.857458,0.806843,0.050615,0.016400,1024
51,0.856995,0.799686,0.057309,0.025800,1024
127,0.864366,0.793333,0.071033,0.034341,1024
93,0.860518,0.795191,0.065327,0.018050,1024
29,0.861486,0.804335,0.057151,0.025464,1024
40,0.906978,0.798546,0.108432,0.055411,1024
104,0.906888,0.795001,0.111887,0.050575,1024
120,0.906786,0.794272,0.112514,0.058500,1024
56,0.907074,0.800869,0.106205,0.058283,1024
32,0.926362,0.799555,0.126807,0.082225,1024
41,0.861840,0.798584,0.063256,0.025308,1024
107,0.862454,0.795232,0.067222,0.021228,1024
43,0.862543,0.798638,0.063905,0.025480,1024
79,0.853086,0.794076,0.059010,0.023592,1024
24,0.906912,0.802545,0.104367,0.057784,1024
60,0.886559,0.802335,0.084224,0.039035,1024
10,0.874549,0.802204,0.072345,0.029369,1024
74,0.874301,0.795650,0.078651,0.021816,1024
17,0.858515,0.802011,0.056504,0.027154,1024
81,0.858286,0.795082,0.063204,0.026469,1024
15,0.853274,0.798621,0.054653,0.025553,1024
30,0.873723,0.801964,0.071759,0.036528,1024
5,0.863129,0.797536,0.065593,0.021128,1024
65,0.850826,0.795197,0.055629,0.022473,1024
4,0.886320,0.799452,0.086868,0.042267,1024
33,0.850862,0.798240,0.052622,0.021944,1024
54,0.874744,0.798606,0.076138,0.034579,1024
16,0.926419,0.801930,0.124489,0.076762,1024
