Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
20,2.314399,2.235658,0.078741,0.064247,4096
52,2.314613,2.240295,0.074318,0.057171,4096
0,2.314781,2.218821,0.095960,0.084912,4096
4,2.314255,2.220730,0.093525,0.080113,4096
8,2.316370,2.261847,0.054523,0.037480,4096
48,2.315116,2.228684,0.086432,0.059808,4096
32,2.314937,2.230708,0.084229,0.075902,4096
60,2.314150,2.229239,0.084911,0.067570,4096
40,2.315008,2.225801,0.089207,0.066989,4096
16,2.315262,2.229329,0.085933,0.076061,4096
36,2.314545,2.246998,0.067547,0.064761,4096
28,2.314552,2.243385,0.071167,0.056979,4096
12,2.314488,2.238086,0.076402,0.055501,4096
44,2.314359,2.227058,0.087301,0.070969,4096
24,2.315143,2.225135,0.090008,0.065844,4096
56,2.315229,2.222653,0.092576,0.063962,4096
15,2.314471,2.218291,0.096180,0.091665,4096
59,2.315877,2.223674,0.092203,0.068672,4096
22,2.312993,2.223334,0.089659,0.071388,4096
46,2.312897,2.212176,0.100721,0.095373,4096
18,2.315905,2.236176,0.079729,0.061959,4096
58,2.315964,2.234464,0.081500,0.050090,4096
62,2.313071,2.224927,0.088144,0.078185,4096
54,2.312752,2.222780,0.089972,0.081061,4096
50,2.316437,2.240744,0.075693,0.043200,4096
6,2.312699,2.221264,0.091435,0.074633,4096
10,2.316825,2.261708,0.055117,0.034198,4096
49,2.316162,2.234156,0.082006,0.051447,4096
26,2.316267,2.234801,0.081466,0.060964,4096
42,2.315989,2.237199,0.078790,0.046662,4096
34,2.316100,2.234695,0.081405,0.060876,4096
38,2.312893,2.218411,0.094482,0.075456,4096
14,2.312909,2.213051,0.099858,0.086420,4096
2,2.315567,2.218314,0.097253,0.078110,4096
30,2.312728,2.218161,0.094567,0.080711,4096
21,2.315517,2.234487,0.081030,0.069994,4096
47,2.315271,2.230942,0.084329,0.060464,4096
7,2.314809,2.221107,0.093702,0.059916,4096
23,2.315380,2.227715,0.087665,0.061388,4096
55,2.315165,2.238040,0.077125,0.052671,4096
39,2.314747,2.225849,0.088898,0.063816,4096
63,2.314986,2.225527,0.089459,0.057142,4096
27,2.316139,2.232103,0.084036,0.067297,4096
35,2.316944,2.250078,0.066866,0.050866,4096
19,2.316136,2.233645,0.082491,0.061484,4096
3,2.316184,2.236858,0.079326,0.049698,4096
51,2.316073,2.232066,0.084007,0.061410,4096
31,2.315014,2.222201,0.092813,0.062131,4096
43,2.315833,2.225625,0.090208,0.070786,4096
11,2.315643,2.215338,0.100305,0.094465,4096
41,2.316287,2.242046,0.074241,0.050484,4096
57,2.316214,2.239725,0.076489,0.045594,4096
25,2.316168,2.233300,0.082868,0.071986,4096
45,2.315747,2.261900,0.053847,0.041480,4096
13,2.315960,2.258760,0.057200,0.046727,4096
17,2.316044,2.245309,0.070735,0.042793,4096
61,2.315900,2.258648,0.057252,0.047306,4096
1,2.316194,2.242760,0.073434,0.036866,4096
33,2.316691,2.261945,0.054746,0.031784,4096
37,2.315427,2.246715,0.068712,0.062399,4096
5,2.315400,2.247206,0.068194,0.053731,4096
9,2.315728,2.219163,0.096565,0.080762,4096
53,2.315245,2.250704,0.064541,0.057056,4096
29,2.315291,2.253901,0.061390,0.053326,4096
