Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.859599,0.798998,0.060601,0.046506,10240
0,0.860460,0.801701,0.058759,0.042629,10240
128,0.860413,0.799739,0.060674,0.060311,10240
192,0.859608,0.799658,0.059950,0.059548,10240
152,0.860030,0.811545,0.048485,0.046713,10240
217,0.857364,0.799477,0.057887,0.057029,10240
89,0.857397,0.799998,0.057399,0.055352,10240
25,0.860114,0.807319,0.052795,0.045822,10240
153,0.859937,0.799719,0.060218,0.057486,10240
59,0.859832,0.799864,0.059968,0.045551,10240
187,0.859905,0.803483,0.056422,0.055122,10240
251,0.859813,0.799262,0.060551,0.060092,10240
123,0.859842,0.799536,0.060306,0.056372,10240
61,0.860542,0.806815,0.053727,0.045652,10240
253,0.860073,0.799200,0.060873,0.055668,10240
189,0.860371,0.799971,0.060400,0.059159,10240
125,0.860088,0.799621,0.060467,0.059473,10240
147,0.860451,0.799902,0.060549,0.059245,10240
232,0.857385,0.800385,0.057000,0.056473,10240
168,0.859556,0.800330,0.059226,0.058372,10240
104,0.857358,0.799759,0.057599,0.057345,10240
40,0.859602,0.802058,0.057544,0.049252,10240
135,0.859452,0.799847,0.059605,0.048146,10240
199,0.858304,0.799764,0.058540,0.053950,10240
71,0.858301,0.800041,0.058260,0.058119,10240
7,0.859641,0.807005,0.052636,0.050888,10240
117,0.859568,0.799882,0.059686,0.055608,10240
245,0.859514,0.798431,0.061083,0.060948,10240
181,0.860068,0.809056,0.051012,0.038850,10240
53,0.859909,0.799758,0.060151,0.055446,10240
4,0.860408,0.804939,0.055469,0.042636,10240
224,0.859469,0.799312,0.060157,0.059510,10240
32,0.860750,0.805853,0.054897,0.044855,10240
96,0.859474,0.799646,0.059828,0.059577,10240
160,0.860430,0.799326,0.061104,0.060136,10240
12,0.860034,0.799123,0.060911,0.060330,10240
219,0.859263,0.801767,0.057496,0.056133,10240
55,0.859789,0.805367,0.054422,0.051909,10240
183,0.859463,0.799917,0.059546,0.057004,10240
119,0.859366,0.799640,0.059726,0.053272,10240
247,0.859357,0.799493,0.059864,0.059740,10240
186,0.859834,0.806431,0.053403,0.046705,10240
250,0.860048,0.799388,0.060660,0.054061,10240
58,0.859767,0.801370,0.058397,0.053375,10240
122,0.860064,0.799337,0.060727,0.059766,10240
114,0.859912,0.799884,0.060028,0.059618,10240
50,0.860148,0.809704,0.050444,0.047746,10240
242,0.859874,0.798644,0.061230,0.051695,10240
178,0.860023,0.799822,0.060201,0.053634,10240
51,0.860229,0.805035,0.055194,0.045794,10240
38,0.859991,0.804396,0.055595,0.053735,10240
166,0.859865,0.799980,0.059885,0.058422,10240
230,0.859090,0.799780,0.059310,0.058675,10240
102,0.859088,0.800268,0.058820,0.049752,10240
34,0.860473,0.803312,0.057161,0.055530,10240
162,0.860401,0.799836,0.060565,0.053672,10240
157,0.860389,0.799964,0.060425,0.058070,10240
29,0.860514,0.807015,0.053499,0.046552,10240
93,0.859554,0.799783,0.059771,0.059440,10240
221,0.859552,0.799626,0.059926,0.059532,10240
236,0.859456,0.799529,0.059927,0.059382,10240
44,0.860313,0.800190,0.060123,0.051607,10240
172,0.860465,0.806979,0.053486,0.052618,10240
108,0.859466,0.800017,0.059449,0.059029,10240
82,0.859635,0.799670,0.059965,0.050507,10240
210,0.859634,0.799654,0.059980,0.059646,10240
18,0.862018,0.802179,0.059839,0.058198,10240
146,0.862053,0.802874,0.059179,0.054355,10240
252,0.859757,0.801627,0.058130,0.054581,10240
124,0.859774,0.802247,0.057527,0.057294,10240
60,0.860172,0.803417,0.056755,0.045567,10240
188,0.859951,0.802547,0.057404,0.055959,10240
129,0.862099,0.802278,0.059821,0.055883,10240
137,0.860276,0.802935,0.057341,0.052925,10240
17,0.863754,0.810601,0.053153,0.048470,10240
145,0.862074,0.799900,0.062174,0.058981,10240
173,0.860597,0.811547,0.049050,0.046650,10240
41,0.859995,0.802332,0.057663,0.057536,10240
98,0.859552,0.799701,0.059851,0.059253,10240
226,0.859534,0.799480,0.060054,0.059214,10240
205,0.859854,0.799823,0.060031,0.044402,10240
141,0.860482,0.804926,0.055556,0.052269,10240
107,0.859531,0.799539,0.059992,0.059723,10240
43,0.860007,0.801341,0.058666,0.056045,10240
204,0.859817,0.800308,0.059509,0.056229,10240
33,0.862064,0.799903,0.062161,0.057319,10240
203,0.859833,0.799883,0.059950,0.059590,10240
11,0.860342,0.804349,0.055993,0.051180,10240
75,0.859815,0.799480,0.060335,0.048519,10240
139,0.860148,0.799997,0.060151,0.059637,10240
79,0.859916,0.798670,0.061246,0.051862,10240
24,0.859896,0.799950,0.059946,0.052469,10240
138,0.860334,0.808673,0.051661,0.050414,10240
10,0.860138,0.801615,0.058523,0.055599,10240
48,0.859968,0.800171,0.059797,0.052064,10240
19,0.860624,0.803161,0.057463,0.053380,10240
211,0.859647,0.800176,0.059471,0.059221,10240
83,0.859620,0.799615,0.060005,0.059217,10240
26,0.860129,0.802099,0.058030,0.055954,10240
154,0.860075,0.800227,0.059848,0.055345,10240
90,0.857917,0.799623,0.058294,0.057815,10240
45,0.860382,0.799679,0.060703,0.053891,10240
30,0.860320,0.801410,0.058910,0.057260,10240
148,0.859954,0.805166,0.054788,0.048934,10240
212,0.859500,0.800011,0.059489,0.058977,10240
20,0.859824,0.800054,0.059770,0.058556,10240
240,0.859712,0.798675,0.061037,0.060290,10240
126,0.859808,0.800576,0.059232,0.056807,10240
62,0.859892,0.800980,0.058912,0.058428,10240
31,0.860446,0.799130,0.061316,0.052134,10240
223,0.859532,0.798840,0.060692,0.060419,10240
95,0.859555,0.799045,0.060510,0.059906,10240
2,0.860378,0.799064,0.061314,0.056151,10240
194,0.860024,0.799888,0.060136,0.051572,10240
66,0.860018,0.799581,0.060437,0.060224,10240
213,0.859235,0.800013,0.059222,0.058948,10240
85,0.859217,0.799300,0.059917,0.058805,10240
57,0.859581,0.809474,0.050107,0.048116,10240
106,0.859095,0.800221,0.058874,0.057602,10240
170,0.859764,0.799613,0.060151,0.058494,10240
234,0.859044,0.799377,0.059667,0.059162,10240
131,0.860369,0.803376,0.056993,0.054337,10240
94,0.859451,0.800400,0.059051,0.058732,10240
132,0.860315,0.799963,0.060352,0.057834,10240
118,0.859394,0.800029,0.059365,0.055091,10240
113,0.860316,0.799447,0.060869,0.059739,10240
185,0.859478,0.800250,0.059228,0.045982,10240
3,0.860413,0.805295,0.055118,0.042171,10240
164,0.860111,0.803104,0.057007,0.055697,10240
143,0.859877,0.799451,0.060426,0.058755,10240
133,0.859878,0.799534,0.060344,0.051489,10240
142,0.860208,0.802971,0.057237,0.056181,10240
215,0.857621,0.799681,0.057940,0.057486,10240
87,0.857623,0.799875,0.057748,0.057305,10240
201,0.858285,0.799517,0.058768,0.050469,10240
176,0.859921,0.806406,0.053515,0.051768,10240
161,0.862110,0.803681,0.058429,0.053425,10240
88,0.857590,0.800297,0.057293,0.056604,10240
228,0.859316,0.799671,0.059645,0.058604,10240
116,0.859848,0.800513,0.059335,0.054444,10240
255,0.859814,0.798285,0.061529,0.061259,10240
127,0.859862,0.799813,0.060049,0.056236,10240
63,0.860141,0.803291,0.056850,0.051116,10240
134,0.859505,0.799717,0.059788,0.057549,10240
6,0.859557,0.802888,0.056669,0.046755,10240
70,0.859356,0.799861,0.059495,0.059248,10240
156,0.860341,0.800048,0.060293,0.057951,10240
92,0.859509,0.799653,0.059856,0.059000,10240
28,0.860554,0.805243,0.055311,0.053312,10240
248,0.858106,0.799367,0.058739,0.057680,10240
140,0.860104,0.803343,0.056761,0.054235,10240
231,0.857915,0.799738,0.058177,0.057672,10240
91,0.859266,0.801574,0.057692,0.057244,10240
243,0.860340,0.799810,0.060530,0.056721,10240
67,0.859891,0.799767,0.060124,0.059949,10240
105,0.857805,0.799419,0.058386,0.057525,10240
65,0.859983,0.799739,0.060244,0.052427,10240
54,0.859803,0.803416,0.056387,0.053618,10240
72,0.857837,0.799574,0.058263,0.053235,10240
191,0.859929,0.801265,0.058664,0.056276,10240
229,0.859238,0.800309,0.058929,0.058040,10240
101,0.859193,0.799395,0.059798,0.049658,10240
78,0.859735,0.799842,0.059893,0.056326,10240
23,0.859602,0.799809,0.059793,0.049440,10240
150,0.859938,0.804712,0.055226,0.049480,10240
100,0.859315,0.800221,0.059094,0.058809,10240
39,0.859777,0.802323,0.057454,0.054804,10240
207,0.859926,0.799162,0.060764,0.057066,10240
190,0.860022,0.803741,0.056281,0.051419,10240
1,0.862027,0.800595,0.061432,0.056312,10240
249,0.859311,0.798812,0.060499,0.055641,10240
182,0.859754,0.799735,0.060019,0.050466,10240
254,0.859769,0.799061,0.060708,0.057428,10240
115,0.860340,0.799735,0.060605,0.044664,10240
202,0.859486,0.801569,0.057917,0.056600,10240
69,0.859792,0.799700,0.060092,0.051886,10240
198,0.859350,0.799503,0.059847,0.048535,10240
208,0.859413,0.799447,0.059966,0.059663,10240
80,0.859424,0.799305,0.060119,0.059796,10240
130,0.860532,0.809503,0.051029,0.048200,10240
81,0.859641,0.799552,0.060089,0.050762,10240
209,0.859656,0.799683,0.059973,0.059620,10240
86,0.858011,0.799478,0.058533,0.058146,10240
14,0.860040,0.801485,0.058555,0.049006,10240
237,0.859610,0.799586,0.060024,0.059430,10240
68,0.859886,0.799739,0.060147,0.057220,10240
97,0.859582,0.799773,0.059809,0.059503,10240
76,0.859796,0.799508,0.060288,0.048286,10240
239,0.859383,0.798770,0.060613,0.059805,10240
47,0.860042,0.803705,0.056337,0.056148,10240
111,0.859396,0.799167,0.060229,0.060053,10240
214,0.858049,0.800340,0.057709,0.056962,10240
103,0.857948,0.800330,0.057618,0.057333,10240
216,0.857553,0.799660,0.057893,0.057600,10240
