Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.718099,0.041994,0.676105,0.649291,51200
48,0.718080,0.042684,0.675396,0.657985,51200
28,0.718685,0.041287,0.677398,0.670741,51200
0,0.718095,0.041681,0.676414,0.668397,51200
76,0.718697,0.041498,0.677199,0.657262,51200
8,0.718111,0.042477,0.675634,0.657490,51200
72,0.718093,0.041827,0.676266,0.644507,51200
16,0.718046,0.041414,0.676632,0.641471,51200
36,0.718709,0.041529,0.677180,0.669832,51200
44,0.718705,0.041669,0.677036,0.657674,51200
12,0.718687,0.041271,0.677416,0.662121,51200
68,0.718703,0.041427,0.677276,0.658592,51200
60,0.718676,0.041266,0.677410,0.659487,51200
20,0.718671,0.041464,0.677207,0.665258,51200
40,0.718076,0.041453,0.676623,0.652504,51200
4,0.718692,0.041414,0.677278,0.658780,51200
52,0.718700,0.041665,0.677035,0.657936,51200
56,0.718085,0.041807,0.676278,0.645515,51200
24,0.718098,0.041661,0.676437,0.648524,51200
5,0.707102,0.041918,0.665184,0.644237,51200
71,0.706998,0.041721,0.665277,0.654879,51200
47,0.707001,0.041685,0.665316,0.656071,51200
43,0.707192,0.042435,0.664757,0.656270,51200
31,0.707004,0.041818,0.665186,0.642576,51200
35,0.707198,0.042162,0.665036,0.649227,51200
55,0.706998,0.041717,0.665281,0.654472,51200
39,0.706971,0.041285,0.665686,0.652550,51200
3,0.707195,0.042709,0.664486,0.657662,51200
27,0.707168,0.042566,0.664602,0.662615,51200
19,0.707190,0.042489,0.664701,0.658414,51200
11,0.707204,0.042386,0.664818,0.645609,51200
63,0.707009,0.041801,0.665208,0.653457,51200
23,0.706984,0.041768,0.665216,0.658107,51200
53,0.707106,0.041980,0.665126,0.652523,51200
22,0.717654,0.041352,0.676302,0.655880,51200
70,0.717641,0.041212,0.676429,0.660710,51200
62,0.718537,0.041306,0.677231,0.661257,51200
51,0.707170,0.042286,0.664884,0.643369,51200
15,0.707014,0.041826,0.665188,0.643858,51200
7,0.706986,0.041716,0.665270,0.643965,51200
79,0.706994,0.041465,0.665529,0.654445,51200
59,0.707191,0.042252,0.664939,0.654752,51200
67,0.707198,0.042175,0.665023,0.657438,51200
75,0.707205,0.042846,0.664359,0.645514,51200
32,0.718085,0.041581,0.676504,0.657365,51200
66,0.718649,0.042029,0.676620,0.662047,51200
18,0.718630,0.041934,0.676696,0.661681,51200
42,0.718650,0.042274,0.676376,0.661127,51200
2,0.718625,0.042548,0.676077,0.660726,51200
46,0.718528,0.041301,0.677227,0.650072,51200
30,0.718516,0.041167,0.677349,0.668856,51200
14,0.718522,0.041187,0.677335,0.661952,51200
38,0.717660,0.041645,0.676015,0.670242,51200
54,0.717656,0.041289,0.676367,0.656920,51200
58,0.718658,0.042273,0.676385,0.663358,51200
10,0.718645,0.042012,0.676633,0.661892,51200
74,0.718642,0.042417,0.676225,0.659270,51200
26,0.718652,0.042156,0.676496,0.663464,51200
6,0.717650,0.041163,0.676487,0.655731,51200
50,0.718637,0.041540,0.677097,0.660712,51200
78,0.718517,0.041085,0.677432,0.663235,51200
34,0.718645,0.042365,0.676280,0.672358,51200
29,0.707093,0.041751,0.665342,0.658933,51200
21,0.707091,0.042026,0.665065,0.641831,51200
1,0.707019,0.042893,0.664126,0.646857,51200
77,0.707078,0.041680,0.665398,0.652628,51200
37,0.707105,0.041947,0.665158,0.660316,51200
49,0.707032,0.042258,0.664774,0.645604,51200
61,0.707114,0.041746,0.665368,0.639360,51200
73,0.707031,0.041962,0.665069,0.636461,51200
25,0.707032,0.042086,0.664946,0.635410,51200
17,0.707036,0.042211,0.664825,0.632975,51200
9,0.707053,0.042296,0.664757,0.659459,51200
41,0.707036,0.042280,0.664756,0.632129,51200
33,0.707039,0.042286,0.664753,0.648175,51200
69,0.707070,0.041934,0.665136,0.651021,51200
45,0.707107,0.042101,0.665006,0.644478,51200
13,0.707104,0.042008,0.665096,0.654933,51200
57,0.707044,0.042216,0.664828,0.644898,51200
65,0.707044,0.042017,0.665027,0.648892,51200
