Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.249845,0.198553,0.051292,0.048047,51200
12,0.250556,0.198129,0.052427,0.051365,51200
8,0.249848,0.198228,0.051620,0.051229,51200
4,0.250571,0.198611,0.051960,0.051888,51200
14,0.250566,0.197966,0.052600,0.051929,51200
2,0.249788,0.198943,0.050845,0.049842,51200
10,0.249793,0.198560,0.051233,0.049321,51200
6,0.250581,0.198401,0.052180,0.051374,51200
13,0.250579,0.198945,0.051634,0.051082,51200
9,0.249892,0.199059,0.050833,0.049229,51200
5,0.250591,0.199413,0.051178,0.050292,51200
1,0.249858,0.198107,0.051751,0.051109,51200
7,0.250584,0.198067,0.052517,0.052448,51200
11,0.249858,0.198962,0.050896,0.050426,51200
3,0.249847,0.197733,0.052114,0.047731,51200
15,0.250570,0.197746,0.052824,0.051892,51200
