Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,12.913877,12.827402,0.086475,0.086458,40960
64,12.901404,12.765008,0.136396,0.136372,40960
20,12.913332,12.820810,0.092522,0.092514,40960
84,12.900817,12.765220,0.135597,0.135575,40960
35,12.907681,12.807874,0.099807,0.099785,40960
99,12.905400,12.767220,0.138180,0.138174,40960
24,12.919836,12.834427,0.085409,0.085388,40960
62,12.912356,12.816072,0.096284,0.096271,40960
25,12.920147,12.811710,0.108437,0.108425,40960
89,12.909949,12.768828,0.141121,0.141100,40960
36,12.906945,12.820139,0.086806,0.086798,40960
100,12.902967,12.763781,0.139186,0.139158,40960
123,12.917941,12.757194,0.160747,0.160732,40960
59,12.915777,12.824041,0.091736,0.091713,40960
122,12.920848,12.762512,0.158336,0.158326,40960
58,12.920270,12.821762,0.098508,0.098490,40960
92,12.909468,12.768369,0.141099,0.141081,40960
28,12.918363,12.811628,0.106735,0.106726,40960
91,12.909712,12.764507,0.145205,0.145180,40960
11,12.922853,12.811253,0.111600,0.111586,40960
75,12.913195,12.771594,0.141601,0.141581,40960
13,12.918356,12.817643,0.100713,0.100696,40960
77,12.910894,12.763957,0.146937,0.146915,40960
60,12.913595,12.817164,0.096431,0.096417,40960
124,12.916581,12.766121,0.150460,0.150443,40960
53,12.909377,12.824136,0.085241,0.085226,40960
117,12.908402,12.762339,0.146063,0.146048,40960
26,12.922904,12.823886,0.099018,0.098991,40960
90,12.913381,12.765982,0.147399,0.147370,40960
88,12.910187,12.765470,0.144717,0.144696,40960
116,12.909195,12.765612,0.143583,0.143568,40960
52,12.908667,12.809370,0.099297,0.099287,40960
10,12.924512,12.885338,0.039174,0.039152,40960
74,12.915623,12.826076,0.089547,0.089519,40960
44,12.917876,12.818520,0.099356,0.099341,40960
108,12.911788,12.767050,0.144738,0.144711,40960
49,12.904179,12.826458,0.077721,0.077698,40960
113,12.904516,12.762467,0.142049,0.142034,40960
107,12.914560,12.767988,0.146572,0.146549,40960
43,12.918724,12.808511,0.110213,0.110203,40960
111,12.906129,12.764245,0.141884,0.141867,40960
38,12.914698,12.816825,0.097873,0.097858,40960
102,12.907097,12.768747,0.138350,0.138328,40960
69,12.907156,12.761548,0.145608,0.145593,40960
5,12.913236,12.819520,0.093716,0.093703,40960
79,12.905719,12.759890,0.145829,0.145812,40960
34,12.906249,12.810549,0.095700,0.095689,40960
47,12.910879,12.807242,0.103637,0.103621,40960
50,12.904675,12.814808,0.089867,0.089852,40960
114,12.907386,12.764540,0.142846,0.142828,40960
95,12.901017,12.764732,0.136285,0.136269,40960
31,12.914449,12.809707,0.104742,0.104721,40960
93,12.908592,12.767125,0.141467,0.141447,40960
29,12.918467,12.847586,0.070881,0.070863,40960
30,12.914974,12.812280,0.102694,0.102676,40960
110,12.910127,12.768074,0.142053,0.142032,40960
46,12.917838,12.806198,0.111640,0.111620,40960
85,12.901032,12.764066,0.136966,0.136942,40960
21,12.915607,12.828380,0.087227,0.087211,40960
81,12.898500,12.770871,0.127629,0.127599,40960
17,12.907559,12.817731,0.089828,0.089812,40960
96,12.903694,12.767545,0.136149,0.136119,40960
32,12.907711,12.832511,0.075200,0.075184,40960
94,12.904205,12.766502,0.137703,0.137676,40960
68,12.902545,12.770088,0.132457,0.132438,40960
105,12.914495,12.764571,0.149924,0.149912,40960
121,12.918135,12.758433,0.159702,0.159690,40960
97,12.901287,12.767743,0.133544,0.133528,40960
126,12.912095,12.762110,0.149985,0.149971,40960
86,12.905813,12.770818,0.134995,0.134977,40960
39,12.914951,12.810345,0.104606,0.104593,40960
70,12.905479,12.764267,0.141212,0.141192,40960
48,12.908815,12.823037,0.085778,0.085767,40960
103,12.909016,12.767605,0.141411,0.141397,40960
51,12.906509,12.821596,0.084913,0.084898,40960
67,12.903049,12.769546,0.133503,0.133489,40960
9,12.922216,12.809165,0.113051,0.113031,40960
54,12.913803,12.827435,0.086368,0.086352,40960
16,12.912803,12.823658,0.089145,0.089131,40960
80,12.899468,12.772316,0.127152,0.127134,40960
15,12.913844,12.818497,0.095347,0.095326,40960
65,12.899875,12.771708,0.128167,0.128149,40960
76,12.911136,12.761027,0.150109,0.150088,40960
7,12.917894,12.813560,0.104334,0.104317,40960
115,12.907076,12.763414,0.143662,0.143638,40960
109,12.910736,12.770363,0.140373,0.140357,40960
27,12.920401,12.818919,0.101482,0.101464,40960
61,12.918080,12.816011,0.102069,0.102053,40960
87,12.904608,12.765706,0.138902,0.138878,40960
2,12.910273,12.821288,0.088985,0.088957,40960
66,12.901036,12.765865,0.135171,0.135147,40960
125,12.913343,12.768595,0.144748,0.144729,40960
1,12.909015,12.810944,0.098071,0.098061,40960
71,12.911953,12.770187,0.141766,0.141747,40960
14,12.915212,12.819737,0.095475,0.095460,40960
82,12.900250,12.766051,0.134199,0.134190,40960
127,12.912201,12.766410,0.145791,0.145777,40960
63,12.907895,12.811602,0.096293,0.096281,40960
55,12.915533,12.824781,0.090752,0.090729,40960
104,12.911020,12.767895,0.143125,0.143109,40960
112,12.907703,12.766936,0.140767,0.140752,40960
45,12.919297,12.831018,0.088279,0.088265,40960
119,12.913172,12.757816,0.155356,0.155339,40960
19,12.908651,12.810733,0.097918,0.097901,40960
83,12.901807,12.767201,0.134606,0.134576,40960
78,12.905868,12.761789,0.144079,0.144066,40960
6,12.914942,12.813275,0.101667,0.101657,40960
12,12.919921,12.818457,0.101464,0.101443,40960
3,12.910418,12.831313,0.079105,0.079090,40960
4,12.910775,12.815275,0.095500,0.095481,40960
57,12.917461,12.832139,0.085322,0.085309,40960
22,12.914467,12.811361,0.103106,0.103097,40960
41,12.918833,12.808282,0.110551,0.110540,40960
73,12.915374,12.772493,0.142881,0.142855,40960
118,12.910683,12.761075,0.149608,0.149589,40960
120,12.916027,12.761509,0.154518,0.154492,40960
56,12.917379,12.820807,0.096572,0.096553,40960
8,12.920113,12.814171,0.105942,0.105931,40960
72,12.913514,12.765404,0.148110,0.148090,40960
33,12.906690,12.810530,0.096160,0.096141,40960
40,12.918437,12.825430,0.093007,0.092986,40960
23,12.918050,12.816308,0.101742,0.101722,40960
42,12.920685,12.825583,0.095102,0.095091,40960
106,12.916889,12.762220,0.154669,0.154647,40960
37,12.913819,12.819957,0.093862,0.093841,40960
101,12.907575,12.765699,0.141876,0.141856,40960
18,12.909090,12.811509,0.097581,0.097562,40960
98,12.903421,12.767750,0.135671,0.135647,40960
